date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/22,43,2016,11,70,17,30,6,1, 
2016/11/23,43,2016,11,51,10,31,9,1, 
2016/11/24,43,2016,11,27,13,31,14,2, 
2016/11/25,43,2016,11,48,25,24,14,6, 
2016/11/26,43,2016,11,75,11,21,7,1, 
2016/11/27,43,2016,11,36,34,31,14,2, 
2016/11/28,43,2016,11,85,31,30,13,2, 
2016/11/29,43,2016,11,85,30,19,20,4, 
2016/11/30,43,2016,11,80,27,32,15,2, 
2016/12/1,43,2016,12,72,37,30,17,2, 
2016/12/2,43,2016,12,96,29,28,18,3, 
2016/12/3,43,2016,12,83,26,9,18,1, 
2016/12/4,43,2016,12,73,18,21,18,2, 
2016/12/5,43,2016,12,56,26,33,11,2, 
2016/12/6,43,2016,12,72,16,29,17,2, 
2016/12/7,43,2016,12,56,27,30,19,2, 
2016/12/8,43,2016,12,78,41,45,20,3, 
2016/12/9,43,2016,12,105,28,31,16,2, 
2016/12/10,43,2016,12,83,14,31,12,2, 
2016/12/11,43,2016,12,53,35,14,22,3, 
2016/12/12,43,2016,12,94,27,11,19,1, 
2016/12/13,43,2016,12,63,15,26,9,2, 
2016/12/14,43,2016,12,51,12,26,11,2, 
2016/12/15,43,2016,12,43,9,30,11,1, 
2016/12/16,43,2016,12,35,17,25,18,2, 
2016/12/17,43,2016,12,57,22,28,12,3, 
2016/12/18,43,2016,12,70,22,24,20,3, 
2016/12/19,43,2016,12,69,28,16,21,2, 
2016/12/20,43,2016,12,78,26,15,23,3, 
2016/12/21,43,2016,12,69,10,26,14,2, 
2016/12/22,43,2016,12,34,19,31,4,2, 
2016/12/23,43,2016,12,61,19,28,12,2, 
2016/12/24,43,2016,12,63,25,31,11,5, 
2016/12/25,43,2016,12,76,34,11,22,3, 
2016/12/26,43,2016,12,90,14,30,5,2, 
2016/12/27,43,2016,12,46,10,24,12, , 
2016/12/28,43,2016,12,38,11,22,15,2, 
2016/12/29,43,2016,12,50,18,29,12,2, 
2016/12/30,43,2016,12,60,18,31,10,2, 
2016/12/31,43,2016,12,61, , , , , 
2016/7/1,43,2016,7,25,18,12,3,3, 
2016/7/2,43,2016,7,35,15,13,2,1, 
2016/7/3,43,2016,7,22,15,16,3,1, 
2016/7/4,43,2016,7,25,21,14,3,3, 
2016/7/5,43,2016,7,41,16,22,3,3, 
2016/7/6,43,2016,7,36,27,37,5,4, 
2016/7/7,43,2016,7,54,14,12,6,2, 
2016/7/8,43,2016,7,27,7,19,4,1, 
2016/7/9,43,2016,7,14,6,16,2,1, 
2016/7/10,43,2016,7,9,11,17,5, , 
2016/7/11,43,2016,7,17,22,17,2, , 
2016/7/12,43,2016,7,35,18,25,3, , 
2016/7/13,43,2016,7,23,29,41,4, , 
2016/7/14,43,2016,7,52,30,42,5,1, 
2016/7/15,43,2016,7,49,34,26,6,1, 
2016/7/16,43,2016,7,60,33,43,2,1, 
2016/7/17,43,2016,7,58,24,47,3,1, 
2016/7/18,43,2016,7,51,30,55,6,2, 
2016/7/19,43,2016,7,62,33,37,7,7, 
2016/7/20,43,2016,7,66,28,47,7,2, 
2016/7/21,43,2016,7,61,24,50,7, , 
2016/7/22,43,2016,7,51,28,38,7,1, 
2016/7/23,43,2016,7,58,31,40,3,13, 
2016/7/24,43,2016,7,70,22,29,7,1, 
2016/7/25,43,2016,7,44,31,35,6,1, 
2016/7/26,43,2016,7,58,24,34,5,2, 
2016/7/27,43,2016,7,48,23,30,4,3, 
2016/7/28,43,2016,7,56,27,34,6,18, 
2016/7/29,43,2016,7,58,29,38,6,9, 
2016/7/30,43,2016,7,62,27,35,4,8, 
2016/7/31,43,2016,7,56,35,49,5,1, 
2016/8/1,43,2016,8,76,36,44,7,9, 
2016/8/2,43,2016,8,77,33,47,7,4, 
2016/8/3,43,2016,8,76,45,40,7,6, 
2016/8/4,43,2016,8,91,49,48,8,3, 
2016/8/5,43,2016,8,99,24,27,6,2, 
2016/8/6,43,2016,8,57,20,25,4,5, 
2016/8/7,43,2016,8,43,28,38,4,20, 
2016/8/8,43,2016,8,58,42,54,6,8, 
2016/8/9,43,2016,8,84,42,62,7,7, 
2016/8/10,43,2016,8,89,41,61,5,2, 
2016/8/11,43,2016,8,81,35,58,5,4, 
2016/8/12,43,2016,8,74,43,56,3,1, 
2016/8/13,43,2016,8,84,50,43,2,1, 
2016/8/14,43,2016,8,92,36,32,3, , 
2016/8/15,43,2016,8,71,36,34,5, , 
2016/8/16,43,2016,8,69,26,46,6, , 
2016/8/17,43,2016,8,59,31,52,7,7, 
2016/8/18,43,2016,8,68,45,43,5,6, 
2016/8/19,43,2016,8,94,39,49,5,3, 
2016/8/20,43,2016,8,81,39,54,5,11, 
2016/8/21,43,2016,8,77,27,43,5,2, 
2016/8/22,43,2016,8,64,20,40,5,13, 
2016/8/23,43,2016,8,46,20,43,7,4, 
2016/8/24,43,2016,8,49,12,28,6,2, 
2016/8/25,43,2016,8,28,20,33,5,4, 
2016/8/26,43,2016,8,42,24,38,4,7, 
2016/8/27,43,2016,8,56,21,26,5,3, 
2016/8/28,43,2016,8,46,10,34,4, , 
2016/8/29,43,2016,8,21,15,39,5, , 
2016/8/30,43,2016,8,32,25,67,4,3, 
2016/8/31,43,2016,8,50,38,55,8,2, 
2016/9/1,43,2016,9,85,32,38,9,6, 
2016/9/2,43,2016,9,75,18,24,6, , 
2016/9/3,43,2016,9,44,15,19,5,6, 
2016/9/4,43,2016,9,31,15,25,4,1, 
2016/9/5,43,2016,9,35,39,41,7,30, 
2016/9/6,43,2016,9,86,37,41,7,4, 
2016/9/7,43,2016,9,74,32,64,5,2, 
2016/9/8,43,2016,9,73,31,67,7,2, 
2016/9/9,43,2016,9,75,39,60,7,3, 
2016/9/10,43,2016,9,86,41,61,5,5, 
2016/9/11,43,2016,9,95,20,30,8,14, 
2016/9/12,43,2016,9,42,11,32,5, , 
2016/9/13,43,2016,9,18,13,31,7,1, 
2016/9/14,43,2016,9,30,18,47,7,1, 
2016/9/15,43,2016,9,40,27,33,8,4, 
2016/9/16,43,2016,9,59,16,20,4,1, 
2016/9/17,43,2016,9,35,9,9,5, , 
2016/9/18,43,2016,9,14,13,8,5,7, 
2016/9/19,43,2016,9,26,13,24,3, , 
2016/9/20,43,2016,9,15,17,27,4,13, 
2016/9/21,43,2016,9,43,35,16,12,6, 
2016/9/22,43,2016,9,70,27,35,6,8, 
2016/9/23,43,2016,9,65,30,49,7,11, 
2016/9/24,43,2016,9,72,37,29,5,11, 
2016/9/25,43,2016,9,80,21,20,5,2, 
2016/9/26,43,2016,9,42,17,24,6,5, 
2016/9/27,43,2016,9,27,17,6,8,1, 
2016/9/28,43,2016,9,33,10,17,7, , 
2016/9/29,43,2016,9,19,20,17,7,2, 
2016/9/30,43,2016,9,38,10,16,4, , 
2016/4/1,43,2016,4,53,20,39,10,3, 
2016/4/2,43,2016,4,53,14,32,10,4, 
2016/4/3,43,2016,4,45,12,38,8,5, 
2016/4/4,43,2016,4,40,11,47,10,2, 
2016/4/5,43,2016,4,31,20,41,13,4, 
2016/4/6,43,2016,4,59,20,26,5,2, 
2016/4/7,43,2016,4,44,14,39,9,3, 
2016/4/8,43,2016,4,35,25,42,11,12, 
2016/4/9,43,2016,4,66,31,43,8,4, 
2016/4/10,43,2016,4,79,34,57,6,3, 
2016/4/11,43,2016,4,86,21,45,7,6, 
2016/4/12,43,2016,4,63,18,41,10,2, 
2016/4/13,43,2016,4,55,27,53,9,3, 
2016/4/14,43,2016,4,64,30,55,8,8, 
2016/4/15,43,2016,4,75,22,51,9,3, 
2016/4/16,43,2016,4,62,18,57,3,2, 
2016/4/17,43,2016,4,44,22,43,8,2, 
2016/4/18,43,2016,4,60,26,62,9,2, 
2016/4/19,43,2016,4,74,31,57,11,10, 
2016/4/20,43,2016,4,80,35,42,8,2, 
2016/4/21,43,2016,4,55,18,47,7,2, 
2016/4/22,43,2016,4,45,23,38,12,6, 
2016/4/23,43,2016,4,61,29,35,7,5, 
2016/4/24,43,2016,4,73,26,30,12,3, 
2016/4/25,43,2016,4,67,17,41,14,4, 
2016/4/26,43,2016,4,43,8,31,10,3, 
2016/4/27,43,2016,4,20,7,44,3,2, 
2016/4/28,43,2016,4,19,17,49,5,2, 
2016/4/29,43,2016,4,51,24,59,9,7, 
2016/4/30,43,2016,4,64,24,54,6,3, 
2016/5/1,43,2016,5,68,30,45,8,5, 
2016/5/2,43,2016,5,75,19,43,9,2, 
2016/5/3,43,2016,5,49,35,81,3,3, 
2016/5/4,43,2016,5,79,35,74,6,3, 
2016/5/5,43,2016,5,82,26,37,12,3, 
2016/5/6,43,2016,5,61,24,54,11,3, 
2016/5/7,43,2016,5,62,38,42,8,5, 
2016/5/8,43,2016,5,87,14,36,7,2, 
2016/5/9,43,2016,5,37,19,36,8, , 
2016/5/10,43,2016,5,28,10,48,4,1, 
2016/5/11,43,2016,5,23,14,47,10,5, 
2016/5/12,43,2016,5,41,22,51,7,1, 
2016/5/13,43,2016,5,60,24,46,6,3, 
2016/5/14,43,2016,5,65,26,36,4,1, 
2016/5/15,43,2016,5,65,17,38,6, , 
2016/5/16,43,2016,5,39,25,61,10,2, 
2016/5/17,43,2016,5,69,27,69,13,8, 
2016/5/18,43,2016,5,68,24,57,8,9, 
2016/5/19,43,2016,5,64,24,58,4,3, 
2016/5/20,43,2016,5,62,25,60,7,3, 
2016/5/21,43,2016,5,64,31,68,8,10, 
2016/5/22,43,2016,5,81,31,65,9,17, 
2016/5/23,43,2016,5,78,33,50,10,7, 
2016/5/24,43,2016,5,76,15,25,6, , 
2016/5/25,43,2016,5,26,23,39,6,1, 
2016/5/26,43,2016,5,54,48,83,8,2, 
2016/5/27,43,2016,5,112,44,53,7, , 
2016/5/28,43,2016,5,93,15,34,6, , 
2016/5/29,43,2016,5,32,25,87,5,2, 
2016/5/30,43,2016,5,54,32,71,9,5, 
2016/5/31,43,2016,5,81,40,61,12,4, 
2016/6/1,43,2016,6,92,17,46,4,2, 
2016/6/2,43,2016,6,51,24,61,7,11, 
2016/6/3,43,2016,6,65,19,39,8,2, 
2016/6/4,43,2016,6,54,7,33,4,2, 
2016/6/5,43,2016,6,17,13,39,7,1, 
2016/6/6,43,2016,6,27,15,36,6,2, 
2016/6/7,43,2016,6,42,15,37,4,2, 
2016/6/8,43,2016,6,38,17,47,6,2, 
2016/6/9,43,2016,6,45,24,46,6,2, 
2016/6/10,43,2016,6,65,28,44,4,3, 
2016/6/11,43,2016,6,69,10,24,3,3, 
2016/6/12,43,2016,6,20,13,37,4, , 
2016/6/13,43,2016,6,31,24,47,6,6, 
2016/6/14,43,2016,6,61,35,40,4,5, 
2016/6/15,43,2016,6,79,30,39,8,2, 
2016/6/16,43,2016,6,69,23,50,4, , 
2016/6/17,43,2016,6,57,23,50,7,11, 
2016/6/18,43,2016,6,62,18,25,4, , 
2016/6/19,43,2016,6,34,16,19,6, , 
2016/6/20,43,2016,6,27,29,39,4, , 
2016/6/21,43,2016,6,57,14,18,4, , 
2016/6/22,43,2016,6,28,20,42,3, , 
2016/6/23,43,2016,6,38,23,26,3, , 
2016/6/24,43,2016,6,39,31,46,9,2, 
2016/6/25,43,2016,6,44,23,55,4,1, 
2016/6/26,43,2016,6,50,25,37,8,4, 
2016/6/27,43,2016,6,63,13,20,16,1, 
2016/6/28,43,2016,6,21,11,20,12, , 
2016/6/29,43,2016,6,22,11,31,10, , 
2016/6/30,43,2016,6,19,13,24,5, , 
2016/1/4,43,2016,1,107,44,24,17,4, 
2016/1/5,43,2016,1,129,24,16,18,3, 
2016/1/6,43,2016,1,73,27,31,13,4, 
2016/1/7,43,2016,1,92,20,24,13,3, 
2016/1/8,43,2016,1,63,20,25,16,3, 
2016/1/9,43,2016,1,72,29,31,12,3, 
2016/1/10,43,2016,1,80,40,29,12,3, 
2016/1/11,43,2016,1,95,19,24,16,4, 
2016/1/12,43,2016,1,60,17,24,15,3, 
2016/1/13,43,2016,1,52,23,29,16,3, 
2016/1/14,43,2016,1,67,26,26,19,5, 
2016/1/15,43,2016,1,73,41,36,18,8, 
2016/1/16,43,2016,1,104,29,27,14,4, 
2016/1/17,43,2016,1,86,16,35,7,3, 
2016/1/18,43,2016,1,47,9,32,3,2, 
2016/1/19,43,2016,1,30,14,34,9,3, 
2016/1/20,43,2016,1,48,32,28,17,4, 
2016/1/21,43,2016,1,76,28,30,14,3, 
2016/1/22,43,2016,1,74,26,35,13,5, 
2016/1/23,43,2016,1,71,12,36,3,3, 
2016/1/24,43,2016,1,40,32,34,12,3, 
2016/1/25,43,2016,1,57,32,31,18,3, 
2016/1/26,43,2016,1,74,33,38,21,5, 
2016/1/27,43,2016,1,85,63,10,27,4, 
2016/1/28,43,2016,1,103,18,9,25,3, 
2016/1/29,43,2016,1,60,8,28,9,3, 
2016/1/30,43,2016,1,25,22,40,10,4, 
2016/1/31,43,2016,1,66,54,31,15,6, 
2016/2/1,43,2016,2,137,20,32,12,4, 
2016/2/2,43,2016,2,61,20,33,13,3, 
2016/2/3,43,2016,2,62,37,44,17,6, 
2016/2/4,43,2016,2,97,34,35,19,5, 
2016/2/5,43,2016,2,92,24,34,13,4, 
2016/2/6,43,2016,2,69,25,36,11,3, 
2016/2/7,43,2016,2,73,27,38,14,4, 
2016/2/8,43,2016,2,78,26,37,12,5, 
2016/2/9,43,2016,2,78,21,36,17,4, 
2016/2/10,43,2016,2,65,32,36,21,7, 
2016/2/11,43,2016,2,88,31,26,26,6, 
2016/2/12,43,2016,2,85,13,22,14,5, 
2016/2/13,43,2016,2,41,19,32,3,3, 
2016/2/14,43,2016,2,50,11,32,3,2, 
2016/2/15,43,2016,2,35,13,32,6,2, 
2016/2/16,43,2016,2,46,19,36,11,3, 
2016/2/17,43,2016,2,56,18,38,14,4, 
2016/2/18,43,2016,2,58,21,37,17,4, 
2016/2/19,43,2016,2,59,10,31,8,4, 
2016/2/20,43,2016,2,33,27,41,5,4, 
2016/2/21,43,2016,2,66,22,33,15,4, 
2016/2/22,43,2016,2,64,27,30,11,3, 
2016/2/23,43,2016,2,55,21,41,11,3, 
2016/2/24,43,2016,2,64,15,34,10,3, 
2016/2/25,43,2016,2,51,30,48,16,5, 
2016/2/26,43,2016,2,82,42,45,19,6, 
2016/2/27,43,2016,2,109,36,46,11,5, 
2016/2/28,43,2016,2,89,29,43,5,4, 
2016/2/29,43,2016,2,73,18,39,11,3, 
2016/3/1,43,2016,3,59,26,44,15,4, 
2016/3/2,43,2016,3,75,25,42,16,5, 
2016/3/3,43,2016,3,75,34,45,13,8, 
2016/3/4,43,2016,3,79,35,45,14,5, 
2016/3/5,43,2016,3,84,22,35,14,4, 
2016/3/6,43,2016,3,60,22,37,11,6, 
2016/3/7,43,2016,3,60,37,43,12,5, 
2016/3/8,43,2016,3,87,24,33,8,4, 
2016/3/9,43,2016,3,62,13,31,10,3, 
2016/3/10,43,2016,3,41,12,37,6,2, 
2016/3/11,43,2016,3,43,17,41,9,3, 
2016/3/12,43,2016,3,57,22,31,10,4, 
2016/3/13,43,2016,3,65,23,44,6,3, 
2016/3/14,43,2016,3,61,33,45,14,3, 
2016/3/15,43,2016,3,91,25,43,17,5, 
2016/3/16,43,2016,3,73,20,40,14,5, 
2016/3/17,43,2016,3,64,17,25,18,3, 
2016/3/18,43,2016,3,44,30,41,11,4, 
2016/3/19,43,2016,3,67,34,46,6,3, 
2016/3/20,43,2016,3,88,14,41,4,3, 
2016/3/21,43,2016,3,45,18,46,9,6, 
2016/3/22,43,2016,3,55,24,37,13,3, 
2016/3/23,43,2016,3,69,21,43,7,3, 
2016/3/24,43,2016,3,62,11,39,5,2, 
2016/3/25,43,2016,3,38,16,45,9,19, 
2016/3/26,43,2016,3,58,25,50,6,2, 
2016/3/27,43,2016,3,71,34,59,12,3, 
2016/3/28,43,2016,3,91,37,70,14,4, 
2016/3/29,43,2016,3,95,36,44,15,4, 
2016/3/30,43,2016,3,87,32,31,18,4, 
2016/3/31,43,2016,3,75,19,32,10,3, 
2015/10/1,43,2015,10,43,18,44,5, , 
2015/10/2,43,2015,10,45,14,43,9, , 
2015/10/3,43,2015,10,42,26,51,6,2, 
2015/10/4,43,2015,10,67,18,36,7,3, 
2015/10/5,43,2015,10,52,13,38,7,4, 
2015/10/6,43,2015,10,36,10,39,6,8, 
2015/10/7,43,2015,10,33,19,36,13,6, 
2015/10/8,43,2015,10,57,36,58,13,5, 
2015/10/9,43,2015,10,90,31,38,12,1, 
2015/10/10,43,2015,10,85,21,36,5, , 
2015/10/11,43,2015,10,57,15,35,8,2, 
2015/10/12,43,2015,10,50,14,42,9,2, 
2015/10/13,43,2015,10,51,20,47,15,7, 
2015/10/14,43,2015,10,62,28,44,16,5, 
2015/10/15,43,2015,10,79,26,48,13,3, 
2015/10/16,43,2015,10,78,29,50,12,3, 
2015/10/17,43,2015,10,83,27,53,8,11, 
2015/10/18,43,2015,10,79,36,58,14,9, 
2015/10/19,43,2015,10,98,32,58,14,6, 
2015/10/20,43,2015,10,90,47,69,12,7, 
2015/10/21,43,2015,10,114,44,47,8,11, 
2015/10/22,43,2015,10,108,48,58,14,9, 
2015/10/23,43,2015,10,106,46,63,11,3, 
2015/10/24,43,2015,10,110,29,38,5,3, 
2015/10/25,43,2015,10,78,27,44,9,10, 
2015/10/26,43,2015,10,68,24,34,13,3, 
2015/10/27,43,2015,10,60,26,36,9,2, 
2015/10/28,43,2015,10,57,22,43,13,3, 
2015/10/29,43,2015,10,62,35,35,17,2, 
2015/10/30,43,2015,10,81,21,35,9,3, 
2015/10/31,43,2015,10,60,30,29,9,5, 
2015/11/1,43,2015,11,75,20,37,9,2, 
2015/11/2,43,2015,11,55,26,43,11,3, 
2015/11/3,43,2015,11,72,26,41,15,4, 
2015/11/4,43,2015,11,69,28,33,15,4, 
2015/11/5,43,2015,11,72,32,43,14,9, 
2015/11/6,43,2015,11,79,39,33,14,3, 
2015/11/7,43,2015,11,87,16,32,6,2, 
2015/11/8,43,2015,11,34,10,24,6,2, 
2015/11/9,43,2015,11,28,12,30,9,2, 
2015/11/10,43,2015,11,32,12,32,9,7, 
2015/11/11,43,2015,11,40,16,26,8,6, 
2015/11/12,43,2015,11,44,10,25,13,3, 
2015/11/13,43,2015,11,28,13,24,14,2, 
2015/11/14,43,2015,11,37,15,35,6,2, 
2015/11/15,43,2015,11,40,21,35,11,4, 
2015/11/16,43,2015,11,63,18,20,16,2, 
2015/11/17,43,2015,11,57,8,19,13,2, 
2015/11/18,43,2015,11,18,7,27,5,2, 
2015/11/19,43,2015,11,19,17,30,12,4, 
2015/11/20,43,2015,11,51,25,22,13,7, 
2015/11/21,43,2015,11,66,46,21,16,4, 
2015/11/22,43,2015,11,100,40,24,12,3, 
2015/11/23,43,2015,11,100,8,30,5,2, 
2015/11/24,43,2015,11,25,17,21,9,6, 
2015/11/25,43,2015,11,46,11,28,5,2, 
2015/11/26,43,2015,11,30,9,29,7,2, 
2015/11/27,43,2015,11,34,20,27,14,3, 
2015/11/28,43,2015,11,65,32,21,12,4, 
2015/11/29,43,2015,11,87,25,29,15,5, 
2015/11/30,43,2015,11,76,32,34,17,3, 
2015/12/1,43,2015,12,83,37,15,22,4, 
2015/12/2,43,2015,12,92,26,27,7,3, 
2015/12/3,43,2015,12,67,21,29,6,3, 
2015/12/4,43,2015,12,58,19,33,12,2, 
2015/12/5,43,2015,12,57,30,28,11,3, 
2015/12/6,43,2015,12,77,23,32,12,3, 
2015/12/7,43,2015,12,68,17,28,16,4, 
2015/12/8,43,2015,12,57,23,26,18,3, 
2015/12/9,43,2015,12,59,13,21,18,3, 
2015/12/10,43,2015,12,42,7,31,7, , 
2015/12/11,43,2015,12,19,20,34,8,3, 
2015/12/12,43,2015,12,55,16,29,9,3, 
2015/12/13,43,2015,12,48,16,28,14,20, 
2015/12/14,43,2015,12,52,22,22,17,3, 
2015/12/15,43,2015,12,60,27,27,9,2, 
2015/12/16,43,2015,12,65,14,24,9,2, 
2015/12/17,43,2015,12,31,15,25,16,8, 
2015/12/18,43,2015,12,54,18,29,14,4, 
2015/12/19,43,2015,12,60,34,21,16,4, 
2015/12/20,43,2015,12,90,28,15,19,3, 
2015/12/21,43,2015,12,82,18,28,14,3, 
2015/12/22,43,2015,12,54,27,7,19,4, 
2015/12/23,43,2015,12,71,24,23,16,2, 
2015/12/24,43,2015,12,60,26,33,10,4, 
2015/12/25,43,2015,12,70,34,25,20,5, 
2015/12/26,43,2015,12,100,54,38,12,4, 
2015/12/27,43,2015,12,153,37,25,14,3, 
2015/12/28,43,2015,12,109,27,28,15,3, 
2015/12/29,43,2015,12,84,32,31,13,3, 
2015/12/30,43,2015,12,96, , , , , 
2016/1/1,43,2016,1,101,28,28,13,3, 
2016/1/2,43,2016,1,89,24,18,14,5, 
2016/1/3,43,2016,1,73,38,42,13,3, 
2015/7/1,43,2015,7,50,22,42,13,1,3
2015/7/2,43,2015,7,60,31,45,16,4,3
2015/7/3,43,2015,7,76,30,34,14,11,3
2015/7/4,43,2015,7,78,23,47,12,8,3
2015/7/5,43,2015,7,61,31,27,20,5,4
2015/7/6,43,2015,7,75,19,21,20,3,4
2015/7/7,43,2015,7,43,22,22,17,2,3
2015/7/8,43,2015,7,53,26,24,14,8,2
2015/7/9,43,2015,7,58,20,15,13,2,2
2015/7/10,43,2015,7,46,17,10,13,1,1
2015/7/11,43,2015,7,27,16,13,8,2,2
2015/7/12,43,2015,7,26,23,31,11,2,2
2015/7/13,43,2015,7,44,21,29,14,1,2
2015/7/14,43,2015,7,44,24,22,15,16,2
2015/7/15,43,2015,7,51,30,29,7,1,2
2015/7/16,43,2015,7,70,11,25,8, ,1
2015/7/17,43,2015,7,23,20,23,9,4,1
2015/7/18,43,2015,7,44,22,19,8,1,2
2015/7/19,43,2015,7,48,13,21,6,2,1
2015/7/20,43,2015,7,20,13,18,4,1, 
2015/7/21,43,2015,7,30,19,19,4, , 
2015/7/22,43,2015,7,28,12,13,5, , 
2015/7/23,43,2015,7,23,19,18,4,3, 
2015/7/24,43,2015,7,38,17,27,4,2, 
2015/7/25,43,2015,7,42,12,15,2, , 
2015/7/26,43,2015,7,17,29,26,3,1, 
2015/7/27,43,2015,7,48,34,24,3, , 
2015/7/28,43,2015,7,60,35,28,3, , 
2015/7/29,43,2015,7,68,36,42,3, , 
2015/7/30,43,2015,7,71,32,41,4, , 
2015/7/31,43,2015,7,69,33,38,5,2, 
2015/8/1,43,2015,8,68,29,31,4,3, 
2015/8/2,43,2015,8,61,20,27,5, , 
2015/8/3,43,2015,8,46,27,41,6,2, 
2015/8/4,43,2015,8,62,37,52,7,2, 
2015/8/5,43,2015,8,87,40,42,5,4, 
2015/8/6,43,2015,8,95,20,29,5,1, 
2015/8/7,43,2015,8,48,23,40,5,8, 
2015/8/8,43,2015,8,49,34,47,5,5, 
2015/8/9,43,2015,8,79,36,51,7,2, 
2015/8/10,43,2015,8,82,36,37,5,2, 
2015/8/11,43,2015,8,80,27,24,7,2, 
2015/8/12,43,2015,8,66,15,35,3, , 
2015/8/13,43,2015,8,29,22,44,3,1, 
2015/8/14,43,2015,8,48,32,42,3,3, 
2015/8/15,43,2015,8,72,33,35,4,2, 
2015/8/16,43,2015,8,78,12,33,7, , 
2015/8/17,43,2015,8,31,14,36,8,5, 
2015/8/18,43,2015,8,35,19,18,7,2, 
2015/8/19,43,2015,8,42,20,14,5,2, 
2015/8/20,43,2015,8,44,16,12,3,2, 
2015/8/21,43,2015,8,32,15,50,3,1, 
2015/8/22,43,2015,8,35,22,55,5,2, 
2015/8/23,43,2015,8,57,33,33,9,4, 
2015/8/24,43,2015,8,73,13,34,2,3, 
2015/8/25,43,2015,8,22,9,32,5, , 
2015/8/26,43,2015,8,20,16,44,6,3, 
2015/8/27,43,2015,8,41,21,41,7,2, 
2015/8/28,43,2015,8,51,31,29,9,1, 
2015/8/29,43,2015,8,69,26,39,5,2, 
2015/8/30,43,2015,8,57,16,13,7, , 
2015/8/31,43,2015,8,36,7,23,10, , 
2015/9/1,43,2015,9,14,16,28,13,2, 
2015/9/2,43,2015,9,35,18,37,9,2, 
2015/9/3,43,2015,9,41,29,56,6,1, 
2015/9/4,43,2015,9,68,35,42,10,3, 
2015/9/5,43,2015,9,80,22,41,4, , 
2015/9/6,43,2015,9,50,12,39,5, , 
2015/9/7,43,2015,9,20,13,34,3, , 
2015/9/8,43,2015,9,31,10,35,3, , 
2015/9/9,43,2015,9,24,8,36,3, , 
2015/9/10,43,2015,9,17,21,48,8,16, 
2015/9/11,43,2015,9,56,23,50,7,3, 
2015/9/12,43,2015,9,63,18,49,4,1, 
2015/9/13,43,2015,9,49,22,45,8,7, 
2015/9/14,43,2015,9,60,27,42,13,8, 
2015/9/15,43,2015,9,73,16,35,6,4, 
2015/9/16,43,2015,9,47,11,36,7,4, 
2015/9/17,43,2015,9,25,16,38,7,2, 
2015/9/18,43,2015,9,42,15,40,5, , 
2015/9/19,43,2015,9,41,19,44,6,4, 
2015/9/20,43,2015,9,57,24,47,7,4, 
2015/9/21,43,2015,9,65,30,45,7,8, 
2015/9/22,43,2015,9,79,20,36,5,3, 
2015/9/23,43,2015,9,46,13,44,6, , 
2015/9/24,43,2015,9,32,17,39,7, , 
2015/9/25,43,2015,9,45,24,41,7,4, 
2015/9/26,43,2015,9,62,31,39,5,21, 
2015/9/27,43,2015,9,82,33,46,8,22, 
2015/9/28,43,2015,9,90,22,60,8,19, 
2015/9/29,43,2015,9,63,26,38,8,10, 
2015/9/30,43,2015,9,70,21,23,7, , 
2015/4/1,43,2015,4,76,37,38,14,6,8
2015/4/2,43,2015,4,84,27,24,15,9,2
2015/4/3,43,2015,4,71,31,19,21,2,3
2015/4/4,43,2015,4,65,19,29,9,2,1
2015/4/5,43,2015,4,48,27,26,14,2,1
2015/4/6,43,2015,4,57,13,39,10, ,2
2015/4/7,43,2015,4,40,18,38,9,10,3
2015/4/8,43,2015,4,58,23,38,16,4,4
2015/4/9,43,2015,4,66,10,27,16,2,5
2015/4/10,43,2015,4,28,19,44,11,6,3
2015/4/11,43,2015,4,41,15,39,9,8,3
2015/4/12,43,2015,4,48,13,34,18,2,5
2015/4/13,43,2015,4,37,19,47,13,1,3
2015/4/14,43,2015,4,59,25,74,14,3,4
2015/4/15,43,2015,4,74,36,60,20,2,5
2015/4/16,43,2015,4,97,33,61,14,2,3
2015/4/17,43,2015,4,82,26,46,18,3,4
2015/4/18,43,2015,4,74,41,36,13,9,4
2015/4/19,43,2015,4,100,23,32,12,1,3
2015/4/20,43,2015,4,64,15,47,10,2,2
2015/4/21,43,2015,4,50,31,56,16,3,3
2015/4/22,43,2015,4,73,32,77,20,4,3
2015/4/23,43,2015,4,91,64,69,20,4,4
2015/4/24,43,2015,4,96,38,69,17,3,3
2015/4/25,43,2015,4,97,69,70,14,4,3
2015/4/26,43,2015,4,82,31,65,19,9,3
2015/4/27,43,2015,4,89,38,42,21,6,3
2015/4/28,43,2015,4,97,12,46,14,3,2
2015/4/29,43,2015,4,38,11,40,14,2,2
2015/4/30,43,2015,4,34,13,49,16,2,2
2015/5/1,43,2015,5,45,18,44,12,4,1
2015/5/2,43,2015,5,58,17,30,11,2,2
2015/5/3,43,2015,5,54,23,42,9,2,2
2015/5/4,43,2015,5,68,28,66,10,2,2
2015/5/5,43,2015,5,78,30,54,11,7,2
2015/5/6,43,2015,5,82,30,43,14,4,3
2015/5/7,43,2015,5,79,20,61,17,2,3
2015/5/8,43,2015,5,62,22,47,13,5,2
2015/5/9,43,2015,5,67,24,52,11,4,2
2015/5/10,43,2015,5,73,69,47,17,2,3
2015/5/11,43,2015,5,89,19,44,15,2,3
2015/5/12,43,2015,5,43,33,71,14,3,2
