date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/5/20,4,2015,5,69,15,44,14, ,4
2015/5/21,4,2015,5,47,18,65,20, ,4
2015/5/22,4,2015,5,54,29,85,27,3,4
2015/5/23,4,2015,5,74,30,82,24,3,5
2015/5/24,4,2015,5,78,32,60,22,2,4
2015/5/25,4,2015,5,79,38,58,23,2,4
2015/5/26,4,2015,5,81,29,63,33,2,4
2015/5/27,4,2015,5,75,30,40,18,3,2
2015/5/28,4,2015,5,69,45,41,17,2,3
2015/5/29,4,2015,5,84,17,44,15,1,2
2015/5/30,4,2015,5,52,17,59,8, ,3
2015/5/31,4,2015,5,52,19,43,18,1,3
2015/6/1,4,2015,6,53,30,55,29,5,3
2015/6/2,4,2015,6,77,39,33,25,2,3
2015/6/3,4,2015,6,82,15,42,8,1,2
2015/6/4,4,2015,6,35,18,33,23,6,3
2015/6/5,4,2015,6,51,20,33,16,2,3
2015/6/6,4,2015,6,55,17,41,10, ,3
2015/6/7,4,2015,6,45,21,38,13,2,2
2015/6/8,4,2015,6,56,17,34,15, ,3
2015/6/9,4,2015,6,38,20,49,21,1,3
2015/6/10,4,2015,6,58,24,50,23,2,4
2015/6/11,4,2015,6,64,32,31,20, ,3
2015/6/12,4,2015,6,66,29,44,17,2,3
2015/6/13,4,2015,6,69,41,52,18,2,5
2015/6/14,4,2015,6,90,53,66,21,2,4
2015/6/15,4,2015,6,119,55,57,21,2,5
2015/6/16,4,2015,6,115,45,45,19,4,3
2015/6/17,4,2015,6,91,27,32,12,1,2
2015/6/18,4,2015,6,55,26,35,15, ,3
2015/6/19,4,2015,6,53,20,39,15, ,2
2015/6/20,4,2015,6,50,27,45,11,1,3
2015/6/21,4,2015,6,57,20,42,13, ,3
2015/6/22,4,2015,6,53,27,37,19,2,3
2015/6/23,4,2015,6,63,32,45,15,1,3
2015/6/24,4,2015,6,76,28,36,14,1,3
2015/6/25,4,2015,6,66,27,30,13,1,2
2015/6/26,4,2015,6,56,13,38,12, ,3
2015/6/27,4,2015,6,34,21,22,6, ,2
2015/6/28,4,2015,6,28,14,32,14,2,2
2015/6/29,4,2015,6,40,26,32,16,2,2
2015/6/30,4,2015,6,61,20,37,17, ,2
2015/1/1,4,2015,1,43,13,30,17,2,4
2015/1/2,4,2015,1,35,11,31,14,1,3
2015/1/3,4,2015,1,28,16,27,22,1,5
2015/1/4,4,2015,1,50,24,32,28,2,7
2015/1/5,4,2015,1,62,32,30,32,3,7
2015/1/6,4,2015,1,75,12,30,8,1,2
2015/1/7,4,2015,1,36,11,29,19,2,4
2015/1/8,4,2015,1,36,12,31,29, ,5
2015/1/9,4,2015,1,37,11,31,22,3,5
2015/1/10,4,2015,1,40,13,29,13,2,6
2015/1/11,4,2015,1,41,10,29,16, ,4
2015/1/12,4,2015,1,28,12,32,23, ,4
2015/1/13,4,2015,1,32,20,33,40,2,6
2015/1/14,4,2015,1,57,22,26,40,2,6
2015/1/15,4,2015,1,63,17,34,28,2,4
2015/1/16,4,2015,1,45,14,32,17,2,3
2015/1/17,4,2015,1,44,12,33,12, ,3
2015/1/18,4,2015,1,27,19,34,28,2,5
2015/1/19,4,2015,1,54,17,34,13,2,3
2015/1/20,4,2015,1,46,17,26,34,2,4
2015/1/21,4,2015,1,50,20,21,30,2,5
2015/1/22,4,2015,1,45,12,31,20, ,3
2015/1/23,4,2015,1,36,13,33,25, ,4
2015/1/24,4,2015,1,40,18,30,22,2,4
2015/1/25,4,2015,1,48,26,19,32,2,6
2015/1/26,4,2015,1,64,27,35,22,2,5
2015/1/27,4,2015,1,70,14,31,19,2,4
2015/1/28,4,2015,1,44,14,28,29,1,5
2015/1/29,4,2015,1,46,23,17,34,2,5
2015/1/30,4,2015,1,58,11,33,31,2,4
2015/1/31,4,2015,1,29,10,33,7, ,3
2015/2/1,4,2015,2,34,12,31,25, ,4
2015/2/2,4,2015,2,38,11,30,27, ,4
2015/2/3,4,2015,2,31,14,30,35, ,5
2015/2/4,4,2015,2,45,16,23,38,4,6
2015/2/5,4,2015,2,50,25,32,32, ,5
2015/2/6,4,2015,2,43,20,38,40,2,7
2015/2/7,4,2015,2,58,29,31,28,2,5
2015/2/8,4,2015,2,67,11,31,12, ,3
2015/2/9,4,2015,2,38,14,33,19, ,3
2015/2/10,4,2015,2,42,21,35,28,2,3
2015/2/11,4,2015,2,59,31,39,33,2,5
2015/2/12,4,2015,2,74,18,34,16,1,3
2015/2/13,4,2015,2,50,13,35,16, ,3
2015/2/14,4,2015,2,40,15,37,11, ,3
2015/2/15,4,2015,2,43,13,35,15, ,3
2015/2/16,4,2015,2,46,18,30,38,3,5
2015/2/17,4,2015,2,51,15,28,31, ,4
2015/2/18,4,2015,2,36,16,32,28, ,4
2015/2/19,4,2015,2,36,22,33,30, ,5
2015/2/20,4,2015,2,58,26,35,26,2,4
2015/2/21,4,2015,2,64,28,33,17,3,3
2015/2/22,4,2015,2,62,42,34,26,1,5
2015/2/23,4,2015,2,80,56,33,28,2,5
2015/2/24,4,2015,2,92,39,34,35,2,6
2015/2/25,4,2015,2,78,33,24,44,5,6
2015/2/26,4,2015,2,73,22,39,18,2,3
2015/2/27,4,2015,2,59,14,35,15,1,3
2015/2/28,4,2015,2,45,17,25,27, ,5
2015/3/1,4,2015,3,49,22,39,13, ,3
2015/3/2,4,2015,3,56,21,37,29,2,4
2015/3/3,4,2015,3,58,15,40,20, ,3
2015/3/4,4,2015,3,42,12,38,15, ,4
2015/3/5,4,2015,3,35,15,35,31,3,5
2015/3/6,4,2015,3,47,24,35,24,2,4
2015/3/7,4,2015,3,62,24,33,22,2,5
2015/3/8,4,2015,3,61,20,28,28,2,4
2015/3/9,4,2015,3,49,13,38,16, ,3
2015/3/10,4,2015,3,36,13,36,14,1,3
2015/3/11,4,2015,3,45,15,36,17, ,3
2015/3/12,4,2015,3,48,21,38,22, ,4
2015/3/13,4,2015,3,59,20,41,27,2,4
2015/3/14,4,2015,3,59,24,40,28,2,5
2015/3/15,4,2015,3,63,35,41,32,3,5
2015/3/16,4,2015,3,81,50,38,32,2,5
2015/3/17,4,2015,3,104,47,51,35,3,5
2015/3/18,4,2015,3,104,31,44,30,1,5
2015/3/19,4,2015,3,63,31,42,31, ,5
2015/3/20,4,2015,3,67,26,42,30,2,5
2015/3/21,4,2015,3,71,26,47,22,2,5
2015/3/22,4,2015,3,64,22,40,22, ,4
2015/3/23,4,2015,3,57,11,36,9, ,3
2015/3/24,4,2015,3,35,13,36,12, ,3
2015/3/25,4,2015,3,42,15,41,31, ,4
2015/3/26,4,2015,3,50,21,49,38,2,5
2015/3/27,4,2015,3,62,29,63,47,3,6
2015/3/28,4,2015,3,76,31,48,27,3,4
2015/3/29,4,2015,3,81,38,62,22,2,4
2015/3/30,4,2015,3,97,57,59,31,6,5
2015/3/31,4,2015,3,123,47,51,41,3,6
2014/10/1,4,2014,10,47,22,31,16, ,3
2014/10/2,4,2014,10,55,23,24,20,2,3
2014/10/3,4,2014,10,58,17,35,12, ,4
2014/10/4,4,2014,10,55,20,27,8, ,4
2014/10/5,4,2014,10,58,11,27,9, ,3
2014/10/6,4,2014,10,28,11,30,15, ,3
2014/10/7,4,2014,10,33,18,37,20,3,4
2014/10/8,4,2014,10,55,24,35,23,3,4
2014/10/9,4,2014,10,66,29,39,17,2,4
2014/10/10,4,2014,10,72,20,32,13, ,5
2014/10/11,4,2014,10,60,26,38,13,2,4
2014/10/12,4,2014,10,69,36,30,14, ,4
2014/10/13,4,2014,10,73,11,37,8, ,2
2014/10/14,4,2014,10,28,17,31,17, ,3
2014/10/15,4,2014,10,46,18,25,20,3,4
2014/10/16,4,2014,10,49,18,35,16, ,3
2014/10/17,4,2014,10,52,23,35,22, ,5
2014/10/18,4,2014,10,60,23,41,17,2,4
2014/10/19,4,2014,10,62,30,29,28,2,5
2014/10/20,4,2014,10,71,37,20,30,2,5
2014/10/21,4,2014,10,72,21,25,22, ,4
2014/10/22,4,2014,10,58,20,27,21,4,4
2014/10/23,4,2014,10,57,20,33,27,3,4
2014/10/24,4,2014,10,58,27,32,26,2,7
2014/10/25,4,2014,10,66,39,41,20,2,6
2014/10/26,4,2014,10,83,27,37,19, ,5
2014/10/27,4,2014,10,62,17,32,13, ,3
2014/10/28,4,2014,10,43,18,34,21, ,4
2014/10/29,4,2014,10,50,27,36,40,2,7
2014/10/30,4,2014,10,70,38,36,37,2,6
2014/10/31,4,2014,10,91,56,17,29,2,5
2014/11/1,4,2014,11,104,31,25,18, ,4
2014/11/2,4,2014,11,65,12,34,14, ,3
2014/11/3,4,2014,11,36,17,30,25, ,5
2014/11/4,4,2014,11,46,20,27,33,3,5
2014/11/5,4,2014,11,58,23,27,29,2,5
2014/11/6,4,2014,11,61,22,34,17, ,2
2014/11/7,4,2014,11,61, , , , , 
2014/11/10,4,2014,11,57,22,32,37,3,8
2014/11/11,4,2014,11,66,25,30,35, ,6
2014/11/12,4,2014,11,63,12,35,22, ,3
2014/11/13,4,2014,11,27,11,24,26, ,4
2014/11/14,4,2014,11,30,14,31,22, ,4
2014/11/15,4,2014,11,40,16,32,24, ,6
2014/11/16,4,2014,11,51,19,29,33,1,6
2014/11/17,4,2014,11,54,14,34,30,2,5
2014/11/18,4,2014,11,43,18,32,33, ,6
2014/11/19,4,2014,11,52,20,28,38, ,6
2014/11/20,4,2014,11,59,23,27,33,2,6
2014/11/21,4,2014,11,63,38,33,36,1,7
2014/11/22,4,2014,11,94,22,36,20,1,5
2014/11/23,4,2014,11,61,21,27,28,2,6
2014/11/24,4,2014,11,53,24,22,33, ,5
2014/11/25,4,2014,11,61,16,25,28, ,4
2014/11/26,4,2014,11,42,14,28,29, ,6
2014/11/27,4,2014,11,38,20,22,35,2,7
2014/11/28,4,2014,11,53,26,13,23, ,6
2014/11/29,4,2014,11,59,22,26,20, ,4
2014/11/30,4,2014,11,55,15,22,31, ,6
2014/12/1,4,2014,12,45,8,33,11, ,2
2014/12/2,4,2014,12,21,9,29,16, ,3
2014/12/3,4,2014,12,20,13,19,28, ,5
2014/12/4,4,2014,12,33,12,24,25, ,5
2014/12/5,4,2014,12,30,13,24,26, ,5
2014/12/6,4,2014,12,40,11,26,19,2,5
2014/12/7,4,2014,12,32,13,23,32,2,6
2014/12/8,4,2014,12,37,14,28,24,2,4
2014/12/9,4,2014,12,41,18,32,35,1,7
2014/12/10,4,2014,12,52,17,29,32,2,7
2014/12/11,4,2014,12,53,19,30,24,1,4
2014/12/12,4,2014,12,55,12,29,28, ,5
2014/12/13,4,2014,12,36,12,28,22, ,5
2014/12/14,4,2014,12,33,12,30,28, ,5
2014/12/15,4,2014,12,42,18,20,37,2,6
2014/12/16,4,2014,12,51,15,28,18,2,3
2014/12/17,4,2014,12,29,12,28,13, ,3
2014/12/18,4,2014,12,27,15,27,42,2,7
2014/12/19,4,2014,12,44,20,20,34,2,7
2014/12/20,4,2014,12,56,14,28,16, ,4
2014/12/21,4,2014,12,41,13,24,26, ,5
2014/12/22,4,2014,12,31,12,33,20, ,4
2014/12/23,4,2014,12,34,13,28,32,2,5
2014/12/24,4,2014,12,42,16,31,34,2,6
2014/12/25,4,2014,12,48,11,27,25, ,4
2014/12/26,4,2014,12,36,15,30,24,2,5
2014/12/27,4,2014,12,44,21,29,33,2,9
2014/12/28,4,2014,12,61, , , , , 
2014/7/1,4,2014,7,59,29,42,17,2,3
2014/7/2,4,2014,7,66,31,39,17,1,2
2014/7/3,4,2014,7,72,34,35,23,1,3
2014/7/4,4,2014,7,74,20,28,17,2,3
2014/7/5,4,2014,7,51,21,32,9,1,2
2014/7/6,4,2014,7,56,28,34,17,2,3
2014/7/7,4,2014,7,67,25,38,17,1,3
2014/7/8,4,2014,7,64,23,27,20,1,4
2014/7/9,4,2014,7,60,20,27,21,2,3
2014/7/10,4,2014,7,50,23,28,14,1,3
2014/7/11,4,2014,7,52,31,41,21,3,4
2014/7/12,4,2014,7,63,41,42,20,2,5
2014/7/13,4,2014,7,89,36,41,19,1,4
2014/7/14,4,2014,7,78,31,56,21,2,4
2014/7/15,4,2014,7,78,37,37,26,2,4
2014/7/16,4,2014,7,77,18,44,24,2,3
2014/7/17,4,2014,7,57,23,34,23,1,4
2014/7/18,4,2014,7,60,22,27,18,1,3
2014/7/19,4,2014,7,55,10,22,9, ,2
2014/7/20,4,2014,7,33,15,27,10,1,2
2014/7/21,4,2014,7,43,26,37,18,3,3
2014/7/22,4,2014,7,60,52,61,28,2,4
2014/7/23,4,2014,7,106,32,36,20,1,3
2014/7/24,4,2014,7,69,29,51,24,2,3
2014/7/25,4,2014,7,69,44,52,18,1,3
2014/7/26,4,2014,7,88,40,44,11,2,3
2014/7/27,4,2014,7,74,31,39,18,1,4
2014/7/28,4,2014,7,85,42,48,22,1,4
2014/7/29,4,2014,7,104,45,70,12,2,4
2014/7/30,4,2014,7,109,38,42,6,1,4
2014/7/31,4,2014,7,81,31,31,4,1,4
2014/8/1,4,2014,8,66,20,36,3,1,4
2014/8/2,4,2014,8,56,22,41,3,2,3
2014/8/3,4,2014,8,62,25,38,5,2,3
2014/8/4,4,2014,8,64,31,54,17,1,3
2014/8/5,4,2014,8,70,35,46,22,2,3
2014/8/6,4,2014,8,73,36,39,19,1,3
2014/8/7,4,2014,8,74,28,31,20,4,3
2014/8/8,4,2014,8,65,17,41,20,2,3
2014/8/9,4,2014,8,51,22,29,9,1,2
2014/8/10,4,2014,8,39,40,28,14,1,4
2014/8/11,4,2014,8,62,22,36,21,1,4
2014/8/12,4,2014,8,54,22,39,17,2,3
2014/8/13,4,2014,8,60,27,49,15,1,4
2014/8/14,4,2014,8,70,33,37,15,1,4
2014/8/15,4,2014,8,76,16,30,12,2,3
2014/8/16,4,2014,8,47,21,24,13,3,3
2014/8/17,4,2014,8,47,32,39,17,2,3
2014/8/18,4,2014,8,61,36,38,18,1,3
2014/8/19,4,2014,8,72,36,36,17,1,3
2014/8/20,4,2014,8,70,26,29,18,1,3
2014/8/21,4,2014,8,64,32,35,18, ,3
2014/8/22,4,2014,8,69,27,43,16,1,3
2014/8/23,4,2014,8,65,28,45,11,1,3
2014/8/24,4,2014,8,69,29,35,21,1,4
2014/8/25,4,2014,8,70,23,23,18,2,4
2014/8/26,4,2014,8,56,13,17,19,1,3
2014/8/27,4,2014,8,43,15,27,19,1,3
2014/8/28,4,2014,8,46,15,29,16,1,3
2014/8/29,4,2014,8,48,18,27,15,1,3
2014/8/30,4,2014,8,51,17,33,11,1,3
2014/8/31,4,2014,8,50,16,28,17,1,3
2014/9/1,4,2014,9,50,15,32,17,2,3
2014/9/2,4,2014,9,45,19,35,15,1,2
2014/9/3,4,2014,9,50,20,35,12,1,1
2014/9/4,4,2014,9,49,34,36,23,2,4
2014/9/5,4,2014,9,66,25,43,23,1,5
2014/9/6,4,2014,9,66,21,45,13,1,3
2014/9/7,4,2014,9,60,23,37,19,2,4
2014/9/8,4,2014,9,63,23,40,21,3,3
2014/9/9,4,2014,9,64,18,31,15,1,2
2014/9/10,4,2014,9,51,19,38,18,1,3
2014/9/11,4,2014,9,55,16,35,22,1,4
2014/9/12,4,2014,9,45,15,34,21,1,3
2014/9/13,4,2014,9,47,14,37,14,1,3
2014/9/14,4,2014,9,47,17,37,15,2,3
2014/9/15,4,2014,9,51,19,37,19,2,3
2014/9/16,4,2014,9,51,17,34,27,2,3
2014/9/17,4,2014,9,48,21,27,21, ,3
2014/9/18,4,2014,9,55,15,29,20, ,4
2014/9/19,4,2014,9,42,20,34,25, ,4
2014/9/20,4,2014,9,54,15,37,16, ,4
2014/9/21,4,2014,9,51,15,33,20, ,3
2014/9/22,4,2014,9,52,19,42,18, ,4
2014/9/23,4,2014,9,57,27,35,25,3,3
2014/9/24,4,2014,9,69,24,38,18,1,3
2014/9/25,4,2014,9,54,18,37,20,4,3
2014/9/26,4,2014,9,51,19,30,16,1,3
2014/9/27,4,2014,9,51,28,36,12,1,3
2014/9/28,4,2014,9,59,28,39,15, ,3
2014/9/29,4,2014,9,65,27,38,16, ,3
2014/9/30,4,2014,9,66,15,33,14,2,2
2014/4/1,4,2014,4,50,22,40,33,2,5
2014/4/2,4,2014,4,60,23,37,29,2,4
2014/4/3,4,2014,4,55,13,42,23,1,4
2014/4/4,4,2014,4,35,10,36,8, ,2
2014/4/5,4,2014,4,27,14,40,14, ,3
2014/4/6,4,2014,4,46,17,43,10,1,3
2014/4/7,4,2014,4,50,23,53,28,2,4
2014/4/8,4,2014,4,67,23,51,34,2,4
2014/4/9,4,2014,4,67,26,71,32,2,5
2014/4/10,4,2014,4,68,30,46,22,1,3
2014/4/11,4,2014,4,61,28,55,21,1,4
2014/4/12,4,2014,4,68,19,43,20,1,3
2014/4/13,4,2014,4,57,21,44,25,2,3
2014/4/14,4,2014,4,57,25,52,37,2,4
2014/4/15,4,2014,4,70,29,47,18,1,3
2014/4/16,4,2014,4,74,26,43,32,2,4
2014/4/17,4,2014,4,70,19,40,27,1,4
2014/4/18,4,2014,4,59,15,35,17, ,3
2014/4/19,4,2014,4,48,14,40,10,2,3
2014/4/20,4,2014,4,41,23,31,26,2,3
2014/4/21,4,2014,4,54,29,46,25,1,4
2014/4/22,4,2014,4,67,26,47,31,1,5
2014/4/23,4,2014,4,67,28,56,34,1,5
2014/4/24,4,2014,4,70,34,63,42,2,6
2014/4/25,4,2014,4,83,34,69,36,2,6
2014/4/26,4,2014,4,82,37,67,28,2,5
2014/4/27,4,2014,4,90,33,62,31,1,4
2014/4/28,4,2014,4,83,23,41,16,2,3
2014/4/29,4,2014,4,58,38,43,22,1,3
2014/4/30,4,2014,4,62,32,45,23, ,4
2014/5/1,4,2014,5,58,13,41,22,1,4
2014/5/2,4,2014,5,42,25,53,16,1,4
2014/5/3,4,2014,5,71,22,45,7,1,3
2014/5/4,4,2014,5,62,29,45,12,1,3
2014/5/5,4,2014,5,67,14,44,12, ,3
2014/5/6,4,2014,5,46,23,53,25,1,4
2014/5/7,4,2014,5,67,31,48,24,1,3
2014/5/8,4,2014,5,69,21,53,19,1,3
2014/5/9,4,2014,5,54,13,49,17, ,3
2014/5/10,4,2014,5,41,19,47,21,1,4
2014/5/11,4,2014,5,57,27,56,30,2,4
2014/5/12,4,2014,5,66,26,61,19,1,3
2014/5/13,4,2014,5,64,34,78,36,2,5
2014/5/14,4,2014,5,80,35,48,33,3,4
2014/5/15,4,2014,5,81,24,52,14,1,2
2014/5/16,4,2014,5,51,9,40,9,1,3
2014/5/17,4,2014,5,22,9,39,9,1,2
2014/5/18,4,2014,5,30,16,45,22,1,3
2014/5/19,4,2014,5,43,21,42,25,2,3
2014/5/20,4,2014,5,57,19,42,21,4,4
2014/5/21,4,2014,5,51,9,40,23, ,3
2014/5/22,4,2014,5,28,17,33,16,1,2
2014/5/23,4,2014,5,45,22,38,22,2,4
2014/5/24,4,2014,5,56,49,59,28,2,6
2014/5/25,4,2014,5,113,49,43,29,3,5
2014/5/26,4,2014,5,103,30,38,22,1,4
2014/5/27,4,2014,5,55,33,49,24,1,4
2014/5/28,4,2014,5,66,41,51,23,2,4
2014/5/29,4,2014,5,82,50,49,26,2,4
2014/5/30,4,2014,5,99,57,92,33,2,5
2014/5/31,4,2014,5,125,55,76,24,3,5
2014/6/1,4,2014,6,118,38,60,25,2,3
2014/6/2,4,2014,6,92,40,45,19,2,3
2014/6/3,4,2014,6,88,50,38,15,1,3
2014/6/4,4,2014,6,103,20,35,14,1,2
2014/6/5,4,2014,6,51,23,30,15,1,2
2014/6/6,4,2014,6,49,30,32,13,1,2
2014/6/7,4,2014,6,60,18,24,9, ,2
2014/6/8,4,2014,6,45,19,20,21,1,2
2014/6/9,4,2014,6,43,15,18,15,1,2
2014/6/10,4,2014,6,38,18,14,15,1,2
2014/6/11,4,2014,6,50,14,29,14,1,2
2014/6/12,4,2014,6,35,15,35,14,1,2
2014/6/13,4,2014,6,39,9,24,13,1,2
2014/6/14,4,2014,6,27,19,43,12,1,2
2014/6/15,4,2014,6,58,35,51,23,2,3
2014/6/16,4,2014,6,85,45,53,22,1,4
2014/6/17,4,2014,6,97,54,41,19,2,3
2014/6/18,4,2014,6,117,42,38,19,1,3
2014/6/19,4,2014,6,88,38,50,23,1,3
2014/6/20,4,2014,6,77,26,42,17,2,3
2014/6/21,4,2014,6,66,29,35,11,2,3
2014/6/22,4,2014,6,67,20,41,16,1,3
2014/6/23,4,2014,6,55,22,39,18,2,3
2014/6/24,4,2014,6,64,34,46,17,1,2
2014/6/25,4,2014,6,77,26,37,16,1,2
2014/6/26,4,2014,6,63,20,30,11,2,1
2014/6/27,4,2014,6,55,17,32,10,1,1
2014/6/28,4,2014,6,42,14,27,10,1,2
2014/6/29,4,2014,6,32,16,31,17,1,2
2014/6/30,4,2014,6,45,23,39,20,1,3
2014/1/1,4,2014,1,40,10,31,6,1,2
2014/1/2,4,2014,1,23,12,29,17,1,4
2014/1/3,4,2014,1,34,13,30,18,1,4
2014/1/4,4,2014,1,37,9,29,17,1,4
2014/1/5,4,2014,1,21,12,27,27,2,5
2014/1/6,4,2014,1,29,13,29,43,3,8
2014/1/7,4,2014,1,36,20,20,38,4,7
2014/1/8,4,2014,1,55,20,29,22,3,4
2014/1/9,4,2014,1,46,10,30,18,2,3
2014/1/10,4,2014,1,20,12,30,23,2,6
2014/1/11,4,2014,1,39,13,30,25,2,6
2014/1/12,4,2014,1,36,10,32,10,1,3
2014/1/13,4,2014,1,27,9,31,22,1,3
2014/1/14,4,2014,1,29,14,30,32,1,5
2014/1/15,4,2014,1,40,13,29,28,1,4
2014/1/16,4,2014,1,36,16,30,28,2,5
2014/1/17,4,2014,1,50,17,29,29,1,5
2014/1/18,4,2014,1,53,10,30,16,1,4
2014/1/19,4,2014,1,23,14,26,29,2,5
2014/1/20,4,2014,1,37,20,34,29,3,5
2014/1/21,4,2014,1,61,31,30,18,2,3
2014/1/22,4,2014,1,39,22,31,24,1,4
2014/1/23,4,2014,1,39,23,24,47,2,7
2014/1/24,4,2014,1,64,28,17,41,3,8
2014/1/25,4,2014,1,71,16,34,15,1,4
2014/1/26,4,2014,1,44,12,29,20,1,4
2014/1/27,4,2014,1,35,13,33,28,1,5
2014/1/28,4,2014,1,40,13,34,14,1,4
2014/1/29,4,2014,1,34,20,27,32,2,7
2014/1/30,4,2014,1,57,14,36,15,1,3
2014/1/31,4,2014,1,39,17,34,29,2,4
2014/2/1,4,2014,2,49,34,24,26,2,5
2014/2/2,4,2014,2,74,40,36,38,3,7
2014/2/3,4,2014,2,84,9,30,16,1,3
2014/2/4,4,2014,2,28,10,30,10,1,3
2014/2/5,4,2014,2,32,10,29,24,1,4
2014/2/6,4,2014,2,38,13,30,27,1,4
2014/2/7,4,2014,2,36,13,27,21,1,4
2014/2/8,4,2014,2,36,8,32,16,1,3
2014/2/9,4,2014,2,16,15,30,42,2,7
2014/2/10,4,2014,2,44,11,33,30,2,6
2014/2/11,4,2014,2,32,12,29,38,2,6
2014/2/12,4,2014,2,32,10,33,32,1,4
2014/2/13,4,2014,2,29,17,29,36,2,5
2014/2/14,4,2014,2,52,12,34,15,1,2
2014/2/15,4,2014,2,22,15,40,5,2,2
2014/2/16,4,2014,2,36,28,41,16,4,5
2014/2/17,4,2014,2,73,14,36,22,1,3
2014/2/18,4,2014,2,47,14,34,21,1,3
2014/2/19,4,2014,2,38,16,36,40,1,5
2014/2/20,4,2014,2,45,15,38,27,1,4
2014/2/21,4,2014,2,47,13,36,28,1,4
2014/2/22,4,2014,2,36,15,34,29,2,6
2014/2/23,4,2014,2,43,17,37,36,1,6
2014/2/24,4,2014,2,50,31,45,42,3,7
2014/2/25,4,2014,2,82,58,48,34,4,7
2014/2/26,4,2014,2,149,67,37,44,2,8
2014/2/27,4,2014,2,155,37,42,27,1,6
2014/2/28,4,2014,2,94,26,31,28,1,5
2014/3/1,4,2014,3,66,22,28,20,2,4
2014/3/2,4,2014,3,59,17,35,19,1,3
2014/3/3,4,2014,3,50,21,37,34,2,4
2014/3/4,4,2014,3,63,25,25,38,1,6
2014/3/5,4,2014,3,66,14,37,12,1,3
2014/3/6,4,2014,3,43,16,35,14,1,2
2014/3/7,4,2014,3,51,13,35,10,1,2
2014/3/8,4,2014,3,40,13,37,14,1,3
2014/3/9,4,2014,3,38,13,35,17,1,3
2014/3/10,4,2014,3,44,11,34,22,1,4
2014/3/11,4,2014,3,39,27,30,31,2,4
2014/3/12,4,2014,3,64,35,33,27,1,5
2014/3/13,4,2014,3,70,9,35,20, ,3
2014/3/14,4,2014,3,26,24,37,21,1,3
2014/3/15,4,2014,3,35,26,50,21,2,4
2014/3/16,4,2014,3,72,33,42,35,1,6
2014/3/17,4,2014,3,87,41,43,39,2,6
2014/3/18,4,2014,3,94,16,42,17,1,3
2014/3/19,4,2014,3,50,16,33,30,1,5
2014/3/20,4,2014,3,39,8,36,16, ,3
2014/3/21,4,2014,3,16,12,37,12, ,3
2014/3/22,4,2014,3,35,16,44,19,1,4
2014/3/23,4,2014,3,49,27,52,32,1,6
2014/3/24,4,2014,3,76,29,58,26,3,5
2014/3/25,4,2014,3,82,35,44,39,2,5
2014/3/26,4,2014,3,91,48,51,29,1,4
2014/3/27,4,2014,3,104,50,54,35,2,6
2014/3/28,4,2014,3,108,40,65,50,4,7
2014/3/29,4,2014,3,98,31,47,19,1,4
2014/3/30,4,2014,3,69,14,46,12, ,3
2014/3/31,4,2014,3,40,15,42,23,1,4
2021/2/28,4,2021,2, ,19,35,27,16,4
2020/9/12,4,2020,9, ,4,24,3,5, 
2020/3/31,4,2020,3, ,15,33,13,1,1
2019/12/31,4,2019,12, ,8,32,5,7,1
2018/12/31,4,2018,12, ,6,32,10,6,1
2017/9/10,4,2017,9, ,30,35,17,2,3
2017/1/1,4,2017,1, ,21,25,25,1,6
2017/3/5,4,2017,3, ,33,40,27,2,4
2016/9/25,4,2016,9, ,23,19,21,1,3
2015/12/31,4,2015,12, ,11,30,20,1,7
2015/4/17,4,2015,4, ,40,52,21,1, 
2014/12/31,4,2014,12, ,14,32,11,1,4
2014/11/9,4,2014,11, ,20,36,22, ,5
2013/12/31,4,2013,12, ,13,32,11,2,4
