date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/5/12,9,2015,5,60,21,60,28,2,3
2015/5/13,9,2015,5,39,31,88,36,2,4
2015/5/14,9,2015,5,75,34,86,32,2,3
2015/5/15,9,2015,5,81,46,44,23,1,4
2015/5/16,9,2015,5,86,26,50,14, ,3
2015/5/17,9,2015,5,64,25,60,26,1,3
2015/5/18,9,2015,5,67,25,40,24, ,3
2015/5/19,9,2015,5,55,21,51,28,1,3
2015/5/20,9,2015,5,51,19,47,22, ,3
2015/5/21,9,2015,5,50,20,60,30,2,3
2015/5/22,9,2015,5,54,26,83,24,2,3
2015/5/23,9,2015,5,69,28,71,17,2,4
2015/5/24,9,2015,5,68,24,58,30,2,3
2015/5/25,9,2015,5,59,24,70,29,2,4
2015/5/26,9,2015,5,62,26,76,34,2,3
2015/5/27,9,2015,5,72,36,64,33,2,3
2015/5/28,9,2015,5,79,31,41,28,1,3
2015/5/29,9,2015,5,63,17,56,19,3,2
2015/5/30,9,2015,5,42,23,48,17,1,3
2015/5/31,9,2015,5,51,23,62,24,2,3
2015/6/1,9,2015,6,60,27,58,28,2,3
2015/6/2,9,2015,6,64,37,47,25,2,4
2015/6/3,9,2015,6,67,18,44,22,2,2
2015/6/4,9,2015,6,35,18,33,28,1,3
2015/6/5,9,2015,6,46,12,38,20,1,3
2015/6/6,9,2015,6,31,19,56,14,2,3
2015/6/7,9,2015,6,48,19,45,21,2,3
2015/6/8,9,2015,6,48,14,32,24, ,3
2015/6/9,9,2015,6,27,23,70,26,1,3
2015/6/10,9,2015,6,48,19,55,25,2,3
2015/6/11,9,2015,6,38,31,35,27, ,4
2015/6/12,9,2015,6,61,41,63,18,2,3
2015/6/13,9,2015,6,77,46,50,17,2,4
2015/6/14,9,2015,6,87,44,81,27,2,3
2015/6/15,9,2015,6,91,39,51,32,2,3
2015/6/16,9,2015,6,89,34,35,29, ,3
2015/6/17,9,2015,6,71,24,32,26, ,3
2015/6/18,9,2015,6,49,17,26,24,2,2
2015/6/19,9,2015,6,35,15,50,18,1,2
2015/6/20,9,2015,6,41,24,32,19,2,4
2015/6/21,9,2015,6,45,19,44,26,2,2
2015/6/22,9,2015,6,46,24,48,29,2,3
2015/6/23,9,2015,6,54,26,62,26,1,3
2015/6/24,9,2015,6,61,32,45,25,2,3
2015/6/25,9,2015,6,68,20,36,25,2,3
2015/6/26,9,2015,6,43,13,30,22, ,3
2015/6/27,9,2015,6,23,15,28,14, ,2
2015/6/28,9,2015,6,29,19,36,19,1,2
2015/6/29,9,2015,6,42,21,34,21,3,3
2015/6/30,9,2015,6,46,18,26,27,1,3
2015/1/1,9,2015,1,37,12,28,18, ,7
2015/1/2,9,2015,1,31,10,29,22,1,6
2015/1/3,9,2015,1,34,15,24,24,1,5
2015/1/4,9,2015,1,44,20,28,31,2,7
2015/1/5,9,2015,1,57,34,19,32,3,6
2015/1/6,9,2015,1,91,12,28,30,2,4
2015/1/7,9,2015,1,29,13,27,33,2,6
2015/1/8,9,2015,1,42,14,27,33,2,6
2015/1/9,9,2015,1,45,13,27,29,3,5
2015/1/10,9,2015,1,41,15,29,19,3,4
2015/1/11,9,2015,1,48,10,29,20,2,3
2015/1/12,9,2015,1,35,13,27,32,2,5
2015/1/13,9,2015,1,41,21,25,36,2,6
2015/1/14,9,2015,1,63,23,20,29,2,4
2015/1/15,9,2015,1,62,18,25,28,2,5
2015/1/16,9,2015,1,51,20,30,19,3,3
2015/1/17,9,2015,1,42,10,31,21,2,4
2015/1/18,9,2015,1,32,14,26,30,4,4
2015/1/19,9,2015,1,43,22,31,32,2,6
2015/1/20,9,2015,1,62,27,19,33,2,4
2015/1/21,9,2015,1,66,21,15,26,1,3
2015/1/22,9,2015,1,45,13,28,26,3,5
2015/1/23,9,2015,1,36,16,27,29,2,5
2015/1/24,9,2015,1,49,19,32,21,2,4
2015/1/25,9,2015,1,55,30,28,32,3,5
2015/1/26,9,2015,1,66,23,29,27,3,4
2015/1/27,9,2015,1,55,12,27,22,2,4
2015/1/28,9,2015,1,33,14,26,27,2,5
2015/1/29,9,2015,1,47,20,20,28,2,3
2015/1/30,9,2015,1,48,12,28,23,2,3
2015/1/31,9,2015,1,30,9,33,18,2,3
2015/2/1,9,2015,2,27,12,27,27,3,4
2015/2/2,9,2015,2,42,17,29,32,7,5
2015/2/3,9,2015,2,47,17,29,32,3,5
2015/2/4,9,2015,2,51,21,20,33,1,4
2015/2/5,9,2015,2,53,23,28,30,2,4
2015/2/6,9,2015,2,52,14,29,27,2,4
2015/2/7,9,2015,2,41,29,21,21,2,4
2015/2/8,9,2015,2,63,14,30,20,7,3
2015/2/9,9,2015,2,32,14,27,29,2,4
2015/2/10,9,2015,2,42,19,26,31,2,4
2015/2/11,9,2015,2,58,22,36,32,2,5
2015/2/12,9,2015,2,73,17,32,25,5,4
2015/2/13,9,2015,2,53,14,32,26,1,3
2015/2/14,9,2015,2,40,13,35,15,2,3
2015/2/15,9,2015,2,33,15,35,31,1,4
2015/2/16,9,2015,2,41,19,26,35,2,4
2015/2/17,9,2015,2,53,11,29,24, ,2
2015/2/18,9,2015,2,21,12,29,24,2,3
2015/2/19,9,2015,2,28,16,26,32,2,4
2015/2/20,9,2015,2,45,20,31,26,4,4
2015/2/21,9,2015,2,53,41,20,23,2,4
2015/2/22,9,2015,2,71,34,23,29,2,5
2015/2/23,9,2015,2,60,43,27,27,2,4
2015/2/24,9,2015,2,83,47,26,27,5,3
2015/2/25,9,2015,2,88,28,26,31,3,4
2015/2/26,9,2015,2,63,15,35,26,3,4
2015/2/27,9,2015,2,36,13,34,23,2,3
2015/2/28,9,2015,2,41,14,25,16,1,3
2015/3/1,9,2015,3,40,13,34,30,1,4
2015/3/2,9,2015,3,50,20,25,33,2,4
2015/3/3,9,2015,3,56,22,29,29,2,4
2015/3/4,9,2015,3,52,13,36,26,2,3
2015/3/5,9,2015,3,38,10,32,24, ,4
2015/3/6,9,2015,3,31,14,30,22, ,3
2015/3/7,9,2015,3,45,16,31,10, ,2
2015/3/8,9,2015,3,34,9,26,21, ,2
2015/3/9,9,2015,3,22,8,35,19, ,3
2015/3/10,9,2015,3,17,9,32,16,1,3
2015/3/11,9,2015,3,24,14,26,25,2,3
2015/3/12,9,2015,3,44,20,34,30,2,4
2015/3/13,9,2015,3,59,25,35,30,2,4
2015/3/14,9,2015,3,70,27,32,25,3,5
2015/3/15,9,2015,3,72,36,37,30,2,5
2015/3/16,9,2015,3,79,40,44,33,2,4
2015/3/17,9,2015,3,71,36,52,33,3,4
2015/3/18,9,2015,3,81,42,37,33,1,5
2015/3/19,9,2015,3,81,37,24,28,2,5
2015/3/20,9,2015,3,61,20,39,21,2,3
2015/3/21,9,2015,3,59,35,45,21,2,4
2015/3/22,9,2015,3,81,22,37,27,1,3
2015/3/23,9,2015,3,56,9,37,15,2,2
2015/3/24,9,2015,3,23,12,39,22,1,3
2015/3/25,9,2015,3,33,18,40,26,3,4
2015/3/26,9,2015,3,46,21,35,32,3,4
2015/3/27,9,2015,3,58,25,39,31,3,5
2015/3/28,9,2015,3,62,27,50,22,3,3
2015/3/29,9,2015,3,64,31,55,31,4,4
2015/3/30,9,2015,3,78,39,52,29,2,4
2015/3/31,9,2015,3,87,43,45,32,3,4
2014/10/1,9,2014,10,62,28,28,23,2,3
2014/10/2,9,2014,10,66,38,56,24,1,4
2014/10/3,9,2014,10,72,22,33,26,1,4
2014/10/4,9,2014,10,58,15,22,12, ,3
2014/10/5,9,2014,10,42,7,27,14, ,2
2014/10/6,9,2014,10,17,11,33,23, ,3
2014/10/7,9,2014,10,30,16,38,24,2,3
2014/10/8,9,2014,10,45,17,35,25, ,3
2014/10/9,9,2014,10,58,25,40,29,2,5
2014/10/10,9,2014,10,72,28,43,24, ,4
2014/10/11,9,2014,10,77,23,36,16, ,3
2014/10/12,9,2014,10,68,29,24,17,1,3
2014/10/13,9,2014,10,70,14,35,15,1,2
2014/10/14,9,2014,10,23,13,29,27, ,3
2014/10/15,9,2014,10,41,11,31,25, ,3
2014/10/16,9,2014,10,35,19,37,25, ,3
2014/10/17,9,2014,10,49,20,39,26,2,4
2014/10/18,9,2014,10,57,22,46,19,2,4
2014/10/19,9,2014,10,65,30,37,31,2,5
2014/10/20,9,2014,10,77,48,17,30, ,5
2014/10/21,9,2014,10,75,24,23,24, ,3
2014/10/22,9,2014,10,43,17,20,24, ,3
2014/10/23,9,2014,10,47,21,33,27, ,4
2014/10/24,9,2014,10,60,27,41,25,2,4
2014/10/25,9,2014,10,68,33,37,20, ,4
2014/10/26,9,2014,10,75,25,31,22,2,3
2014/10/27,9,2014,10,60,14,33,27,1,4
2014/10/28,9,2014,10,42,21,34,32,3,4
2014/10/29,9,2014,10,67,29,46,30,2,4
2014/10/30,9,2014,10,75,45,33,36,2,6
2014/10/31,9,2014,10,105,39,18,25, ,5
2014/11/1,9,2014,11,80,23,26,19, ,4
2014/11/2,9,2014,11,46,12,33,18,2,3
2014/11/3,9,2014,11,35,13,27,26,3,3
2014/11/4,9,2014,11,40,16,24,28,1,3
2014/11/5,9,2014,11,51,17,31,26, ,3
2014/11/6,9,2014,11,50,17,35,24,1,3
2014/11/7,9,2014,11,48,25,20,27,3,3
2014/11/8,9,2014,11,70,28,16,18,1,4
2014/11/9,9,2014,11,64,18,30,26,4,4
2014/11/10,9,2014,11,52,20,25,28,4,3
2014/11/11,9,2014,11,62,33,14,28,2,4
2014/11/12,9,2014,11,70,21,30,26,2,4
2014/11/13,9,2014,11,45,11,30,26,2,3
2014/11/14,9,2014,11,45,10,26,21, ,3
2014/11/15,9,2014,11,35,14,30,20,1,4
2014/11/16,9,2014,11,44,22,27,29,2,4
2014/11/17,9,2014,11,59,18,35,30,2,4
2014/11/18,9,2014,11,57,15,30,30,3,4
2014/11/19,9,2014,11,48,21,24,31, ,4
2014/11/20,9,2014,11,63,21,29,29,2,5
2014/11/21,9,2014,11,63,24,32,30,3,5
2014/11/22,9,2014,11,63,16,33,20,2,3
2014/11/23,9,2014,11,47,28,28,22,2,4
2014/11/24,9,2014,11,74,23,20,25, ,3
2014/11/25,9,2014,11,52,8,27,16, ,2
2014/11/26,9,2014,11,20,14,27,25,2,6
2014/11/27,9,2014,11,37,22,9,29,1,6
2014/11/28,9,2014,11,61,40,4,26, ,6
2014/11/29,9,2014,11,67,20,22,20, ,5
2014/11/30,9,2014,11,47,17,17,28, ,4
2014/12/1,9,2014,12,37,10,30,22,3,3
2014/12/2,9,2014,12,24,9,28,21,5,3
2014/12/3,9,2014,12,26,23,10,33,2,5
2014/12/4,9,2014,12,61,12,24,24,2,4
2014/12/5,9,2014,12,43,8,23,21, ,4
2014/12/6,9,2014,12,34,8,23,14, ,4
2014/12/7,9,2014,12,34,13,20,26,2,5
2014/12/8,9,2014,12,47,14,28,25,2,3
2014/12/9,9,2014,12,42,21,23,33,2,6
2014/12/10,9,2014,12,63,37,3,30,1,7
2014/12/11,9,2014,12,94,22,16,28, ,6
2014/12/12,9,2014,12,55,12,25,20, ,4
2014/12/13,9,2014,12,41,10,23,19, ,4
2014/12/14,9,2014,12,36,12,23,26, ,4
2014/12/15,9,2014,12,41,21,16,29, ,4
2014/12/16,9,2014,12,53,6,27,13,6,3
2014/12/17,9,2014,12,21,6,24,14,3,4
2014/12/18,9,2014,12,20,17,20,32,2,7
2014/12/19,9,2014,12,53,30,8,29,5,5
2014/12/20,9,2014,12,76,16,22,22,1,4
2014/12/21,9,2014,12,48,10,25,22,2,4
2014/12/22,9,2014,12,32,12,26,25,2,4
2014/12/23,9,2014,12,40,25,13,35,2,7
2014/12/24,9,2014,12,71,19,27,31,2,5
2014/12/25,9,2014,12,57,13,23,30,2,5
2014/12/26,9,2014,12,35,14,27,25,3,4
2014/12/27,9,2014,12,45,22,27,26,2,5
2014/12/28,9,2014,12,65, , , , , 
2014/7/1,9,2014,7,45,19,55,19,1,3
2014/7/2,9,2014,7,58,39,56,21,3,3
2014/7/3,9,2014,7,83,23,35,24,2,3
2014/7/4,9,2014,7,43,12,35,18,1,3
2014/7/5,9,2014,7,30,27,41,11,1,3
2014/7/6,9,2014,7,54,23,25,23,1,3
2014/7/7,9,2014,7,44,25,52,18,1,3
2014/7/8,9,2014,7,48,30,32,20,1,3
2014/7/9,9,2014,7,60,55,19,19,1,3
2014/7/10,9,2014,7,58,188,32,15,1,2
2014/7/11,9,2014,7,44,18,59,17,2,3
2014/7/12,9,2014,7,58,32,47,13,3,4
2014/7/13,9,2014,7,83,42,51,23,2,4
2014/7/14,9,2014,7,94,22,58,21,1,4
2014/7/15,9,2014,7,63,32,97,21,2,4
2014/7/16,9,2014,7,84,31,38,21,1,3
2014/7/17,9,2014,7,72,13,28,20,1,3
2014/7/18,9,2014,7,40,13,30,19,1,3
2014/7/19,9,2014,7,39,11,28,8,1,2
2014/7/20,9,2014,7,35,10,30,8,1,2
2014/7/21,9,2014,7,35,29,73,22,2,3
2014/7/22,9,2014,7,72,43,90,28,3,4
2014/7/23,9,2014,7,107,50,49,21,1,4
2014/7/24,9,2014,7,113,37,75,20,4,4
2014/7/25,9,2014,7,82,37,90,20,2,4
2014/7/26,9,2014,7,87,42,43,13,2,3
2014/7/27,9,2014,7,91,13,52,23,1,4
2014/7/28,9,2014,7,45,24,77,22,2,4
2014/7/29,9,2014,7,73,34,87,23,1,4
2014/7/30,9,2014,7,94,34,83,26,2,4
2014/7/31,9,2014,7,86,25,58,20,2,3
2014/8/1,9,2014,8,65,24,64,17,1,3
2014/8/2,9,2014,8,66,27,73,12,2,3
2014/8/3,9,2014,8,71,30,66,24,1,3
2014/8/4,9,2014,8,72,16,51,20,1,3
2014/8/5,9,2014,8,47,25,77,23,2,3
2014/8/6,9,2014,8,63,23,59,19,2,3
2014/8/7,9,2014,8,57,25,36,19,2,3
2014/8/8,9,2014,8,60,15,27,16,1,3
2014/8/9,9,2014,8,39,14,24,6, ,2
2014/8/10,9,2014,8,30,24,40,16,1,2
2014/8/11,9,2014,8,52,10,33,20, ,2
2014/8/12,9,2014,8,32,15,44,13,1,3
2014/8/13,9,2014,8,39,27,47,12,2,4
2014/8/14,9,2014,8,70,35,40,12,1,3
2014/8/15,9,2014,8,72,17,21,10,1,2
2014/8/16,9,2014,8,42,19,32,11,1,3
2014/8/17,9,2014,8,47,26,52,15,1,3
2014/8/18,9,2014,8,64,22,78,21,1,3
2014/8/19,9,2014,8,59,26,67,20,2,3
2014/8/20,9,2014,8,67,25,72,22,2,3
2014/8/21,9,2014,8,69,32,98,21,2,3
2014/8/22,9,2014,8,81,15,35,16,1,2
2014/8/23,9,2014,8,42,18,43,11,1,3
2014/8/24,9,2014,8,52,21,43,21,1,3
2014/8/25,9,2014,8,59,23,21,20,1,3
2014/8/26,9,2014,8,57,9,22,17,1,3
2014/8/27,9,2014,8,24,11,20,21,1,3
2014/8/28,9,2014,8,35,11,30,18,1,3
2014/8/29,9,2014,8,36,9,37,14,1,2
2014/8/30,9,2014,8,29,11,35,10,1,2
2014/8/31,9,2014,8,35,12,24,20,1,3
2014/9/1,9,2014,9,37,11,45,19,1,2
2014/9/2,9,2014,9,35,12,36,23,1,3
2014/9/3,9,2014,9,39,21,33,21,1,3
2014/9/4,9,2014,9,53,34,59,25,1,3
2014/9/5,9,2014,9,70,20,41,17,1,3
2014/9/6,9,2014,9,61,12,37,8,1,3
2014/9/7,9,2014,9,40,20,32,21,1,3
2014/9/8,9,2014,9,59,18,38,22,2,3
2014/9/9,9,2014,9,57,25,38,21,1,4
2014/9/10,9,2014,9,68,15,34,22,1,3
2014/9/11,9,2014,9,50,14,47,23,1,3
2014/9/12,9,2014,9,49,16,45,20,2,3
2014/9/13,9,2014,9,44,14,35,15, ,3
2014/9/14,9,2014,9,39,18,36,17,1,4
2014/9/15,9,2014,9,50,28,50,25,2,4
2014/9/16,9,2014,9,71,17,35,27,1,3
2014/9/17,9,2014,9,54,16,34,24,1,3
2014/9/18,9,2014,9,47,22,40,27,2,4
2014/9/19,9,2014,9,60,20,29,22, ,4
2014/9/20,9,2014,9,56,20,40,16,2,4
2014/9/21,9,2014,9,58,23,42,26,1,4
2014/9/22,9,2014,9,69,20,46,18,1,3
2014/9/23,9,2014,9,59,27,43,25,3,3
2014/9/24,9,2014,9,72,23,28,26, ,3
2014/9/25,9,2014,9,47,13,41,24,1,3
2014/9/26,9,2014,9,36,17,36,20, ,3
2014/9/27,9,2014,9,43,20,35,15,2,2
2014/9/28,9,2014,9,54,25,43,28, ,3
2014/9/29,9,2014,9,68,30,48,29,2,4
2014/9/30,9,2014,9,73,23,23,24, ,3
2014/4/1,9,2014,4,63,18,45,26,2,3
2014/4/2,9,2014,4,62,18,29,32,1,3
2014/4/3,9,2014,4,52,10,34,23,1,3
2014/4/4,9,2014,4,33,7,39,13,1,3
2014/4/5,9,2014,4,32,10,38,7,2,2
2014/4/6,9,2014,4,52,14,43,28,1,3
2014/4/7,9,2014,4,51,24,56,28,3,4
2014/4/8,9,2014,4,72,23,62,27,3,3
2014/4/9,9,2014,4,78,26,62,21,2,3
2014/4/10,9,2014,4,76,17,46,15,2,2
2014/4/11,9,2014,4,66,21,49,20,5,3
2014/4/12,9,2014,4,75,18,51,13,1,3
2014/4/13,9,2014,4,68,16,56,24,2,3
2014/4/14,9,2014,4,62,23,70,27,2,3
2014/4/15,9,2014,4,70,34,68,30,2,4
2014/4/16,9,2014,4,101,31,67,29,2,3
2014/4/17,9,2014,4,90,30,34,33,1,3
2014/4/18,9,2014,4,84,22,43,17,1,3
2014/4/19,9,2014,4,65,14,38,10, ,2
2014/4/20,9,2014,4,54,35,22,26,1,4
2014/4/21,9,2014,4,69,17,44,25,1,3
2014/4/22,9,2014,4,54,20,54,24,1,4
2014/4/23,9,2014,4,69,17,54,25,3,3
2014/4/24,9,2014,4,66,24,72,32,3,4
2014/4/25,9,2014,4,75,24,77,26,2,4
2014/4/26,9,2014,4,75,24,67,16,2,3
2014/4/27,9,2014,4,71,26,49,28,2,3
2014/4/28,9,2014,4,76,28,55,21,2,3
2014/4/29,9,2014,4,75,24,33,28, ,3
2014/4/30,9,2014,4,60,20,46,19,1,2
2014/5/1,9,2014,5,44,19,57,22,1,4
2014/5/2,9,2014,5,57,23,74,14,1,4
2014/5/3,9,2014,5,68,18,50,7,1,3
2014/5/4,9,2014,5,68,25,38,13,1,3
2014/5/5,9,2014,5,74,16,37,12,1,3
2014/5/6,9,2014,5,50,19,59,19,2,3
2014/5/7,9,2014,5,61,22,52,23,2,3
2014/5/8,9,2014,5,66,15,51,27,2,4
2014/5/9,9,2014,5,55,12,59,15,2,2
2014/5/10,9,2014,5,51,13,50,12,2,3
2014/5/11,9,2014,5,55,19,56,25,2,3
2014/5/12,9,2014,5,62,22,42,22,2,3
2014/5/13,9,2014,5,59,38,74,27,4,4
2014/5/14,9,2014,5,79,25,53,27,4,4
2014/5/15,9,2014,5,70,17,60,20,1,3
2014/5/16,9,2014,5,53,7,51,19,1,3
2014/5/17,9,2014,5,30,9,49,10,1,4
2014/5/18,9,2014,5,37,13,52,22,2,3
2014/5/19,9,2014,5,51,31,64,26,2,4
2014/5/20,9,2014,5,82,21,40,19,1,2
2014/5/21,9,2014,5,66,8,47,24,1,3
2014/5/22,9,2014,5,28,14,44,21,1,2
2014/5/23,9,2014,5,50,19,67,16,1,3
2014/5/24,9,2014,5,57,35,76,17,2,5
2014/5/25,9,2014,5,83,37,37,24,2,4
2014/5/26,9,2014,5,83,14,34,21, ,3
2014/5/27,9,2014,5,39,23,76,18,2,3
2014/5/28,9,2014,5,61,44,77,26,2,4
2014/5/29,9,2014,5,95,30,93,31,2,3
2014/5/30,9,2014,5,84,44,94,21,1,3
2014/5/31,9,2014,5,106,37,85,14,1,4
2014/6/1,9,2014,6,103,41,85,29,2,4
2014/6/2,9,2014,6,108,51,57,26,2,4
2014/6/3,9,2014,6,120,48,49,19,1,3
2014/6/4,9,2014,6,119,19,32,19,1,2
2014/6/5,9,2014,6,50,11,29,19,1,2
2014/6/6,9,2014,6,27,12,37,14,4,2
2014/6/7,9,2014,6,35,10,29,6, ,2
2014/6/8,9,2014,6,23,21,27,17,1,3
2014/6/9,9,2014,6,52,19,34,14,1,3
2014/6/10,9,2014,6,57,18,13,16,2,3
2014/6/11,9,2014,6,55,7,21,14, ,2
2014/6/12,9,2014,6,20,14,45,21,1,3
2014/6/13,9,2014,6,45,14,43,15,2,3
2014/6/14,9,2014,6,51,15,51,11,1,3
2014/6/15,9,2014,6,50,26,79,21,1,3
2014/6/16,9,2014,6,74,32,79,24,2,4
2014/6/17,9,2014,6,90,41,43,25,1,4
2014/6/18,9,2014,6,99,32,66,22,1,3
2014/6/19,9,2014,6,79,28,61,26,1,3
2014/6/20,9,2014,6,69,35,62,20,2,4
2014/6/21,9,2014,6,82,28,35,11,5,3
2014/6/22,9,2014,6,65,30,47,19,1,3
2014/6/23,9,2014,6,72,22,41,25,1,3
2014/6/24,9,2014,6,62,18,54,20,1,3
2014/6/25,9,2014,6,58,20,49,20,1,3
2014/6/26,9,2014,6,61,16,33,17,2,2
2014/6/27,9,2014,6,44,11,26,16,1,2
2014/6/28,9,2014,6,26,7,29,8,1,2
2014/6/29,9,2014,6,22,16,31,20,1,3
2014/6/30,9,2014,6,45,14,52,18,1,3
2014/1/1,9,2014,1,58,6,28,8,1,3
2014/1/2,9,2014,1,33,11,24,16,2,4
2014/1/3,9,2014,1,49,12,24,13,2,4
2014/1/4,9,2014,1,50,7,27,13,1,4
2014/1/5,9,2014,1,39,8,23,22,1,4
2014/1/6,9,2014,1,39,15,21,27,2,5
2014/1/7,9,2014,1,58,25,15,32,2,5
2014/1/8,9,2014,1,70,8,23,22,1,3
2014/1/9,9,2014,1,29,7,27,28,1,3
2014/1/10,9,2014,1,37,9,24,23,1,4
2014/1/11,9,2014,1,46,19,26,17,1,5
2014/1/12,9,2014,1,73,10,30,16,1,4
2014/1/13,9,2014,1,47,8,25,26,2,4
2014/1/14,9,2014,1,43,14,16,32,1,5
2014/1/15,9,2014,1,58,15,25,32,2,6
2014/1/16,9,2014,1,58,13,25,26,2,4
2014/1/17,9,2014,1,52,16,26,26,2,4
2014/1/18,9,2014,1,61,12,28,8,1,3
2014/1/19,9,2014,1,48,15,22,29,2,6
2014/1/20,9,2014,1,51,17,32,26,3,4
2014/1/21,9,2014,1,58,21,30,26,2,6
2014/1/22,9,2014,1,71,12,29,28,2,5
2014/1/23,9,2014,1,50,20,25,28,3,6
2014/1/24,9,2014,1,69,36,14,33,2,8
2014/1/25,9,2014,1,101,33,30,15,2,6
2014/1/26,9,2014,1,95,12,27,24,2,6
2014/1/27,9,2014,1,50,24,17,31,3,5
2014/1/28,9,2014,1,70,15,29,33,1,4
2014/1/29,9,2014,1,58,33,9,34,4,6
2014/1/30,9,2014,1,87,22,32,19,1,4
2014/1/31,9,2014,1,59,16,20,27,2,5
2014/2/1,9,2014,2,63,37,21,20,3,5
2014/2/2,9,2014,2,100,52,23,33,3,7
2014/2/3,9,2014,2,126,12,23,19, ,4
2014/2/4,9,2014,2,45,10,26,26,1,3
2014/2/5,9,2014,2,44,12,23,27,1,5
2014/2/6,9,2014,2,44,13,26,26,2,4
2014/2/7,9,2014,2,50,10,27,14, ,2
2014/2/8,9,2014,2,43,5,32,11,1,2
2014/2/9,9,2014,2,24,12,30,28,2,4
2014/2/10,9,2014,2,46,10,30,18,1,3
2014/2/11,9,2014,2,40,8,33,19,1,4
2014/2/12,9,2014,2,33,12,30,29,1,4
2014/2/13,9,2014,2,47,11,27,28,1,3
2014/2/14,9,2014,2,41,4,30,9, , 
2014/2/15,9,2014,2,18,9,31,10,2,2
2014/2/16,9,2014,2,43,21,31,28,4,4
2014/2/17,9,2014,2,74,15,28,31,2,4
2014/2/18,9,2014,2,53,13,23,28,4,4
2014/2/19,9,2014,2,49,18,23,33,2,4
2014/2/20,9,2014,2,59,17,35,28,2,4
2014/2/21,9,2014,2,60,11,34,24,5,4
2014/2/22,9,2014,2,47,13,36,17,2,3
2014/2/23,9,2014,2,51,16,33,26,2,3
2014/2/24,9,2014,2,57,22,37,30,2,4
2014/2/25,9,2014,2,74,39,42,35,5,6
2014/2/26,9,2014,2,110,62,16,38,3,7
2014/2/27,9,2014,2,145,35,37,26,2,5
2014/2/28,9,2014,2,85,37,26,25,1,5
2014/3/1,9,2014,3,98,18,28,13, ,3
2014/3/2,9,2014,3,51,10,33,25,1,3
2014/3/3,9,2014,3,40,18,36,29,2,4
2014/3/4,9,2014,3,64,23,15,33,1,4
2014/3/5,9,2014,3,58,9,36,15,1,3
2014/3/6,9,2014,3,42,10,42,18,2,3
2014/3/7,9,2014,3,49,11,39,20,1,3
2014/3/8,9,2014,3,53,16,40,17,2,4
2014/3/9,9,2014,3,59,12,40,15,2,3
2014/3/10,9,2014,3,46,12,35,25,1,4
2014/3/11,9,2014,3,50,34,43,32,6,5
2014/3/12,9,2014,3,95,49,45,35,4,5
2014/3/13,9,2014,3,109,6,35,22,1,3
2014/3/14,9,2014,3,26,11,41,20,1,3
2014/3/15,9,2014,3,49,20,52,13,3,4
2014/3/16,9,2014,3,66,38,50,29,3,5
2014/3/17,9,2014,3,104,35,52,26,3,4
2014/3/18,9,2014,3,92,19,46,22,1,4
2014/3/19,9,2014,3,67,11,32,21,3,2
2014/3/20,9,2014,3,43,6,36,16,2,3
2014/3/21,9,2014,3,27,9,37,16,1,3
2014/3/22,9,2014,3,44,13,42,17,1,3
2014/3/23,9,2014,3,57,21,49,28,2,4
2014/3/24,9,2014,3,73,27,80,30,4,4
2014/3/25,9,2014,3,79,36,48,31,5,4
2014/3/26,9,2014,3,95,24,42,27,2,4
2014/3/27,9,2014,3,73,28,53,32,3,4
2014/3/28,9,2014,3,85,35,66,28,5,4
2014/3/29,9,2014,3,92,26,30,16,1,4
2014/3/30,9,2014,3,71,9,45,12,1,3
2014/3/31,9,2014,3,35,16,47,23,1,3
2021/4/9,9,2021,4, ,11,29,10,1,2
2021/1/3,9,2021,1, ,9,18,13,1,2
2020/7/21,9,2020,7, ,26,19,11,1,2
2020/9/12,9,2020,9, ,9,18,1,1,1
2020/3/31,9,2020,3, ,16,28,12, ,2
2019/12/31,9,2019,12, ,10,27,12,1,2
2019/8/20,9,2019,8, ,18,36,12,1,3
2018/12/31,9,2018,12, ,10,26,14,1,3
2018/7/18,9,2018,7, ,47,71,19,2,3
2017/9/10,9,2017,9, ,31,39,22,2,3
2017/1/1,9,2017,1, ,17,32,23,2,6
2017/2/23,9,2017,2, ,8,35,14,1,3
2017/3/26,9,2017,3, ,11,26,22,1,4
2015/12/31,9,2015,12, ,8,23,9,1,3
2014/12/31,9,2014,12, ,13,30,19,1,9
2013/12/31,9,2013,12, ,15,28,11,2,4
