date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/5/21,21,2015,5,46,17,65,10,3, 
2015/5/22,21,2015,5,53,27,67,12,3, 
2015/5/23,21,2015,5,75,25,67,8,3, 
2015/5/24,21,2015,5,70,20,58,11,3, 
2015/5/25,21,2015,5,58,19,54,8,2, 
2015/5/26,21,2015,5,64,26,81,10,2, 
2015/5/27,21,2015,5,77,39,67,12,3, 
2015/5/28,21,2015,5,93,36,67,10,3, 
2015/5/29,21,2015,5,83,32,72,9,2, 
2015/5/30,21,2015,5,90,24,50,4,3, 
2015/5/31,21,2015,5,70,24,50,9,3, 
2015/6/1,21,2015,6,69,31,43,9,3, 
2015/6/2,21,2015,6,72,30,43,7,2, 
2015/6/3,21,2015,6,60,16,41,6,1, 
2015/6/4,21,2015,6,43,12,27,12,1, 
2015/6/5,21,2015,6,40,8,38,5, , 
2015/6/6,21,2015,6,28,15,45,5,3, 
2015/6/7,21,2015,6,50,29,26,14,2, 
2015/6/8,21,2015,6,55,12,26,9,1, 
2015/6/9,21,2015,6,28,17,45,8,3, 
2015/6/10,21,2015,6,48,31,43,14,3, 
2015/6/11,21,2015,6,69,24,46,10,3, 
2015/6/12,21,2015,6,59,42,77,9,3, 
2015/6/13,21,2015,6,102,37,54,9,4, 
2015/6/14,21,2015,6,90,33,72,9,3, 
2015/6/15,21,2015,6,84,40,51,13,3, 
2015/6/16,21,2015,6,92,29,65,8,3, 
2015/6/17,21,2015,6,78,19,46,7,2, 
2015/6/18,21,2015,6,58,15,34,8,2, 
2015/6/19,21,2015,6,48,19,45,7,2, 
2015/6/20,21,2015,6,54,14,46,5,2, 
2015/6/21,21,2015,6,41,16,55,9,3, 
2015/6/22,21,2015,6,53,23,67,9,2, 
2015/6/23,21,2015,6,66,29,67,7,3, 
2015/6/24,21,2015,6,71,34,53,9,3, 
2015/6/25,21,2015,6,72,23,27,11,3, 
2015/6/26,21,2015,6,55,17,35,7,2, 
2015/6/27,21,2015,6,25,9,40,2,1, 
2015/6/28,21,2015,6,17,12,37,6,2, 
2015/6/29,21,2015,6,35,25,34,10,3, 
2015/6/30,21,2015,6,60,17,31,12,2, 
2015/1/1,21,2015,1,25,6,26,7, , 
2015/1/2,21,2015,1,37,6,27,10,1, 
2015/1/3,21,2015,1,29,6,22,11,1, 
2015/1/4,21,2015,1,36,21,31,13,4, 
2015/1/5,21,2015,1,71,16,25,18,2, 
2015/1/6,21,2015,1,69,6,30,6,1, 
2015/1/7,21,2015,1,29,13,30,10,2, 
2015/1/8,21,2015,1,52,8,31,15,2, 
2015/1/9,21,2015,1,43,9,27,13,1, 
2015/1/10,21,2015,1,34,12,32,8,2, 
2015/1/11,21,2015,1,46,6,30,4, , 
2015/1/12,21,2015,1,34,7,32,9,2, 
2015/1/13,21,2015,1,36,22,20,26,3, 
2015/1/14,21,2015,1,74,7,30,18,1, 
2015/1/15,21,2015,1,39,17,36,13,2, 
2015/1/16,21,2015,1,61,14,30,11,1, 
2015/1/17,21,2015,1,46,6,32,10, , 
2015/1/18,21,2015,1,31,10,28,16,2, 
2015/1/19,21,2015,1,46,18,34,16,3, 
2015/1/20,21,2015,1,67,24,20,25,2, 
2015/1/21,21,2015,1,85,15,16,25, , 
2015/1/22,21,2015,1,61,6,32,9,2, 
2015/1/23,21,2015,1,30,9,29,14,2, 
2015/1/24,21,2015,1,42,19,33,14, , 
2015/1/25,21,2015,1,64,25,19,21,2, 
2015/1/26,21,2015,1,80,9,22,18, , 
2015/1/27,21,2015,1,35, , , , , 
2015/1/31,21,2015,1,37,8,33,4, , 
2015/2/1,21,2015,2,35,4,33,7, , 
2015/2/2,21,2015,2,32,9,35,7, , 
2015/2/3,21,2015,2,36,11,31,19, , 
2015/2/4,21,2015,2,47,12,34,14,1, 
2015/2/5,21,2015,2,46,25,34,9, , 
2015/2/6,21,2015,2,26,13,33,19,2, 
2015/2/7,21,2015,2,52,16,30,12,1, 
2015/2/8,21,2015,2,58,6,32,7, , 
2015/2/9,21,2015,2,19,10,29,14,2, 
2015/2/10,21,2015,2,41,21,23,14,2, 
2015/2/11,21,2015,2,65,27,37,17,4, 
2015/2/12,21,2015,2,90,9,35,9,2, 
2015/2/13,21,2015,2,34,10,40,9,2, 
2015/2/14,21,2015,2,41,24,47,7,2, 
2015/2/15,21,2015,2,70,11,38,16,2, 
2015/2/16,21,2015,2,38,13,30,19,2, 
2015/2/17,21,2015,2,42,12,32,13,2, 
2015/2/18,21,2015,2,38,7,36,7,2, 
2015/2/19,21,2015,2,20,6,37,7,2, 
2015/2/20,21,2015,2,24,14,25,21,2, 
2015/2/21,21,2015,2,46,18,21,14,1, 
2015/2/22,21,2015,2,53,21,35,16,2, 
2015/2/23,21,2015,2,60,37,34,15,2, 
2015/2/24,21,2015,2,89,38,33,16,3, 
2015/2/25,21,2015,2,79,22,18,18,1, 
2015/2/26,21,2015,2,62,13,35,8,2, 
2015/2/27,21,2015,2,46,15,36,9,1, 
2015/2/28,21,2015,2,59,12,33,11, , 
2015/3/1,21,2015,3,42,17,38,7,2, 
2015/3/2,21,2015,3,60,23,22,19,2, 
2015/3/3,21,2015,3,68,11,37,9,1, 
2015/3/4,21,2015,3,38,14,38,6,2, 
2015/3/5,21,2015,3,50,14,37,13,2, 
2015/3/6,21,2015,3,58,17,17,16,1, 
2015/3/7,21,2015,3,58,17,32,10, , 
2015/3/8,21,2015,3,49,13,25,15,3, 
2015/3/9,21,2015,3,44,10,36,6,1, 
2015/3/10,21,2015,3,21,8,34,8, , 
2015/3/11,21,2015,3,37,16,39,14,2, 
2015/3/12,21,2015,3,54,16,33,15,3, 
2015/3/13,21,2015,3,54,22,43,10,2, 
2015/3/14,21,2015,3,63,20,39,10,3, 
2015/3/15,21,2015,3,67,28,39,17,3, 
2015/3/16,21,2015,3,72,24,47,18,4, 
2015/3/17,21,2015,3,69,35,46,17,4, 
2015/3/18,21,2015,3,72,23,28,19,2, 
2015/3/19,21,2015,3,43,15,38,12,2, 
2015/3/20,21,2015,3,53,28,44,11,3, 
2015/3/21,21,2015,3,75,36,59,8,3, 
2015/3/22,21,2015,3,86,23,39,8,1, 
2015/3/23,21,2015,3,59,11,38,6, , 
2015/3/24,21,2015,3,40,11,40,8,1, 
2015/3/25,21,2015,3,36,12,43,9,5, 
2015/3/26,21,2015,3,46,14,49,17,2, 
2015/3/27,21,2015,3,58,21,52,13,6, 
2015/3/28,21,2015,3,66,30,32,12,2, 
2015/3/29,21,2015,3,85,41,60,15,3, 
2015/3/30,21,2015,3,110,39,65,18,3, 
2015/3/31,21,2015,3,108,32,35,15,1, 
2014/10/1,21,2014,10,64,32,43,15,2, 
2014/10/2,21,2014,10,83,18,28,13,2, 
2014/10/3,21,2014,10,58,15,37,12,2, 
2014/10/4,21,2014,10,53,15,22,9, , 
2014/10/5,21,2014,10,49,9,34,5, , 
2014/10/6,21,2014,10,22,11,35,9,1, 
2014/10/7,21,2014,10,36,15,43,11,3, 
2014/10/8,21,2014,10,52,19,23,14,2, 
2014/10/9,21,2014,10,61,18,37,14,4, 
2014/10/10,21,2014,10,57,21,39,13,3, 
2014/10/11,21,2014,10,86,28,42,9,2, 
2014/10/12,21,2014,10,80,18,25,7, , 
2014/10/13,21,2014,10,51,7,34,3, , 
2014/10/14,21,2014,10,24,12,30,15,3, 
2014/10/15,21,2014,10,38,17,40,14,1, 
2014/10/16,21,2014,10,61,13,34,10,2, 
2014/10/17,21,2014,10,50,14,40,13, , 
2014/10/18,21,2014,10,53,19,49,10,3, 
2014/10/19,21,2014,10,65,21,23,17,1, 
2014/10/20,21,2014,10,68,12,24,15,2, 
2014/10/21,21,2014,10,47,16,19,18, , 
2014/10/22,21,2014,10,52,10,26,11,2, 
2014/10/23,21,2014,10,47,15,38,13,2, 
2014/10/24,21,2014,10,57,20,47,14,2, 
2014/10/25,21,2014,10,69,17,36,10,2, 
2014/10/26,21,2014,10,60,19,35,11,2, 
2014/10/27,21,2014,10,60,13,35,8,2, 
2014/10/28,21,2014,10,52,14,32,15,2, 
2014/10/29,21,2014,10,59,21,34,19,4, 
2014/10/30,21,2014,10,76,32,18,20,1, 
2014/10/31,21,2014,10,88,6,26,14, , 
2014/11/1,21,2014,11,35,17,16,13,1, 
2014/11/2,21,2014,11,49,11,34,7, , 
2014/11/3,21,2014,11,54,10,28,15,2, 
2014/11/4,21,2014,11,44,14,24,21,4, 
2014/11/5,21,2014,11,57,12,30,11,1, 
2014/11/6,21,2014,11,48,14,38,10,2, 
2014/11/7,21,2014,11,55,22,26,21,2, 
2014/11/8,21,2014,11,76,23,13,13, , 
2014/11/9,21,2014,11,73,14,34,11,1, 
2014/11/10,21,2014,11,51,17,31,16,3, 
2014/11/11,21,2014,11,58,25,24,21,3, 
2014/11/12,21,2014,11,77,11,29,10,1, 
2014/11/13,21,2014,11,30,8,24,13, , 
2014/11/14,21,2014,11,42,9,30,11, , 
2014/11/15,21,2014,11,34,12,27,12,2, 
2014/11/16,21,2014,11,50,18,25,15,3, 
2014/11/17,21,2014,11,63,13,37,14,2, 
2014/11/18,21,2014,11,52,12,33,15,2, 
2014/11/19,21,2014,11,52,15,26,19,1, 
2014/11/20,21,2014,11,55,13,28,18,2, 
2014/11/21,21,2014,11,54,14,32,18,3, 
2014/11/22,21,2014,11,60,12,35,11,1, 
2014/11/23,21,2014,11,56,19,33,16,2, 
2014/11/24,21,2014,11,68,15,15,21, , 
2014/11/25,21,2014,11,61,11,21,18, , 
2014/11/26,21,2014,11,37,13,30,15,1, 
2014/11/27,21,2014,11,45,16,13,18,2, 
2014/11/28,21,2014,11,56,13,29,17, , 
2014/11/29,21,2014,11,47,14,23,14,2, 
2014/11/30,21,2014,11,50,13,28,14,2, 
2014/12/1,21,2014,12,41,9,30,7,1, 
2014/12/2,21,2014,12,32,12,27,15,2, 
2014/12/3,21,2014,12,53,15,17,16,1, 
2014/12/4,21,2014,12,44,7,27,10,1, 
2014/12/5,21,2014,12,27,6,24,12, , 
2014/12/6,21,2014,12,24,6,24,9, , 
2014/12/7,21,2014,12,23,3,21,11, , 
2014/12/8,21,2014,12,30,4,30,10,2, 
2014/12/9,21,2014,12,32,20,26,20,2, 
2014/12/10,21,2014,12,68,16,18,22, , 
2014/12/11,21,2014,12,55,10,27,13, , 
2014/12/12,21,2014,12,47,8,28,6, , 
2014/12/13,21,2014,12,34,9,24,9, , 
2014/12/14,21,2014,12,27,7,23,15, , 
2014/12/15,21,2014,12,31,6,23,15,1, 
2014/12/16,21,2014,12,36,7,30,3, , 
2014/12/17,21,2014,12,24,5,26,13, , 
2014/12/18,21,2014,12,23,8,20,21,1, 
2014/12/19,21,2014,12,38,6,14,19, , 
2014/12/20,21,2014,12,41,16,28,10,1, 
2014/12/21,21,2014,12,47,6,26,8,1, 
2014/12/22,21,2014,12,31,12,23,13, , 
2014/12/23,21,2014,12,47,23,18,21,2, 
2014/12/24,21,2014,12,76,11,28,17,2, 
2014/12/25,21,2014,12,53,7,25,13,2, 
2014/12/26,21,2014,12,31,8,30,13,1, 
2014/12/27,21,2014,12,38,15,28,12,2, 
2014/12/28,21,2014,12,63, , , , , 
2014/7/1,21,2014,7,71,34,79,12,3, 
2014/7/2,21,2014,7,93,34,40,11,2, 
2014/7/3,21,2014,7,87,20,45,10,2, 
2014/7/4,21,2014,7,43,16,44,9,1, 
2014/7/5,21,2014,7,45,19,37,7,2, 
2014/7/6,21,2014,7,51,14,25,13,1, 
2014/7/7,21,2014,7,40,25,46,11,2, 
2014/7/8,21,2014,7,58,21,43,10,1, 
2014/7/9,21,2014,7,55,17,11,6,1, 
2014/7/10,21,2014,7,35,25,36,6,1, 
2014/7/11,21,2014,7,54,34,69,8,2, 
2014/7/12,21,2014,7,89,31,31,7,1, 
2014/7/13,21,2014,7,85,29,34,10,2, 
2014/7/14,21,2014,7,62,27,55,9,2, 
2014/7/15,21,2014,7,67,42,63,11,3, 
2014/7/16,21,2014,7,98,31,37,7,2, 
2014/7/17,21,2014,7,73,12,26,8,2, 
2014/7/18,21,2014,7,49,19,35,6,2, 
2014/7/19,21,2014,7,54,17,46,4,1, 
2014/7/20,21,2014,7,55,35,59,5,2, 
2014/7/21,21,2014,7,82,42,44,7,2, 
2014/7/22,21,2014,7,97,38,38,7,2, 
2014/7/23,21,2014,7,102,21,24,6,1, 
2014/7/24,21,2014,7,63,20,29,7,2, 
2014/7/25,21,2014,7,62,43,72,9,3, 
2014/7/26,21,2014,7,94,27,46,4,2, 
2014/7/27,21,2014,7,67,9,46,7,2, 
2014/7/28,21,2014,7,40,27,69,8,3, 
2014/7/29,21,2014,7,76,28,58,8,2, 
2014/7/30,21,2014,7,77,25,53,9,2, 
2014/7/31,21,2014,7,63,18,32,9,2, 
2014/8/1,21,2014,8,54,16,18,8,2, 
2014/8/2,21,2014,8,43,14,13,7,1, 
2014/8/3,21,2014,8,44,14,10,9,2, 
2014/8/4,21,2014,8,42,18,24,9,2, 
2014/8/5,21,2014,8,46,21,29,12,1, 
2014/8/6,21,2014,8,50,22,34,11,3, 
2014/8/7,21,2014,8,56,14,19,7,2, 
2014/8/8,21,2014,8,42,7,21,8,1, 
2014/8/9,21,2014,8,29,24,15,4,1, 
2014/8/10,21,2014,8,48,26,35,10,1, 
2014/8/11,21,2014,8,61,15,32,9,1, 
2014/8/12,21,2014,8,50,21,52,8,3, 
2014/8/13,21,2014,8,66,34,23,7,2, 
2014/8/14,21,2014,8,73,24,22,5,1, 
2014/8/15,21,2014,8,52,28,18,7,1, 
2014/8/16,21,2014,8,56,17,20,6,2, 
2014/8/17,21,2014,8,39,14,37,8,2, 
2014/8/18,21,2014,8,41,18,40,9,2, 
2014/8/19,21,2014,8,51,25,42,9,1, 
2014/8/20,21,2014,8,61,23,58,10,2, 
2014/8/21,21,2014,8,61,25,45,14,3, 
2014/8/22,21,2014,8,66,17,29,9,1, 
2014/8/23,21,2014,8,46,20,26,6,1, 
2014/8/24,21,2014,8,49,18,36,7,1, 
2014/8/25,21,2014,8,52,18,28,9,2, 
2014/8/26,21,2014,8,50,8,37,8,2, 
2014/8/27,21,2014,8,32,13,26,9,2, 
2014/8/28,21,2014,8,40,12,38,10,2, 
2014/8/29,21,2014,8,44,17,65,8,2, 
2014/8/30,21,2014,8,58,14,55,6,2, 
2014/8/31,21,2014,8,50,17,29,12,2, 
2014/9/1,21,2014,9,48,23,61,12,3, 
2014/9/2,21,2014,9,58,19,45,13,3, 
2014/9/3,21,2014,9,55,15,30,11,1, 
2014/9/4,21,2014,9,50,11,19,11,1, 
2014/9/5,21,2014,9,37,21,45,5,2, 
2014/9/6,21,2014,9,64,15,39,4,1, 
2014/9/7,21,2014,9,49,17,41,10,2, 
2014/9/8,21,2014,9,54,18,38,10,1, 
2014/9/9,21,2014,9,57,22,56,12,2, 
2014/9/10,21,2014,9,74,24,47,11,2, 
2014/9/11,21,2014,9,71,9,36,11,1, 
2014/9/12,21,2014,9,39,7,31,8,1, 
2014/9/13,21,2014,9,28,7,36,7,1, 
2014/9/14,21,2014,9,32,17,47,8,3, 
2014/9/15,21,2014,9,54,15,41,8,2, 
2014/9/16,21,2014,9,61,13,37,11,2, 
2014/9/17,21,2014,9,60,12,32,9,2, 
2014/9/18,21,2014,9,44,11,29,11,2, 
2014/9/19,21,2014,9,48,16,31,12,2, 
2014/9/20,21,2014,9,62,15,43,9,3, 
2014/9/21,21,2014,9,62,19,40,10,2, 
2014/9/22,21,2014,9,65,20,61,9,2, 
2014/9/23,21,2014,9,64,26,24,16,2, 
2014/9/24,21,2014,9,73,11,35,9,1, 
2014/9/25,21,2014,9,34,9,47,10,2, 
2014/9/26,21,2014,9,43,19,56,8,2, 
2014/9/27,21,2014,9,54,18,39,6,1, 
2014/9/28,21,2014,9,59,23,41,11,2, 
2014/9/29,21,2014,9,69,23,40,10,1, 
2014/9/30,21,2014,9,69,20,42,12,2, 
2014/4/1,21,2014,4,61,22,50,15,2, 
2014/4/2,21,2014,4,63,14,46,12,2, 
2014/4/3,21,2014,4,53,11,41,8,1, 
2014/4/4,21,2014,4,36,8,40,6,1, 
2014/4/5,21,2014,4,45,10,39,5, , 
2014/4/6,21,2014,4,39,14,41,12,1, 
2014/4/7,21,2014,4,55,25,67,14,3, 
2014/4/8,21,2014,4,81,35,69,17,4, 
2014/4/9,21,2014,4,98,29,66,13,3, 
2014/4/10,21,2014,4,90,17,48,7,1, 
2014/4/11,21,2014,4,59,17,45,10,3, 
2014/4/12,21,2014,4,59,23,55,10,2, 
2014/4/13,21,2014,4,65,22,52,12,2, 
2014/4/14,21,2014,4,72,19,100,12,2, 
2014/4/15,21,2014,4,74,41,70,13,3, 
2014/4/16,21,2014,4,118,51,82,18,4, 
2014/4/17,21,2014,4,149,45,69,14,3, 
2014/4/18,21,2014,4,124,26,46,8,1, 
2014/4/19,21,2014,4,78,19,31,11,1, 
2014/4/20,21,2014,4,58,14,26,14, , 
2014/4/21,21,2014,4,28,18,46,12,1, 
2014/4/22,21,2014,4,63,17,49,13,1, 
2014/4/23,21,2014,4,66,20,59,15,2, 
2014/4/24,21,2014,4,69,25,72,14,2, 
2014/4/25,21,2014,4,77,21,67,12,2, 
2014/4/26,21,2014,4,68,21,61,11,2, 
2014/4/27,21,2014,4,69,18,50,12,1, 
2014/4/28,21,2014,4,62,20,38,10, , 
2014/4/29,21,2014,4,60,18,39,13,1, 
2014/4/30,21,2014,4,42,20,40,15,2, 
2014/5/1,21,2014,5,57,15,63,9,1, 
2014/5/2,21,2014,5,59,26,58,8,2, 
2014/5/3,21,2014,5,81,21,55,8,2, 
2014/5/4,21,2014,5,64,22,41,7,1, 
2014/5/5,21,2014,5,63,17,50,7,1, 
2014/5/6,21,2014,5,55,21,59,15,2, 
2014/5/7,21,2014,5,67,21,60,13,2, 
2014/5/8,21,2014,5,66,20,54,9,1, 
2014/5/9,21,2014,5,61,17,54,5,1, 
2014/5/10,21,2014,5,59,15,59,8,2, 
2014/5/11,21,2014,5,58,17,54,12,2, 
2014/5/12,21,2014,5,57,13,59,9,2, 
2014/5/13,21,2014,5,45,25,61,17,4, 
2014/5/14,21,2014,5,79,20,48,14,2, 
2014/5/15,21,2014,5,65,18,50,8,2, 
2014/5/16,21,2014,5,60,8,41,6,1, 
2014/5/17,21,2014,5,25,5,42,7,2, 
2014/5/18,21,2014,5,24,11,51,13,2, 
2014/5/19,21,2014,5,49,29,48,16,2, 
2014/5/20,21,2014,5,87,17,49,7,1, 
2014/5/21,21,2014,5,55,22,49,7,1, 
2014/5/22,21,2014,5,64,11,41,8,1, 
2014/5/23,21,2014,5,40,15,67,9,2, 
2014/5/24,21,2014,5,57,23,65,7,2, 
2014/5/25,21,2014,5,77,18,38,8,1, 
2014/5/26,21,2014,5,57,18,52,10,2, 
2014/5/27,21,2014,5,54,24,74,15,3, 
2014/5/28,21,2014,5,73,32,84,13,3, 
2014/5/29,21,2014,5,90,45,85,14,4, 
2014/5/30,21,2014,5,110,53,79,11,2, 
2014/5/31,21,2014,5,137,37,81,8,3, 
2014/6/1,21,2014,6,103,51,93,15,4, 
2014/6/2,21,2014,6,134,47,67,12,3, 
2014/6/3,21,2014,6,115,42,36,11,3, 
2014/6/4,21,2014,6,103,25,26,11,1, 
2014/6/5,21,2014,6,67,11,47,8,1, 
2014/6/6,21,2014,6,43,21,47,10,2, 
2014/6/7,21,2014,6,59,11,46,5,1, 
2014/6/8,21,2014,6,40,20,52,8,3, 
2014/6/9,21,2014,6,53,26,35,10,2, 
2014/6/10,21,2014,6,73,22,19,10,2, 
2014/6/11,21,2014,6,64,13,32,7,1, 
2014/6/12,21,2014,6,43,8,35,5,1, 
2014/6/13,21,2014,6,35,11,38,7,1, 
2014/6/14,21,2014,6,48,19,54,6,1, 
2014/6/15,21,2014,6,66,20,56,9,1, 
2014/6/16,21,2014,6,64,30,78,14,4, 
2014/6/17,21,2014,6,90,29,51,13,3, 
2014/6/18,21,2014,6,79,30,68,11,2, 
2014/6/19,21,2014,6,83,33,79,11,2, 
2014/6/20,21,2014,6,94,26,40,11,3, 
2014/6/21,21,2014,6,75,19,39,7,2, 
2014/6/22,21,2014,6,60,15,35,7,1, 
2014/6/23,21,2014,6,58,14,41,8,1, 
2014/6/24,21,2014,6,58,22,61,9,2, 
2014/6/25,21,2014,6,68,22,45,9,2, 
2014/6/26,21,2014,6,65,21,41,10,4, 
2014/6/27,21,2014,6,62,15,48,7,2, 
2014/6/28,21,2014,6,51,17,51,3,1, 
2014/6/29,21,2014,6,57,29,50,9,1, 
2014/6/30,21,2014,6,83,22,43,10,2, 
2014/1/1,21,2014,1,74,17,26,10,1, 
2014/1/2,21,2014,1,55,16,25,14,1, 
2014/1/3,21,2014,1,59,12,29,7,1, 
2014/1/4,21,2014,1,52,6,29,6,1, 
2014/1/5,21,2014,1,29,6,28,14,2, 
2014/1/6,21,2014,1,29,13,24,24,2, 
2014/1/7,21,2014,1,57,14,11,24,1, 
2014/1/8,21,2014,1,57,6,26,12,1, 
2014/1/9,21,2014,1,22,4,27,12,1, 
2014/1/10,21,2014,1,26,13,24,16,1, 
2014/1/11,21,2014,1,53,13,29,9,1, 
2014/1/12,21,2014,1,55,8,30,7,1, 
2014/1/13,21,2014,1,37,10,27,19,2, 
2014/1/14,21,2014,1,43,6,21,19,2, 
2014/1/15,21,2014,1,42,13,25,19,2, 
2014/1/16,21,2014,1,35,46,26,17,2, 
2014/1/17,21,2014,1,45,16,30,15,3, 
2014/1/18,21,2014,1,61,7,30,4,1, 
2014/1/19,21,2014,1,26,12,26,16,2, 
2014/1/20,21,2014,1,50,18,23,19,2, 
2014/1/21,21,2014,1,65,10,30,17,2, 
2014/1/22,21,2014,1,48,11,29,19,2, 
2014/1/23,21,2014,1,51,14,26,25,3, 
2014/1/24,21,2014,1,61,29,20,27,5, 
2014/1/25,21,2014,1,91,18,32,8,1, 
2014/1/26,21,2014,1,61,7,31,11,1, 
2014/1/27,21,2014,1,34,14,23,20,3, 
2014/1/28,21,2014,1,60,16,31,19,2, 
2014/1/29,21,2014,1,63,11,15,25,1, 
2014/1/30,21,2014,1,60,16,30,14,1, 
2014/1/31,21,2014,1,53,20,26,22,3, 
2014/2/1,21,2014,2,68,23,16,19,2, 
2014/2/2,21,2014,2,71,20,14,21,1, 
2014/2/3,21,2014,2,68,6,28,8,1, 
2014/2/4,21,2014,2,26,5,29,6,1, 
2014/2/5,21,2014,2,23,4,28,10,1, 
2014/2/6,21,2014,2,26,7,28,18,2, 
2014/2/7,21,2014,2,34,7,18,22,1, 
2014/2/8,21,2014,2,42,3,27,5, , 
2014/2/9,21,2014,2,17,9,30,11,2, 
2014/2/10,21,2014,2,43,5,29,5,3, 
2014/2/11,21,2014,2,24,9,26,14,2, 
2014/2/12,21,2014,2,38,4,25,13,2, 
2014/2/13,21,2014,2,23,8,17,26,1, 
2014/2/14,21,2014,2,44,6,23,13,1, 
2014/2/15,21,2014,2,22,12,31,3,3, 
2014/2/16,21,2014,2,55,26,36,18,3, 
2014/2/17,21,2014,2,95,12,36,5,2, 
2014/2/18,21,2014,2,52,9,36,7,2, 
2014/2/19,21,2014,2,46,15,35,14,2, 
2014/2/20,21,2014,2,65,13,37,9,2, 
2014/2/21,21,2014,2,55,8,35,8,1, 
2014/2/22,21,2014,2,37,9,37,8,1, 
2014/2/23,21,2014,2,52,12,39,17,2, 
2014/2/24,21,2014,2,57,36,43,16,3, 
2014/2/25,21,2014,2,109,52,40,26,5, 
2014/2/26,21,2014,2,146,37,26,22,3, 
2014/2/27,21,2014,2,81,15,41,13,2, 
2014/2/28,21,2014,2,59,34,28,18,2, 
2014/3/1,21,2014,3,106,17,37,8,1, 
2014/3/2,21,2014,3,66,5,35,7,2, 
2014/3/3,21,2014,3,32,15,28,19,2, 
2014/3/4,21,2014,3,61,12,37,15,1, 
2014/3/5,21,2014,3,48,11,39,4,1, 
2014/3/6,21,2014,3,48,10,36,9,1, 
2014/3/7,21,2014,3,43,8,35,7,1, 
2014/3/8,21,2014,3,42,13,39,8,2, 
2014/3/9,21,2014,3,60,10,38,6,1, 
2014/3/10,21,2014,3,30,5,46,14,2, 
2014/3/11,21,2014,3,36,21,41,19,4, 
2014/3/12,21,2014,3,71,31,29,22,2, 
2014/3/13,21,2014,3,81,4,37,6,1, 
2014/3/14,21,2014,3,21,15,42,9,1, 
2014/3/15,21,2014,3,54,32,59,10,4, 
2014/3/16,21,2014,3,96,44,65,20,5, 
2014/3/17,21,2014,3,132,54,36,31,2, 
2014/3/18,21,2014,3,139,25,41,15,2, 
2014/3/19,21,2014,3,75,16,30,20,1, 
2014/3/20,21,2014,3,54,4,38,5,1, 
2014/3/21,21,2014,3,22,9,37,7,1, 
2014/3/22,21,2014,3,37,19,56,10,2, 
2014/3/23,21,2014,3,63,31,47,23,3, 
2014/3/24,21,2014,3,105,32,45,21,4, 
2014/3/25,21,2014,3,96,27,23,18,1, 
2014/3/26,21,2014,3,72,16,39,13,1, 
2014/3/27,21,2014,3,51,27,48,17,3, 
2014/3/28,21,2014,3,89,28,46,16,2, 
2014/3/29,21,2014,3,80,19,49,5,1, 
2014/3/30,21,2014,3,28,13,50,5,1, 
2014/3/31,21,2014,3,49,16,51,13,2, 
2021/4/9,21,2021,4, ,8,34,5, , 
2020/9/12,21,2020,9, ,7,21,4,1, 
2020/3/31,21,2020,3, ,3,31,3,3, 
2020/5/31,21,2020,5, ,10,47,6,1, 
2019/12/31,21,2019,12, ,4,30,4, , 
2019/12/9,21,2019,12, ,20,15,22,4, 
2018/12/31,21,2018,12, ,7,29,5,1, 
2017/9/10,21,2017,9, ,13,34,9,1, 
2017/1/1,21,2017,1, ,14,29,9,1, 
2015/12/31,21,2015,12, ,8,31,8,1, 
2014/12/31,21,2014,12, ,8,28,4,1, 
2015/1/30,21,2015,1, ,8,34,7, , 
2013/12/31,21,2013,12, ,21,24,12,1, 
2021/4/1,21,2021,4, , , , ,2, 
2021/4/2,21,2021,4, , , , ,2, 
