date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2021/5/1,39,2021,5,50,7,43,1, , 
2021/5/2,39,2021,5,31,8,45,1,1, 
2021/5/3,39,2021,5,31,10,45,1,1, 
2021/5/4,39,2021,5,38,11,27,1, , 
2021/5/5,39,2021,5,38, , , , , 
2021/4/10,39,2021,4,25,8,43,2,1, 
2021/4/11,39,2021,4,26,8,39,3,1, 
2021/4/12,39,2021,4,30,7,35,4,1, 
2021/4/13,39,2021,4,26,8,43,2,1, 
2021/4/14,39,2021,4,36,7,41,2,1, 
2021/4/15,39,2021,4,23,7,37,2,1, 
2021/4/16,39,2021,4,27,7,38,2, , 
2021/4/17,39,2021,4,23,11,38,1,1, 
2021/4/18,39,2021,4,35,11,45,2,1, 
2021/4/19,39,2021,4,41,14,49,2,1, 
2021/4/20,39,2021,4,49,16,62,3,1, 
2021/4/21,39,2021,4,54,15,55,3,1, 
2021/4/22,39,2021,4,56,14,43,2,1, 
2021/4/23,39,2021,4,45,10,42,1, , 
2021/4/24,39,2021,4,38,10,47,1,1, 
2021/4/25,39,2021,4,44,6,41,1, , 
2021/4/26,39,2021,4,22,9,44,2,1, 
2021/4/27,39,2021,4,27,8,32,2, , 
2021/4/28,39,2021,4,27,5,30,3,1, 
2021/4/29,39,2021,4,22,13,50,2,1, 
2021/4/30,39,2021,4,50,14,48,2,1, 
2021/3/1,39,2021,3,16,4,33,1, , 
2021/3/2,39,2021,3,14,8,35,1, , 
2021/3/3,39,2021,3,30,7,33,4,1, 
2021/3/4,39,2021,3,23,4,28,4, ,2
2021/3/5,39,2021,3,16,6,34,3,1,2
2021/3/6,39,2021,3,29,12,36,1, ,2
2021/3/7,39,2021,3,48,10,36,2,1,2
2021/3/8,39,2021,3,42,11,33,3, ,3
2021/3/9,39,2021,3,44,14,43,3, ,3
2021/3/10,39,2021,3,54,13,39,4,1,3
2021/3/11,39,2021,3,46,11,35,4,1,3
2021/3/12,39,2021,3,45,7,40,1, ,2
2021/3/13,39,2021,3,28,14,43,2,1,2
2021/3/14,39,2021,3,53,20,45,4,1,4
2021/3/15,39,2021,3,68,20,41,5,2,3
2021/3/16,39,2021,3,69,16,45,3,1,3
2021/3/17,39,2021,3,63,12,40,4,1, 
2021/3/18,39,2021,3,41,13,47,3,1, 
2021/3/19,39,2021,3,52,9,37,3,1, 
2021/3/20,39,2021,3,38,5,36,3,1, 
2021/3/21,39,2021,3,21,15,35,1,1,2
2021/3/22,39,2021,3,51,9,40,3,1,2
2021/3/23,39,2021,3,36,10,43,3,1,2
2021/3/24,39,2021,3,36,9,31,3,1,2
2021/3/25,39,2021,3,34,11,44,3, ,2
2021/3/26,39,2021,3,45,13,48,2, ,3
2021/3/27,39,2021,3,45,9,42,1, ,3
2021/3/28,39,2021,3,38,5,17,2, ,3
2021/3/29,39,2021,3,19, , , , , 
2021/2/1,39,2021,2,67,13,47,4,1,3
2021/2/2,39,2021,2,46,9,41,4,1,4
2021/2/3,39,2021,2,31,11,45,6,1,4
2021/2/4,39,2021,2,39,8,40,7, ,5
2021/2/5,39,2021,2,27,9,40,5,1,4
2021/2/6,39,2021,2,30,15,55,4,1,5
2021/2/7,39,2021,2,44,14,43,7,1,4
2021/2/8,39,2021,2,48,8,40,3,1,5
2021/2/9,39,2021,2,27,7,42,6,1,4
2021/2/10,39,2021,2,26,14,49,6,1,3
2021/2/11,39,2021,2,49,13,43,8,1,4
2021/2/12,39,2021,2,47,10,35,5,1,4
2021/2/13,39,2021,2,41,7,39,3, , 
2021/2/14,39,2021,2,24,6,48,2,1, 
2021/2/15,39,2021,2,31,8,44,2, , 
2021/2/16,39,2021,2,32,7,39,2,1, 
2021/2/17,39,2021,2,29,8,21,2,1, 
2021/2/18,39,2021,2,32,7,28,4,1, 
2021/2/19,39,2021,2,25,11,31,6,1, 
2021/2/20,39,2021,2,35,16,41,3,1, 
2021/2/21,39,2021,2,57,12,34,4,1, 
2021/2/22,39,2021,2,48,13,35,2,1, 
2021/2/23,39,2021,2,47,9,31,1,1, 
2021/2/24,39,2021,2,36,9,31,4,1, 
2021/2/25,39,2021,2,32,3,26,2, , 
2021/2/26,39,2021,2,18,7,31,1,1, 
2021/2/27,39,2021,2,26,6,32,2,1, 
2021/2/28,39,2021,2,18,5,31,3, , 
2021/1/4,39,2021,1,27,9,33,8,1, 
2021/1/5,39,2021,1,37,10,36,6,1, 
2021/1/6,39,2021,1,37,5,34,3, , 
2021/1/7,39,2021,1,23,9,33,3,1, 
2021/1/8,39,2021,1,32,6,36,4,1, 
2021/1/9,39,2021,1,29,6,35,4,1, 
2021/1/10,39,2021,1,26,7,37,6,1, 
2021/1/11,39,2021,1,24,7,28,5,1, 
2021/1/12,39,2021,1,29,13,34,8,1, 
2021/1/13,39,2021,1,49,18,36,8,1, 
2021/1/14,39,2021,1,56,18,43,8, , 
2021/1/15,39,2021,1,61,16,43,5,1, 
2021/1/16,39,2021,1,59,11,39,1,1, 
2021/1/17,39,2021,1,41,7,39,3,1, 
2021/1/18,39,2021,1,28,8,40,2,1, 
2021/1/19,39,2021,1,34,8,37,7,1, 
2021/1/20,39,2021,1,30,8,36,5,1, 
2021/1/21,39,2021,1,32,9,32,6,1, 
2021/1/22,39,2021,1,40,7,26,4, ,3
2021/1/23,39,2021,1,34,2,35,1, ,2
2021/1/24,39,2021,1,10,4,33,5,1,2
2021/1/25,39,2021,1,20,6,34,5,1,3
2021/1/26,39,2021,1,23,6,37,2,1,3
2021/1/27,39,2021,1,27,10,46,3,1,3
2021/1/28,39,2021,1,37,8,40,1, ,3
2021/1/29,39,2021,1,27,10,39,5,1, 
2021/1/30,39,2021,1,33,16,44,5,1, 
2021/1/31,39,2021,1,53,20,19,13,1, 
2020/10/1,39,2020,10,42,11,43,2,1,2
2020/10/2,39,2020,10,46,11,45,1,1,2
2020/10/3,39,2020,10,43,9,39,1, ,2
2020/10/4,39,2020,10,38,12,45,2,1, 
2020/10/5,39,2020,10,45,6,44,1,1, 
2020/10/6,39,2020,10,24,7,35,2,1, 
2020/10/7,39,2020,10,29,3,36,1, , 
2020/10/8,39,2020,10,18,3,16,5, , 
2020/10/9,39,2020,10,17,3,24,1, , 
2020/10/10,39,2020,10,16,5,26,1, , 
2020/10/11,39,2020,10,24,11,29,2,1, 
2020/10/12,39,2020,10,45,12,31,2,1, 
2020/10/13,39,2020,10,53,12,38,2, , 
2020/10/14,39,2020,10,53,8,44,1,1, 
2020/10/15,39,2020,10,37,6,35,2,1, 
2020/10/16,39,2020,10,26,3,30,2,1, 
2020/10/17,39,2020,10,17,4,29,2,1, 
2020/10/18,39,2020,10,19,7,17,5,1, 
2020/10/19,39,2020,10,39,6,42,3,1, 
2020/10/20,39,2020,10,31,9,46,2,1, 
2020/10/21,39,2020,10,43,9,32,3,1, 
2020/10/22,39,2020,10,35,7,37,3,1, 
2020/10/23,39,2020,10,33,8,38,2,1, 
2020/10/24,39,2020,10,28,6,39,2,1, 
2020/10/25,39,2020,10,28,8,40,3,1, 
2020/10/26,39,2020,10,35,8,40,3,1, 
2020/10/27,39,2020,10,45,11,37,4,1, 
2020/10/28,39,2020,10,51,13,65,4, , 
2020/10/29,39,2020,10,60,9,41,1, , 
2020/10/30,39,2020,10,39,5,40,2, , 
2020/10/31,39,2020,10,18,5,36,1, , 
2020/11/1,39,2020,11,30,3,23,4, , 
2020/11/2,39,2020,11,21,8,42,1, , 
2020/11/3,39,2020,11,34,6,40,2,1, 
2020/11/4,39,2020,11,27,6,37,4,1, 
2020/11/5,39,2020,11,29,10,30,5,1, 
2020/11/6,39,2020,11,49,7,18,5, , 
2020/11/7,39,2020,11,35,11,43,2,1, 
2020/11/8,39,2020,11,50,9,37,3,1, 
2020/11/9,39,2020,11,38,6,37,4,1, 
2020/11/10,39,2020,11,30,5,35,2,1, 
2020/11/11,39,2020,11,22,9,27,4,1,3
2020/11/12,39,2020,11,35,5,23,4, ,3
2020/11/13,39,2020,11,28,7,32,3,1,4
2020/11/14,39,2020,11,38,7,27,2,1,3
2020/11/15,39,2020,11,32,8,23,4,1,5
2020/11/16,39,2020,11,39,10,24,5,1,3
2020/11/17,39,2020,11,51,12,35,5,1,4
2020/11/18,39,2020,11,57,9,25,5,1, 
2020/11/19,39,2020,11,47,9,30,3,1, 
2020/11/20,39,2020,11,43,6,33,1,1, 
2020/11/21,39,2020,11,30,5,32,2, , 
2020/11/22,39,2020,11,35,6,35,1, , 
2020/11/23,39,2020,11,34,8,32,3,1, 
2020/11/24,39,2020,11,37,11,17,6,1, 
2020/11/25,39,2020,11,55,8,28,6,1, 
2020/11/26,39,2020,11,42,8,36,4,1, 
2020/11/27,39,2020,11,45,6,31,2,1, 
2020/11/28,39,2020,11,29,5,31,3,1, 
2020/11/29,39,2020,11,26,7,30,4,1, 
2020/11/30,39,2020,11,28,6,33,4, , 
2020/12/1,39,2020,12,30,5,33,4,1, 
2020/12/2,39,2020,12,30,5,39,3,1, 
2020/12/3,39,2020,12,26,5,38,3, , 
2020/12/4,39,2020,12,22,5,36,5, ,3
2020/12/5,39,2020,12,24,6,34,3,1,3
2020/12/6,39,2020,12,32,9,26,5,2,5
2020/12/7,39,2020,12,46,11,38,5,1,4
2020/12/8,39,2020,12,57,9,36,6,1,4
2020/12/9,39,2020,12,46,8,32,6,1,5
2020/12/10,39,2020,12,39,7,39,6,1,3
2020/12/11,39,2020,12,34,11,46,4,1, 
2020/12/12,39,2020,12,53,10,38,3, , 
2020/12/13,39,2020,12,52,5,36,5,1, 
2020/12/14,39,2020,12,27,4,33, ,1, 
2020/12/15,39,2020,12,13,4,38,2, , 
2020/12/17,39,2020,12,31,9,31,7,1, 
2020/12/18,39,2020,12,26,9,34,8,1, 
2020/12/19,39,2020,12,37,5,37,3,1, 
2020/12/20,39,2020,12,27,6,38,6,1, 
2020/12/21,39,2020,12,29,10,39,6,1, 
2020/12/22,39,2020,12,36,17,41,9,1, 
2020/12/23,39,2020,12,64,16,15,12,1, 
2020/12/24,39,2020,12,59,8,30,5,1, 
2020/12/25,39,2020,12,36,8,28,6,1, 
2020/12/26,39,2020,12,35,9,17,5,1, 
2020/12/27,39,2020,12,38,6,36,3,1, 
2020/12/28,39,2020,12,33,7,33,3,1, 
2020/12/29,39,2020,12,28,4,38,3, , 
2020/12/30,39,2020,12,23,3,34,1,1, 
2020/12/31,39,2020,12,15,5,34,3, , 
2021/1/1,39,2021,1,21,6,37,3, , 
2021/1/2,39,2021,1,22,7,36,4, , 
2021/1/3,39,2021,1,28,6,34,6, , 
2020/7/1,39,2020,7,47,9,28,1, , 
2020/7/2,39,2020,7,32,10,23,3,1, 
2020/7/3,39,2020,7,37,8,19,2,1, 
2020/7/4,39,2020,7,25,13,27,1,1, 
2020/7/5,39,2020,7,40,14,10,1, , 
2020/7/6,39,2020,7,28,21,7,1,1, 
2020/7/7,39,2020,7,40,14,22,1,1, 
2020/7/8,39,2020,7,33,11,17,1, , 
2020/7/9,39,2020,7,27,14,8,1, , 
2020/7/10,39,2020,7,32,16,13,2, , 
2020/7/11,39,2020,7,41,12,24,2, , 
2020/7/12,39,2020,7,41,12,12,4, , 
2020/7/13,39,2020,7,40,12,26,2,1, 
2020/7/14,39,2020,7,30,10,24,2,1, 
2020/7/15,39,2020,7,30,9,30,1, , 
2020/7/16,39,2020,7,31,12,36,2,1, 
2020/7/17,39,2020,7,42,10,30,1, , 
2020/7/18,39,2020,7,37,17,28,1,1, 
2020/7/19,39,2020,7,54,27,23,1,1, 
2020/7/20,39,2020,7,64,30,27,1,1, 
2020/7/21,39,2020,7,70,24,30,2,1, 
2020/7/22,39,2020,7,63,25,25,1,1, 
2020/7/23,39,2020,7,63,15,15,1, , 
2020/7/24,39,2020,7,38,17,25,1,1, 
2020/7/25,39,2020,7,31,15,20,1,1, 
2020/7/26,39,2020,7,43,11,12,1, , 
2020/7/27,39,2020,7,27,14,8,1, , 
2020/7/28,39,2020,7,30,20,12,1,1, 
2020/7/29,39,2020,7,45,24,20,1,1, 
2020/7/30,39,2020,7,57,21,20,1,1, 
2020/7/31,39,2020,7,59,20,47,1,1, 
2020/8/1,39,2020,8,58,22,33,1, , 
2020/8/2,39,2020,8,59,39,20,1,2, 
2020/8/3,39,2020,8,84,49,16,1,1, 
2020/8/4,39,2020,8,110,45,19,1,1, 
2020/8/5,39,2020,8,99,26,20,1,1, 
2020/8/6,39,2020,8,62,36,21,1,2, 
2020/8/7,39,2020,8,79,44,14,1,2, 
2020/8/8,39,2020,8,87,21,14,1,1, 
2020/8/9,39,2020,8,51,19,13,1, , 
2020/8/10,39,2020,8,25,21,16,2,1, 
2020/8/11,39,2020,8,31,21,20,1,1, 
2020/8/12,39,2020,8,53,21,21,1,1, 
2020/8/13,39,2020,8,59,19,23,1,1, 
2020/8/14,39,2020,8,54,24,28,1,1, 
2020/8/15,39,2020,8,61,23,36,1,1, 
2020/8/16,39,2020,8,58,24,39,2,1, 
2020/8/17,39,2020,8,71,30,48,2,1, 
2020/8/18,39,2020,8,77,33,51,1,1, 
2020/8/19,39,2020,8,76,34,41,2,1, 
2020/8/20,39,2020,8,74,29,35,2,1, 
2020/8/21,39,2020,8,75,24,32,2,1, 
2020/8/22,39,2020,8,66,24,35,1,1, 
2020/8/23,39,2020,8,58,28,42,1, , 
2020/8/24,39,2020,8,69,32,25,1,1, 
2020/8/25,39,2020,8,70,17,20,1, , 
2020/8/26,39,2020,8,40,11,14,1, , 
2020/8/27,39,2020,8,25,9,16,1,1, 
2020/8/28,39,2020,8,27,10,16,1, , 
2020/8/29,39,2020,8,30,15,19,1, , 
2020/8/30,39,2020,8,43,17,23,1,1, 
2020/8/31,39,2020,8,47,13,18,1, , 
2020/9/1,39,2020,9,36,15,10,1, , 
2020/9/2,39,2020,9,25,24,23,1,1, 
2020/9/3,39,2020,9,49,14,24,2, , 
2020/9/4,39,2020,9,37,8,16,1, , 
2020/9/5,39,2020,9,23,12,16,1, , 
2020/9/6,39,2020,9,24,41,23, , , 
2020/9/7,39,2020,9,57, , , , , 
2020/9/13,39,2020,9,21,8, ,1, , 
2020/9/14,39,2020,9,29,12,33,1,1, 
2020/9/15,39,2020,9,39,12,30,3, , 
2020/9/16,39,2020,9,45,14,17,3, , 
2020/9/17,39,2020,9,41,19,23,1,1, 
2020/9/18,39,2020,9,46,9,49,1,1, 
2020/9/19,39,2020,9,40,11,38,1,1, 
2020/9/20,39,2020,9,40,15,51,1,1, 
2020/9/21,39,2020,9,54,11,47,2,1, 
2020/9/22,39,2020,9,46,10,43,1,1, 
2020/9/23,39,2020,9,41,14,29,3,1, 
2020/9/24,39,2020,9,49,4,31,2, , 
2020/9/25,39,2020,9,18,6,31,2, , 
2020/9/26,39,2020,9,24,6,42,1, , 
2020/9/27,39,2020,9,25,7,39,1, ,2
2020/9/28,39,2020,9,20,8,24,3, ,2
2020/9/29,39,2020,9,35,10,26,4,1,2
2020/9/30,39,2020,9,41,10,38,2,1,2
2020/4/1,39,2020,4,15,14,40,2,1, 
2020/4/2,39,2020,4,53,14,41,3, , 
2020/4/3,39,2020,4,54,19,46,2,3, 
2020/4/4,39,2020,4,68,10,39,1,1, 
2020/4/5,39,2020,4,34,11,44,2,1, 
2020/4/6,39,2020,4,40,14,46,3,2, 
2020/4/7,39,2020,4,52,20,64,4,1, 
2020/4/8,39,2020,4,67,14,49,3,1, 
2020/4/9,39,2020,4,51,13,51,2, , 
2020/4/10,39,2020,4,50,9,44,2,1, 
2020/4/11,39,2020,4,27,7,31,2, , 
2020/4/12,39,2020,4,31,3,41,1, , 
2020/4/13,39,2020,4,12,10,41,1,1, 
2020/4/14,39,2020,4,37,11,43,3,1, 
2020/4/15,39,2020,4,36,15,48,2,1, 
2020/4/16,39,2020,4,56,17,58,2,1, 
2020/4/17,39,2020,4,61,14,54,1,1, 
2020/4/18,39,2020,4,50,9,47,1, , 
2020/4/19,39,2020,4,33,4,44,1, , 
2020/4/20,39,2020,4,16,12,49,3,1, 
2020/4/21,39,2020,4,49,8,43,1,1, 
2020/4/22,39,2020,4,28, , , , , 
2020/4/24,39,2020,4,35,11,48,2,2, 
2020/4/25,39,2020,4,36,19,64,2,1, 
2020/4/26,39,2020,4,63,16,52,2,1, 
2020/4/27,39,2020,4,58,15,55,2,1, 
2020/4/28,39,2020,4,55,16,56,1,2, 
2020/4/29,39,2020,4,60,21,45,1,1, 
2020/4/30,39,2020,4,71,30,41,1,4, 
2020/5/1,39,2020,5,93,33,38,1,4, 
2020/5/2,39,2020,5,98,13,37,1, , 
2020/5/3,39,2020,5,47,4,33,1, , 
2020/5/4,39,2020,5,11,15,33,1, , 
2020/5/5,39,2020,5,56,21,36,1, , 
2020/5/6,39,2020,5,69,6,42,1,1, 
2020/5/7,39,2020,5,26,8,39,2, , 
2020/5/8,39,2020,5,28,10,36,1,1, 
2020/5/9,39,2020,5,37,9,22,2, , 
2020/5/10,39,2020,5,25,8,38,1, , 
2020/5/11,39,2020,5,36,15,42,2,1, 
2020/5/12,39,2020,5,56,14,45,1,1, 
2020/5/13,39,2020,5,52,11,49,2,1, 
2020/5/14,39,2020,5,42,12,41,2,1, 
2020/5/15,39,2020,5,43,7,28,3,1, 
2020/5/16,39,2020,5,27,12,35,1,1, 
2020/5/17,39,2020,5,40,13,30,2,1, 
2020/5/18,39,2020,5,42,9,46,2,1, 
2020/5/19,39,2020,5,33,13,41,2,1, 
2020/5/20,39,2020,5,44,6,35,1, , 
2020/5/21,39,2020,5,24,8,40,2, , 
2020/5/22,39,2020,5,35,9,40,1, , 
2020/5/23,39,2020,5,37,7,40,1, , 
2020/5/24,39,2020,5,26,6,35,1,1, 
2020/5/25,39,2020,5,28,14,30,2,1, 
2020/5/26,39,2020,5,49,16,41,1, , 
2020/5/27,39,2020,5,57,21,57,1,1, 
2020/5/28,39,2020,5,70,16,64,2, , 
2020/5/29,39,2020,5,58,15,63,1,1, 
2020/5/30,39,2020,5,58,10,35,1, , 
2020/5/31,39,2020,5,37,6,33,1,1, 
2020/6/1,39,2020,6,23,15,35,1,1, 
2020/6/2,39,2020,6,48,29,34,2,1, 
2020/6/3,39,2020,6,81,28,47,2,1, 
2020/6/4,39,2020,6,86,23,37,1,1, 
2020/6/5,39,2020,6,75,27,41,2,1, 
2020/6/6,39,2020,6,78,21,50,1,1, 
2020/6/7,39,2020,6,68,21,49,1,1, 
2020/6/8,39,2020,6,69,21,39,2, , 
2020/6/9,39,2020,6,38,16,28,1, , 
2020/6/10,39,2020,6,27,12,16,1, , 
2020/6/11,39,2020,6,24,21,19,1, , 
2020/6/12,39,2020,6,49,23,15,1, , 
2020/6/13,39,2020,6,49,24,14,1, , 
2020/6/14,39,2020,6,52,22,32,1,1, 
2020/6/15,39,2020,6,56,17,41,3,1, 
2020/6/16,39,2020,6,56,20,52,2,1, 
2020/6/17,39,2020,6,62,14,35,2,1, 
2020/6/18,39,2020,6,48,7,34,4,1, 
2020/6/19,39,2020,6,30,13,37,2,1, 
2020/6/20,39,2020,6,51,11,34,1, , 
2020/6/21,39,2020,6,44,10,35,1, , 
2020/6/22,39,2020,6,32,11,43,1,1, 
2020/6/23,39,2020,6,45,12,42,1, , 
2020/6/24,39,2020,6,47,12,20,3,1, 
2020/6/25,39,2020,6,43,25,19,2,1, 
2020/6/26,39,2020,6,56,17,18,2, , 
2020/6/27,39,2020,6,55,6,35,1,1, 
2020/6/28,39,2020,6,22,17,42,1,1, 
2020/6/29,39,2020,6,58,19,28,1, , 
2020/6/30,39,2020,6,33,15,39,1,1, 
2020/1/1,39,2020,1,14,6,29,4,1, 
2020/1/2,39,2020,1,22,13,39,4,1, 
2020/1/3,39,2020,1,48,11,35,5,1, 
2020/1/4,39,2020,1,43,7,35,1,1, 
2020/1/5,39,2020,1,24,7,25,8,1, 
2020/1/6,39,2020,1,24,12,8,11,1, 
2020/1/7,39,2020,1,42,7,36,3,1, 
2020/1/8,39,2020,1,28,6,28,5,1, 
2020/1/9,39,2020,1,22,8,29,4,1, 
2020/1/10,39,2020,1,30,7,25,6,1, 
2020/1/11,39,2020,1,24,7,26,3,1, 
2020/1/12,39,2020,1,26,9,31,4,1, 
2020/1/13,39,2020,1,32,11,23,8,1, 
2020/1/14,39,2020,1,44,9,30,7,1, 
2020/1/15,39,2020,1,32,13,24,9,1, 
2020/1/16,39,2020,1,48,9,16,9,1, 
2020/1/17,39,2020,1,40,6,34,3,1, 
2020/1/18,39,2020,1,21,6,34,4,1, 
2020/1/19,39,2020,1,23,18,40,8,1, 
2020/1/20,39,2020,1,61,16,37,7,1, 
2020/1/21,39,2020,1,53,15,23,11,1, 
2020/1/22,39,2020,1,50,8,21,8,1, 
2020/1/23,39,2020,1,33,9,37,6,1, 
2020/1/24,39,2020,1,31,7,31,4,1, 
2020/1/25,39,2020,1,26,3,32,1,1, 
2020/1/26,39,2020,1,10,4,38,5,1, 
2020/1/27,39,2020,1,15,4,30,4,1, 
2020/1/28,39,2020,1,19,4,34,5,1, 
2020/1/29,39,2020,1,18,6,30,4,1, 
2020/1/30,39,2020,1,20,3,30,1, , 
2020/1/31,39,2020,1,15,5,28,5,1, 
2020/2/1,39,2020,2,19,13,34,3,1, 
2020/2/2,39,2020,2,46,21,34,6,1, 
2020/2/3,39,2020,2,70,16,33,7, , 
2020/2/4,39,2020,2,56,14,34,7, , 
2020/2/5,39,2020,2,49,6,29,3, , 
2020/2/6,39,2020,2,21,7,24,7,1, 
2020/2/7,39,2020,2,26,15,40,2, , 
2020/2/8,39,2020,2,54,6,36,1, , 
2020/2/9,39,2020,2,24,10,40,6,1, 
2020/2/10,39,2020,2,40,11,38,4, , 
2020/2/11,39,2020,2,40,12,16,11, , 
2020/2/12,39,2020,2,42,9,31,6,3, 
2020/2/13,39,2020,2,36,14,17,8,2, 
2020/2/14,39,2020,2,53,12,35,4,1, 
2020/2/15,39,2020,2,49,4,36,4, , 
2020/2/16,39,2020,2,23,6,32,3, , 
2020/2/17,39,2020,2,19,6,34,4, , 
2020/2/18,39,2020,2,24,8,35,5,1, 
2020/2/19,39,2020,2,27,8,37,5,1, 
2020/2/20,39,2020,2,28,13,43,5,1, 
2020/2/21,39,2020,2,48,15,46,4, , 
2020/2/22,39,2020,2,51,14,39,3, , 
2020/2/23,39,2020,2,46,8,36,5,1, 
2020/2/24,39,2020,2,25,13,35,6,1, 
2020/2/25,39,2020,2,43,10,26,3, , 
2020/2/26,39,2020,2,34,6, ,1, , 
2020/2/27,39,2020,2,23,5, ,3, , 
2020/2/28,39,2020,2,19,5, ,5, , 
2020/2/29,39,2020,2,20,5, ,4, , 
2020/3/1,39,2020,3,20,9, ,3, , 
2020/3/2,39,2020,3,33,13, ,3,1, 
2020/3/3,39,2020,3,42,9,21,6,1, 
2020/3/4,39,2020,3,33,10,36,2,1, 
2020/3/5,39,2020,3,36,14,41,4,1, 
2020/3/6,39,2020,3,51,14,33,5, , 
2020/3/7,39,2020,3,51,5,36,1,1, 
2020/3/8,39,2020,3,20,5,36,3,1, 
2020/3/9,39,2020,3,24,4,35,2,1, 
2020/3/10,39,2020,3,19,8,40,2,1, 
2020/3/11,39,2020,3,33,9,37,3,1, 
2020/3/12,39,2020,3,31,12,39,4,2, 
2020/3/13,39,2020,3,40,8,37,2,1, 
2020/3/14,39,2020,3,27,9,40,2, , 
2020/3/15,39,2020,3,30,6,36,1,1, 
2020/3/16,39,2020,3,21,10,37,4,2, 
2020/3/17,39,2020,3,34,13,48,4,1, 
2020/3/18,39,2020,3,46,16,41,4,3, 
2020/3/19,39,2020,3,57,7,36,2,1, 
2020/3/20,39,2020,3,23,11,39,3,3, 
2020/3/21,39,2020,3,37,22,45,3,2, 
2020/3/22,39,2020,3,70,14,40,5,1, 
2020/3/23,39,2020,3,52,13,44,2, , 
2020/3/24,39,2020,3,50,14,47,4, , 
2020/3/25,39,2020,3,53,18,37,4,1, 
2020/3/26,39,2020,3,64,16,29,4, , 
2020/3/27,39,2020,3,58,7,36,4, , 
2020/3/28,39,2020,3,28,3,34,1, , 
2020/3/29,39,2020,3,18, , , , , 
2019/10/1,39,2019,10,57,14,32,2, ,3
2019/10/2,39,2019,10,49,20,41,1, , 
2019/10/3,39,2019,10,44,7,27,3, , 
2019/10/4,39,2019,10,31,9,28,3,1, 
2019/10/5,39,2019,10,38,12,32,2, , 
2019/10/6,39,2019,10,45,11,29,3,1, 
2019/10/7,39,2019,10,43,10,31,2, , 
2019/10/8,39,2019,10,43,10,37,1,1, 
2019/10/9,39,2019,10,35,14,29,3,1, 
2019/10/10,39,2019,10,51,10,23,2, , 
2019/10/11,39,2019,10,39,5,30,1, , 
2019/10/12,39,2019,10,21,10,33, , , 
2019/10/13,39,2019,10,41,15,32,1,1, 
2019/10/14,39,2019,10,52,9,34,1,1, 
2019/10/15,39,2019,10,32,8,37,2,1, 
2019/10/16,39,2019,10,27,12,25,4, , 
2019/10/17,39,2019,10,50,10,13,5, , 
2019/10/18,39,2019,10,42,7,20,3, , 
2019/10/19,39,2019,10,23,7,30,1, , 
2019/10/20,39,2019,10,35,9,21,5, , 
2019/10/21,39,2019,10,39,7,32,1, , 
2019/10/22,39,2019,10,32,12,28,5,1, 
2019/10/23,39,2019,10,49,8,29,6, , 
2019/10/24,39,2019,10,35,4,34,2, , 
2019/10/25,39,2019,10,18,7,33,2, , 
2019/10/26,39,2019,10,29,16,43,1,4, 
2019/10/27,39,2019,10,56,15,37,3, , 
2019/10/28,39,2019,10,56,14,27,3,1, 
2019/10/29,39,2019,10,53,21,42,4,3, 
2019/10/30,39,2019,10,66,24,34,4,4, 
2019/10/31,39,2019,10,74,15,33,5,1, 
2019/11/1,39,2019,11,54,22,43,4,1, 
2019/11/2,39,2019,11,67,23,25,3,2, 
2019/11/3,39,2019,11,75,12,34,1,1, 
2019/11/4,39,2019,11,40,8,32,4, , 
2019/11/5,39,2019,11,25,8,31,5,1, 
2019/11/6,39,2019,11,22,10,28,6,1, 
2019/11/7,39,2019,11,37,11,34,4,1, 
2019/11/8,39,2019,11,41,10,37,3, , 
2019/11/9,39,2019,11,33,9,36,2,1, 
2019/11/10,39,2019,11,30,15,48,4,2, 
2019/11/11,39,2019,11,51,14,46,6,1, 
2019/11/12,39,2019,11,49,12,41,5,1, 
2019/11/13,39,2019,11,45,12,28,2,1, 
2019/11/14,39,2019,11,45,8,29,4,1, 
2019/11/15,39,2019,11,27,10,33,6,1, 
2019/11/16,39,2019,11,31,13,35,3,1, 
2019/11/17,39,2019,11,43,17,28,13,1, 
2019/11/18,39,2019,11,59,12,28,1,1, 
2019/11/19,39,2019,11,40,8,31,3,1, 
2019/11/20,39,2019,11,30,9,24,5,1, 
2019/11/21,39,2019,11,28,9,7,10,1, 
2019/11/22,39,2019,11,35,7,22,4,1, 
2019/11/23,39,2019,11,27,7,5,4, , 
2019/11/24,39,2019,11,23,9,21,4,1, 
2019/11/25,39,2019,11,36,5,22,4, , 
2019/11/26,39,2019,11,22,9,18,5,1, 
2019/11/27,39,2019,11,35,5,26,2,1, 
2019/11/28,39,2019,11,20,5,26,5,1, 
2019/11/29,39,2019,11,21,4,26,4, , 
2019/11/30,39,2019,11,15,7,18,5,1, 
2019/12/1,39,2019,12,25,6,25,5,1, 
2019/12/2,39,2019,12,22,9,25,5,1, 
2019/12/3,39,2019,12,31, ,28,6,1, 
2019/12/4,39,2019,12,35,9,30,6, , 
2019/12/5,39,2019,12,33,7,31,2, , 
2019/12/6,39,2019,12,26,8,21,7,1, 
2019/12/7,39,2019,12,23,8,35,4,1, 
2019/12/8,39,2019,12,27,10,29,6,1, 
2019/12/9,39,2019,12,35,16,22,8,7, 
2019/12/10,39,2019,12,55,17,13,10,2, 
2019/12/11,39,2019,12,56,12,27,6,1, 
