date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/6/1,20,2015,6,57,25,57,10,1, 
2015/6/2,20,2015,6,72,29,42,11,1, 
2015/6/3,20,2015,6,73,11,37,6,2, 
2015/6/4,20,2015,6,28,11,24,8, , 
2015/6/5,20,2015,6,31,8,39,7, , 
2015/6/6,20,2015,6,28,12,38,5, , 
2015/6/7,20,2015,6,45,15,42,8, , 
2015/6/8,20,2015,6,49,8,34,6,2, 
2015/6/9,20,2015,6,30,10,42,7,1, 
2015/6/10,20,2015,6,42,18,55,9,2, 
2015/6/11,20,2015,6,57,23,50,11,1, 
2015/6/12,20,2015,6,63,29,59,8, , 
2015/6/13,20,2015,6,75,31,58,7, , 
2015/6/14,20,2015,6,85,40,62,9,2, 
2015/6/15,20,2015,6,102,36,53,9,2, 
2015/6/16,20,2015,6,88,30,51,10,4, 
2015/6/17,20,2015,6,127,14,45,8,1, 
2015/6/18,20,2015,6,42,8,32,6, , 
2015/6/19,20,2015,6,19,11,39,6, , 
2015/6/20,20,2015,6,32,15,35,7, , 
2015/6/21,20,2015,6,36,14,41,8,1, 
2015/6/22,20,2015,6,42,17,44,8,3, 
2015/6/23,20,2015,6,50,23,48,8,2, 
2015/6/24,20,2015,6,62,28,57,9,3, 
2015/6/25,20,2015,6,75,23,40,8,1, 
2015/6/26,20,2015,6,63,8,37,6, , 
2015/6/27,20,2015,6,33,6,30,4, , 
2015/6/28,20,2015,6,18,6,39,6,1, 
2015/6/29,20,2015,6,26,20,40,8,1, 
2015/6/30,20,2015,6,62,11,36,8, , 
2015/1/1,20,2015,1,31,8,30,11,2, 
2015/1/2,20,2015,1,26,7,29,10,1, 
2015/1/3,20,2015,1,28,14,21,19,2, 
2015/1/4,20,2015,1,54,24,28,20,3, 
2015/1/5,20,2015,1,70,10,29,12,2, 
2015/1/6,20,2015,1,34,6,29,7,1, 
2015/1/7,20,2015,1,23,11,26,11,2, 
2015/1/8,20,2015,1,39,11,27,19,2, 
2015/1/9,20,2015,1,44,9,28,17,2, 
2015/1/10,20,2015,1,31,11,26,13,1, 
2015/1/11,20,2015,1,43,7,29,9,2, 
2015/1/12,20,2015,1,27,10,29,14,2, 
2015/1/13,20,2015,1,37,18,16,26,2, 
2015/1/14,20,2015,1,62,24,15,27,2, 
2015/1/15,20,2015,1,66,16,29,19,2, 
2015/1/16,20,2015,1,55,13,28,16,2, 
2015/1/17,20,2015,1,41,9,30,15,2, 
2015/1/18,20,2015,1,33,19,25,25,2, 
2015/1/19,20,2015,1,58,23,32,14,3, 
2015/1/20,20,2015,1,69,29,18,30,3, 
2015/1/21,20,2015,1,88,28,12,33,2, 
2015/1/22,20,2015,1,75,10,27,14,2, 
2015/1/23,20,2015,1,29,11,26,16,2, 
2015/1/24,20,2015,1,43,16,28,19,2, 
2015/1/25,20,2015,1,58,22,27,22,3, 
2015/1/26,20,2015,1,70,13,28,14,2, 
2015/1/27,20,2015,1,41,7,27,10,2, 
2015/1/28,20,2015,1,20,9,25,17,2, 
2015/1/29,20,2015,1,45,24,13,24,2, 
2015/1/30,20,2015,1,69,14,28,17,2, 
2015/1/31,20,2015,1,38,8,30,7,1, 
2015/2/1,20,2015,2,27,10,27,14,2, 
2015/2/2,20,2015,2,34,13,29,18,1, 
2015/2/3,20,2015,2,46,12,30,18,2, 
2015/2/4,20,2015,2,44,19,29,23,2, 
2015/2/5,20,2015,2,63,13,29,20,2, 
2015/2/6,20,2015,2,37,14,29,19,2, 
2015/2/7,20,2015,2,45,19,28,16,2, 
2015/2/8,20,2015,2,55,8,29,8,1, 
2015/2/9,20,2015,2,21,10,30,15,2, 
2015/2/10,20,2015,2,44,18,29,19,2, 
2015/2/11,20,2015,2,64,30,34,24,3, 
2015/2/12,20,2015,2,84,13,30,12,1, 
2015/2/13,20,2015,2,37,10,32,12,2, 
2015/2/14,20,2015,2,39,12,35,11,2, 
2015/2/15,20,2015,2,34,10,32,18,3, 
2015/2/16,20,2015,2,45,18,29,19,2, 
2015/2/17,20,2015,2,59,26,19,27,2, 
2015/2/18,20,2015,2,73,8,34,13,2, 
2015/2/19,20,2015,2,21,8,32,13,1, 
2015/2/20,20,2015,2,19,11,32,14,2, 
2015/2/21,20,2015,2,43,13,32,8,2, 
2015/2/22,20,2015,2,41,19,30,11,2, 
2015/2/23,20,2015,2,48,38,35,13,2, 
2015/2/24,20,2015,2,81,25,31,17,2, 
2015/2/25,20,2015,2,60,18,21,14,2, 
2015/2/26,20,2015,2,50,12,30,11,2, 
2015/2/27,20,2015,2,40,16,34,9,1, 
2015/2/28,20,2015,2,54,12,26,9,2, 
2015/3/1,20,2015,3,39,15,33,7,3, 
2015/3/2,20,2015,3,46,19,24,14,2, 
2015/3/3,20,2015,3,59,12,32,12,2, 
2015/3/4,20,2015,3,32,11,39,11,2, 
2015/3/5,20,2015,3,43,13,41,15,2, 
2015/3/6,20,2015,3,52,17,38,15,1, 
2015/3/7,20,2015,3,56,16,38,9,2, 
2015/3/8,20,2015,3,53,5,35,7,1, 
2015/3/9,20,2015,3,17,6,38,7,2, 
2015/3/10,20,2015,3,16,9,38,8,2, 
2015/3/11,20,2015,3,29,13,39,10,1, 
2015/3/12,20,2015,3,49,19,47,10,2, 
2015/3/13,20,2015,3,68,16,43,9,1, 
2015/3/14,20,2015,3,53,19,50,12,1, 
2015/3/15,20,2015,3,67,27,49,19,3, 
2015/3/16,20,2015,3,85,27,50,17,2, 
2015/3/17,20,2015,3,76,34,54,19,3, 
2015/3/18,20,2015,3,89,24,40,14,2, 
2015/3/19,20,2015,3,50,15,41,12,2, 
2015/3/20,20,2015,3,43,25,42,12,1, 
2015/3/21,20,2015,3,68,31,63,10,2, 
2015/3/22,20,2015,3,82,19,40,11,1, 
2015/3/23,20,2015,3,47,10,37,9,3, 
2015/3/24,20,2015,3,31,10,40,8,1, 
2015/3/25,20,2015,3,37,13,47,14,2, 
2015/3/26,20,2015,3,51,18,48,15,2, 
2015/3/27,20,2015,3,61,18,60,12,2, 
2015/3/28,20,2015,3,56,25,50,15,3, 
2015/3/29,20,2015,3,74,33,61,16,2, 
2015/3/30,20,2015,3,96,34,61,18,3, 
2015/3/31,20,2015,3,87,30,52,18,3, 
2014/10/1,20,2014,10,58,20,42,10,7, 
2014/10/2,20,2014,10,64,16,34,10,8, 
2014/10/3,20,2014,10,54,15,35,7,5, 
2014/10/4,20,2014,10,47,9,27,6,2, 
2014/10/5,20,2014,10,29,6,34,8,3, 
2014/10/6,20,2014,10,22,12,49,7,4, 
2014/10/7,20,2014,10,36,16,38,9,5, 
2014/10/8,20,2014,10,53,20,41,11,6, 
2014/10/9,20,2014,10,66,22,34,10,5, 
2014/10/10,20,2014,10,66,23,35,8,5, 
2014/10/11,20,2014,10,67,26,36,7,5, 
2014/10/12,20,2014,10,69,20,29,4,3, 
2014/10/13,20,2014,10,56,9,32,8,3, 
2014/10/14,20,2014,10,35,10,30,8,4, 
2014/10/15,20,2014,10,33,11,34,9,5, 
2014/10/16,20,2014,10,39,17,34,12,4, 
2014/10/17,20,2014,10,52,15,33,10,4, 
2014/10/18,20,2014,10,50,17,38,7,6, 
2014/10/19,20,2014,10,53,28,26,14,4, 
2014/10/20,20,2014,10,69,21,13,17,6, 
2014/10/21,20,2014,10,59,12,31,12,3, 
2014/10/22,20,2014,10,32,14,29,9,4, 
2014/10/23,20,2014,10,40,14,27,13,5, 
2014/10/24,20,2014,10,53,17,31,12,6, 
2014/10/25,20,2014,10,57,17,33,10,6, 
2014/10/26,20,2014,10,59,16,29,11,3, 
2014/10/27,20,2014,10,51,13,34,11,3, 
2014/10/28,20,2014,10,46,18,32,15,3, 
2014/10/29,20,2014,10,55,20,30,16,5, 
2014/10/30,20,2014,10,64,40,17,26,4, 
2014/10/31,20,2014,10,106,13,26,7,3, 
2014/11/1,20,2014,11,50,14,20,10,4, 
2014/11/2,20,2014,11,44,8,30,6,2, 
2014/11/3,20,2014,11,29,10,29,11,4, 
2014/11/4,20,2014,11,41,11,31,10,3, 
2014/11/5,20,2014,11,47,15,28,11,3, 
2014/11/6,20,2014,11,49,18,31,10,3, 
2014/11/7,20,2014,11,52,24,20,15,3, 
2014/11/8,20,2014,11,73,43,10,18,2, 
2014/11/9,20,2014,11,112,21,33,14,3, 
2014/11/10,20,2014,11,61,22,27,19,4, 
2014/11/11,20,2014,11,66,28,20,19,4, 
2014/11/12,20,2014,11,76,9,32,10,3, 
2014/11/13,20,2014,11,30,10,26,17,2, 
2014/11/14,20,2014,11,36,10,25,15,2, 
2014/11/15,20,2014,11,31,12,28,13,2, 
2014/11/16,20,2014,11,46,18,21,18,4, 
2014/11/17,20,2014,11,59,9,30,12,2, 
2014/11/18,20,2014,11,34,13,28,16,2, 
2014/11/19,20,2014,11,51,24,18,20,3, 
2014/11/20,20,2014,11,75,24,27,19,4, 
2014/11/21,20,2014,11,72,19,30,18,4, 
2014/11/22,20,2014,11,61,21,29,14,2, 
2014/11/23,20,2014,11,67,24,25,14,3, 
2014/11/24,20,2014,11,70,24,12,22,3, 
2014/11/25,20,2014,11,63,6,27,11,2, 
2014/11/26,20,2014,11,20,14,23,16,3, 
2014/11/27,20,2014,11,46,15,23,15,4, 
2014/11/28,20,2014,11,51,18,23,15,3, 
2014/11/29,20,2014,11,42,10,28,7,3, 
2014/11/30,20,2014,11,40,8,21,10,3, 
2014/12/1,20,2014,12,31,4,33,7,2, 
2014/12/2,20,2014,12,15,6,29,9,2, 
2014/12/3,20,2014,12,21,10,22,13,3, 
2014/12/4,20,2014,12,30,6,25,8,2, 
2014/12/5,20,2014,12,19,6,21,11,2, 
2014/12/6,20,2014,12,18,7,23,10,1, 
2014/12/7,20,2014,12,27,15,14,20,3, 
2014/12/8,20,2014,12,48,15,24,16,2, 
2014/12/9,20,2014,12,49,13,26,14,2, 
2014/12/10,20,2014,12,49,24,8,27,3, 
2014/12/11,20,2014,12,62,10,24,12,2, 
2014/12/12,20,2014,12,33,10,21,14,1, 
2014/12/13,20,2014,12,33,6,23,9,2, 
2014/12/14,20,2014,12,17,11,22,16,2, 
2014/12/15,20,2014,12,37,13,19,17,2, 
2014/12/16,20,2014,12,33,5,26,12,1, 
2014/12/17,20,2014,12,14,7,23,15,15, 
2014/12/18,20,2014,12,29,14,16,25,2, 
2014/12/19,20,2014,12,45,20,20,30,2, 
2014/12/20,20,2014,12,59,14,26,18,2, 
2014/12/21,20,2014,12,40,8,23,12,2, 
2014/12/22,20,2014,12,24,9,29,11,1, 
2014/12/23,20,2014,12,33,20,17,27,2, 
2014/12/24,20,2014,12,64,8,26,13,2, 
2014/12/25,20,2014,12,25,7,23,13,2, 
2014/12/26,20,2014,12,24,11,27,15,2, 
2014/12/27,20,2014,12,43,20,22,19,2, 
2014/12/28,20,2014,12,66, , , , , 
2014/7/1,20,2014,7,57,19,44,7,6, 
2014/7/2,20,2014,7,68,25,41,7,5, 
2014/7/3,20,2014,7,76,9,38,5,4, 
2014/7/4,20,2014,7,43,6,38,5,5, 
2014/7/5,20,2014,7,26,13,37,5,6, 
2014/7/6,20,2014,7,46,14,35,9,4, 
2014/7/7,20,2014,7,51,15,33,8,5, 
2014/7/8,20,2014,7,55,22,34,9,4, 
2014/7/9,20,2014,7,63,9,18,6,3, 
2014/7/10,20,2014,7,29,13,27,7,5, 
2014/7/11,20,2014,7,41,23,41,8,6, 
2014/7/12,20,2014,7,72,23,36,4,4, 
2014/7/13,20,2014,7,70,11,38,11,3, 
2014/7/14,20,2014,7,44,21,42,8,6, 
2014/7/15,20,2014,7,63,29,41,9,5, 
2014/7/16,20,2014,7,75,25,28,10,5, 
2014/7/17,20,2014,7,68,13,28,10,3, 
2014/7/18,20,2014,7,46,12,28,8,5, 
2014/7/19,20,2014,7,50,12,41,6,5, 
2014/7/20,20,2014,7,48,18,40,7,6, 
2014/7/21,20,2014,7,61,29,47,9,6, 
2014/7/22,20,2014,7,81,41,39,10,5, 
2014/7/23,20,2014,7,103,33,25,10,5, 
2014/7/24,20,2014,7,86,22,36,9,6, 
2014/7/25,20,2014,7,62,33,43,9,7, 
2014/7/26,20,2014,7,81,26,40,5,4, 
2014/7/27,20,2014,7,65,15,41,8,6, 
2014/7/28,20,2014,7,48,24,54,10,7, 
2014/7/29,20,2014,7,67,34,58,13,9, 
2014/7/30,20,2014,7,89,34,50,10,7, 
2014/7/31,20,2014,7,86,21,41,9,5, 
2014/8/1,20,2014,8,60,20,37,9,6, 
2014/8/2,20,2014,8,60,18,18,6,5, 
2014/8/3,20,2014,8,48,12,20,6,5, 
2014/8/4,20,2014,8,35,12,18,7,5, 
2014/8/5,20,2014,8,31,16,24,10,5, 
2014/8/6,20,2014,8,46,19,33,9,5, 
2014/8/7,20,2014,8,57,15,23,13,2, 
2014/8/8,20,2014,8,55,11,21,9,2, 
2014/8/9,20,2014,8,34,6,18,4,2, 
2014/8/10,20,2014,8,27,13,26,8,4, 
2014/8/11,20,2014,8,40,13,26,12,2, 
2014/8/12,20,2014,8,45,21,34,10,5, 
2014/8/13,20,2014,8,57,25,26,7,2, 
2014/8/14,20,2014,8,69,15,16,7,2, 
2014/8/15,20,2014,8,44,12,21,8,1, 
2014/8/16,20,2014,8,32,14,11,8,2, 
2014/8/17,20,2014,8,47,18,29,9,5, 
2014/8/18,20,2014,8,50,17,28,8,5, 
2014/8/19,20,2014,8,50,23,31,8,5, 
2014/8/20,20,2014,8,57,23,31,9,4, 
2014/8/21,20,2014,8,60,22,35,10,4, 
2014/8/22,20,2014,8,60,16,34,8,4, 
2014/8/23,20,2014,8,49,20,27,7,3, 
2014/8/24,20,2014,8,55,18,30,8,2, 
2014/8/25,20,2014,8,56,12,15,10,1, 
2014/8/26,20,2014,8,43,7,25,6,3, 
2014/8/27,20,2014,8,43,10,27,9,2, 
2014/8/28,20,2014,8,47,15,38,9,3, 
2014/8/29,20,2014,8,55,13,34,7,2, 
2014/8/30,20,2014,8,47,13,35,5,3, 
2014/8/31,20,2014,8,45,8,31,7,2, 
2014/9/1,20,2014,9,36,12,41,10,4, 
2014/9/2,20,2014,9,45,14,41,7,3, 
2014/9/3,20,2014,9,48,14,35,7,2, 
2014/9/4,20,2014,9,47,18,26,12,3, 
2014/9/5,20,2014,9,56,19,36,8,4, 
2014/9/6,20,2014,9,58,12,42,6,4, 
2014/9/7,20,2014,9,50,13,35,8,3, 
2014/9/8,20,2014,9,52,20,40,9,4, 
2014/9/9,20,2014,9,63,21,42,11,4, 
2014/9/10,20,2014,9,67,16,38,8,3, 
2014/9/11,20,2014,9,58,14,40,8,4, 
2014/9/12,20,2014,9,48,13,35,8,5, 
2014/9/13,20,2014,9,45,11,34,5,5, 
2014/9/14,20,2014,9,49,15,30,7,5, 
2014/9/15,20,2014,9,51,18,38,9,5, 
2014/9/16,20,2014,9,65,15,35,8,4, 
2014/9/17,20,2014,9,52,11,32,7,4, 
2014/9/18,20,2014,9,42,11,34,10,5, 
2014/9/19,20,2014,9,50,13,39,10,5, 
2014/9/20,20,2014,9,49,12,38,6,6, 
2014/9/21,20,2014,9,50,16,33,8,5, 
2014/9/22,20,2014,9,57,13,40,8,8, 
2014/9/23,20,2014,9,51,22,39,9,6, 
2014/9/24,20,2014,9,68,9,37,6,6, 
2014/9/25,20,2014,9,33,10,39,9,5, 
2014/9/26,20,2014,9,41,12,42,4,6, 
2014/9/27,20,2014,9,35,19,43,6,7, 
2014/9/28,20,2014,9,54,20,43,11,6, 
2014/9/29,20,2014,9,63,21,41,10,6, 
2014/9/30,20,2014,9,67,18,35,9,6, 
2014/4/1,20,2014,4,56,19,61,15,7, 
2014/4/2,20,2014,4,62,16,45,12,7, 
2014/4/3,20,2014,4,50,7,44,11,3, 
2014/4/4,20,2014,4,19,9,42,7,4, 
2014/4/5,20,2014,4,32,10,41,6,3, 
2014/4/6,20,2014,4,35,10,49,9,4, 
2014/4/7,20,2014,4,49,23,63,12,6, 
2014/4/8,20,2014,4,65,27,68,14,7, 
2014/4/9,20,2014,4,79,26,64,12,6, 
2014/4/10,20,2014,4,70,20,55,9,5, 
2014/4/11,20,2014,4,63,20,59,9,5, 
2014/4/12,20,2014,4,66,20,58,8,5, 
2014/4/13,20,2014,4,66,21,62,13,7, 
2014/4/14,20,2014,4,68,22,69,14,8, 
2014/4/15,20,2014,4,73,34,58,13,8, 
2014/4/16,20,2014,4,90,43,74,15,9, 
2014/4/17,20,2014,4,120,55,42,17,6, 
2014/4/18,20,2014,4,131,21,41,8,4, 
2014/4/19,20,2014,4,53,13,39,5,5, 
2014/4/20,20,2014,4,40,6,32,9,4, 
2014/4/21,20,2014,4,26,15,39,11,5, 
2014/4/22,20,2014,4,48,18,47,9,5, 
2014/4/23,20,2014,4,59,18,46,10,7, 
2014/4/24,20,2014,4,58,18,55,13,7, 
2014/4/25,20,2014,4,62,27,70,13,8, 
2014/4/26,20,2014,4,81,27,66,9,9, 
2014/4/27,20,2014,4,78,20,51,14,7, 
2014/4/28,20,2014,4,61,22,49,8,7, 
2014/4/29,20,2014,4,65,7,37,7,4, 
2014/4/30,20,2014,4,24,10,38,12,5, 
2014/5/1,20,2014,5,41,14,39,11,7, 
2014/5/2,20,2014,5,47,28, ,9,6, 
2014/5/3,20,2014,5,78,19, ,7,6, 
2014/5/4,20,2014,5,61,17, ,5,5, 
2014/5/5,20,2014,5,55,13,44,6,5, 
2014/5/6,20,2014,5,45,20,54,10,5, 
2014/5/7,20,2014,5,58,19,63,10,7, 
2014/5/8,20,2014,5,63,9,46,8,5, 
2014/5/9,20,2014,5,28,14,49,7,5, 
2014/5/10,20,2014,5,44,12,49,6,7, 
2014/5/11,20,2014,5,49,15,52,7,6, 
2014/5/12,20,2014,5,45,13,50,8,7, 
2014/5/13,20,2014,5,41,23,59,12,8, 
2014/5/14,20,2014,5,68,21,46,11,7, 
2014/5/15,20,2014,5,61,13,47,7,5, 
2014/5/16,20,2014,5,45,7,39,6,4, 
2014/5/17,20,2014,5,18,7,38,5,5, 
2014/5/18,20,2014,5,29,8,43,8,6, 
2014/5/19,20,2014,5,34,19,66,12,7, 
2014/5/20,20,2014,5,57,17,42,5,5, 
2014/5/21,20,2014,5,40,10,45,3,3, 
2014/5/22,20,2014,5,31,6,40,9,3, 
2014/5/23,20,2014,5,23,14,46,7,6, 
2014/5/24,20,2014,5,45,26,58,7,7, 
2014/5/25,20,2014,5,75,27,41,7,5, 
2014/5/26,20,2014,5,75,26,45,9,4, 
2014/5/27,20,2014,5,66,38,60,11,7, 
2014/5/28,20,2014,5,83,31,75,6,7, 
2014/5/29,20,2014,5,84,35,87,13,9, 
2014/5/30,20,2014,5,94,52,77,11,9, 
2014/5/31,20,2014,5,125,40,64,8,8, 
2014/6/1,20,2014,6,97,28,82,11,9, 
2014/6/2,20,2014,6,76,49,78,12,11, 
2014/6/3,20,2014,6,116,52, ,12, , 
2014/6/4,20,2014,6,136,20,37,9,6, 
2014/6/5,20,2014,6,61,4,31,6,5, 
2014/6/6,20,2014,6,20,6,43,4,5, 
2014/6/7,20,2014,6,25,7,30,6,5, 
2014/6/8,20,2014,6,33,16,31,8,5, 
2014/6/9,20,2014,6,44,13,41,8,7, 
2014/6/10,20,2014,6,47,17,31,7,4, 
2014/6/11,20,2014,6,52,10,24,11,4, 
2014/6/12,20,2014,6,27,7,34,8,4, 
2014/6/13,20,2014,6,36,9,34,6,5, 
2014/6/14,20,2014,6,30,16,44,5,6, 
2014/6/15,20,2014,6,50,21,54,9,6, 
2014/6/16,20,2014,6,67,30,60,5,6, 
2014/6/17,20,2014,6,78,30,58,5,6, 
2014/6/18,20,2014,6,85,18,43,9,5, 
2014/6/19,20,2014,6,59,24,39,9,5, 
2014/6/20,20,2014,6,71,31,43,9,5, 
2014/6/21,20,2014,6,87,24,37,8,5, 
2014/6/22,20,2014,6,61,10,34,6,5, 
2014/6/23,20,2014,6,35,14,35,8,5, 
2014/6/24,20,2014,6,49,18,42,9,5, 
2014/6/25,20,2014,6,58,17,53,8,6, 
2014/6/26,20,2014,6,55,19,48,10,7, 
2014/6/27,20,2014,6,70,10,36,4,4, 
2014/6/28,20,2014,6,40,12,36,5,5, 
2014/6/29,20,2014,6,45,23,43,8,5, 
2014/6/30,20,2014,6,70,19,40,7,5, 
2014/1/1,20,2014,1,48,9,26,8,3, 
2014/1/2,20,2014,1,21,13,23,11,4, 
2014/1/3,20,2014,1,48,14,25,13,3, 
2014/1/4,20,2014,1,37,6,25,8,3, 
2014/1/5,20,2014,1,13,8,20,14,3, 
2014/1/6,20,2014,1,30,14,19,17,4, 
2014/1/7,20,2014,1,45,29,7,27,5, 
2014/1/8,20,2014,1,80,10,25,15,3, 
2014/1/9,20,2014,1,26,6,29,10,3, 
2014/1/10,20,2014,1,15,7,25,13,3, 
2014/1/11,20,2014,1,24,14,25,10,3, 
2014/1/12,20,2014,1,50,9,28,7,3, 
2014/1/13,20,2014,1,15,8,25,12,3, 
2014/1/14,20,2014,1,31,12,20,14,4, 
2014/1/15,20,2014,1,44,10,22,16,3, 
2014/1/16,20,2014,1,36,8,23,12,3, 
2014/1/17,20,2014,1,32,15,26,14,5, 
2014/1/18,20,2014,1,55,6,26,7,3, 
2014/1/19,20,2014,1,14,15,21,20,5, 
2014/1/20,20,2014,1,50,24,27,19,5, 
2014/1/21,20,2014,1,64,20,22,12,5, 
2014/1/22,20,2014,1,54,11,25,15,4, 
2014/1/23,20,2014,1,40,17,20,20,5, 
2014/1/24,20,2014,1,62,30,10,28,6, 
2014/1/25,20,2014,1,90,18,28,12,4, 
2014/1/26,20,2014,1,43,8,29,11,5, 
2014/1/27,20,2014,1,31,14,31,17,5, 
2014/1/28,20,2014,1,48,11,30,13,4, 
2014/1/29,20,2014,1,38,20,16,24,5, 
2014/1/30,20,2014,1,56,14,27,12,3, 
2014/1/31,20,2014,1,41,17,25,15,4, 
2014/2/1,20,2014,2,57,22,25,16,7, 
2014/2/2,20,2014,2,69,21,20,15,5, 
2014/2/3,20,2014,2,59,4,27,5,3, 
2014/2/4,20,2014,2,12,5,28,7,3, 
2014/2/5,20,2014,2,13,7,23,9,3, 
2014/2/6,20,2014,2,26,8,26,13,3, 
2014/2/7,20,2014,2,30,9,22,14,3, 
2014/2/8,20,2014,2,28,7,24,11,3, 
2014/2/9,20,2014,2,25,9,28,13,4, 
2014/2/10,20,2014,2,38,9,27,9,3, 
2014/2/11,20,2014,2,17,7,25,14,4, 
2014/2/12,20,2014,2,22,6,24,12,3, 
2014/2/13,20,2014,2,17,9,21,17,3, 
2014/2/14,20,2014,2,27,6,20,13, , 
2014/2/15,20,2014,2,13,14,27,9,4, 
2014/2/16,20,2014,2,46,25,26,17,5, 
2014/2/17,20,2014,2,67,12,28,10,3, 
2014/2/18,20,2014,2,37,9,27,12,4, 
2014/2/19,20,2014,2,33,10,27,14,4, 
2014/2/20,20,2014,2,47,12,27,12,4, 
2014/2/21,20,2014,2,44,11,27,12,4, 
2014/2/22,20,2014,2,33,10,29,4,4, 
2014/2/23,20,2014,2,36,15,29,14,6, 
2014/2/24,20,2014,2,52,29,30,23,8, 
2014/2/25,20,2014,2,92,39,30,19,9, 
2014/2/26,20,2014,2,113,23,34,15,5, 
2014/2/27,20,2014,2,65,18,29,16,4, 
2014/2/28,20,2014,2,51,26,34,15,4, 
2014/3/1,20,2014,3,71,15,62,12,3, 
2014/3/2,20,2014,3,44,8,65,9,3, 
2014/3/3,20,2014,3,28,17,37,14,5, 
2014/3/4,20,2014,3,57,27,25,21,5, 
2014/3/5,20,2014,3,59,11,35,10,3, 
2014/3/6,20,2014,3,27,12,33,12,4, 
2014/3/7,20,2014,3,35,10,36,9,2, 
2014/3/8,20,2014,3,34,12,40,10,4, 
2014/3/9,20,2014,3,41,10,36,11,3, 
2014/3/10,20,2014,3,25,7,34,12,3, 
2014/3/11,20,2014,3,37,28,57,16,8, 
2014/3/12,20,2014,3,88,41,30,23,5, 
2014/3/13,20,2014,3,94,5,36,8,3, 
2014/3/14,20,2014,3,10,11,42,10,4, 
2014/3/15,20,2014,3,41,24,54,12,5, 
2014/3/16,20,2014,3,72,37,56,18,6, 
2014/3/17,20,2014,3,101,28,43,16,6, 
2014/3/18,20,2014,3,72,16,44,12,5, 
2014/3/19,20,2014,3,50,19,29,16,3, 
2014/3/20,20,2014,3,50,5,36,9,2, 
2014/3/21,20,2014,3,8,10,40,9,4, 
2014/3/22,20,2014,3,33,13,45,9,4, 
2014/3/23,20,2014,3,56,18,52,13,6, 
2014/3/24,20,2014,3,64,24,49,15,7, 
2014/3/25,20,2014,3,72,33,37,20,6, 
2014/3/26,20,2014,3,88,24,46,14,4, 
2014/3/27,20,2014,3,57,23,58,12,7, 
2014/3/28,20,2014,3,73,24,65,14,6, 
2014/3/29,20,2014,3,72,18,45,8,5, 
2014/3/30,20,2014,3,45,13,49,8,4, 
2014/3/31,20,2014,3,41,18,46,9,5, 
2021/4/9,20,2021,4, ,11,34,4,1, 
2020/9/12,20,2020,9, ,12,22,1,1, 
2020/3/31,20,2020,3, ,6,31,6,1, 
2019/12/31,20,2019,12, ,7,30,8, , 
2019/8/23,20,2019,8, ,18, ,7, , 
2019/8/24,20,2019,8, ,18, ,5, , 
2019/8/25,20,2019,8, ,10,34,9,1, 
2019/8/26,20,2019,8, ,13,33,5, , 
2018/12/31,20,2018,12, ,10,27,11,1, 
2017/9/10,20,2017,9, ,18,32,8, , 
2017/1/1,20,2017,1, ,9,19,11,1, 
2016/11/23,20,2016,11, ,5,20,7, , 
2016/11/24,20,2016,11, ,6,17,7, , 
2015/12/31,20,2015,12, ,9,29,11,1, 
2014/12/31,20,2014,12, ,10,29,6,1, 
2013/12/31,20,2013,12, ,17,26,13,4, 
