date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2014/7/7,28,2014,7,50,37,15,23,9,3
2014/7/8,28,2014,7,64,29,9,15,5,2
2014/7/9,28,2014,7,50,17,14,19,5,2
2014/7/10,28,2014,7,33,34,59,24,5,3
2014/7/11,28,2014,7,71,48,92,37,12,6
2014/7/12,28,2014,7,108,45,43,19,6,3
2014/7/13,28,2014,7,78,38,37,37,7,3
2014/7/14,28,2014,7,68,41,75,42,15,5
2014/7/15,28,2014,7,81,44,30,16,8,2
2014/7/16,28,2014,7,80,48,39,26,13,2
2014/7/17,28,2014,7,96,49,45,32,10,3
2014/7/18,28,2014,7,92,45,38,24,10,2
2014/7/19,28,2014,7,92,35,53,19,9,3
2014/7/20,28,2014,7,75,43,41,16,7,2
2014/7/21,28,2014,7,85,50,27,20,8,2
2014/7/22,28,2014,7,100,40,37,25,8,2
2014/7/23,28,2014,7,79,41,48,35,11,4
2014/7/24,28,2014,7,76,45,59,35,9,2
2014/7/25,28,2014,7,80,56,41,19,11,2
2014/7/26,28,2014,7,101,51,43,13,9,2
2014/7/27,28,2014,7,93,19,60,27,4,3
2014/7/28,28,2014,7,49,29,55,22,5,2
2014/7/29,28,2014,7,72,30,27,20,4,2
2014/7/30,28,2014,7,69,26,21,19,6,2
2014/7/31,28,2014,7,57,24,21,18,5,2
2014/8/1,28,2014,8,53,25,6,16,4,2
2014/8/2,28,2014,8,44,17,10,11,3,1
2014/8/3,28,2014,8,32,21,11,17,5,2
2014/8/4,28,2014,8,32,27,9,11,6,2
2014/8/5,28,2014,8,40,23,16,14,6,2
2014/8/6,28,2014,8,40,21,18,16,5,2
2014/8/7,28,2014,8,44,19,35,15,4,2
2014/8/8,28,2014,8,43,13,24,8,2,1
2014/8/9,28,2014,8,25,27,19,9,2,8
2014/8/10,28,2014,8,37,20,42,28,4,3
2014/8/11,28,2014,8,47,35,37,40,10,4
2014/8/12,28,2014,8,70,42,38,24,8,3
2014/8/13,28,2014,8,78,35,17,15,7,2
2014/8/14,28,2014,8,57,42,19,11,5,2
2014/8/15,28,2014,8,54,45,27,12,4,2
2014/8/16,28,2014,8,54,31,36,11,4,2
2014/8/17,28,2014,8,50,24,22,13,4,1
2014/8/18,28,2014,8,44,24,14,11,5,2
2014/8/19,28,2014,8,39,21,11,10,4,2
2014/8/20,28,2014,8,36,19,12,11,4,2
2014/8/21,28,2014,8,35,21,14,14,4,2
2014/8/22,28,2014,8,37,19,18,14,5,2
2014/8/23,28,2014,8,41,18,19,12,4,1
2014/8/24,28,2014,8,39,33,29,27,8,2
2014/8/25,28,2014,8,62,37,42,20,5,2
2014/8/26,28,2014,8,68,20,48,24,6,2
2014/8/27,28,2014,8,44,18,28,25,4,2
2014/8/28,28,2014,8,43,18,36,29,3,2
2014/8/29,28,2014,8,44,19,37,21,5,2
2014/8/30,28,2014,8,55,19,57,11,3,2
2014/8/31,28,2014,8,49,16,31,20,2,2
2014/9/1,28,2014,9,38,24,60,38,6,3
2014/9/2,28,2014,9,58,23,38,28,7,2
2014/9/3,28,2014,9,56,16,28,24,7,2
2014/9/4,28,2014,9,35,28,26,24,5,2
2014/9/5,28,2014,9,56,40,44,23,6,3
2014/9/6,28,2014,9,79,23,56,17,5,3
2014/9/7,28,2014,9,60,20,44,25,5,2
2014/9/8,28,2014,9,55,22,41,26,5,2
2014/9/9,28,2014,9,63,24,60,32,5,2
2014/9/10,28,2014,9,64,22,42,28,5,2
2014/9/11,28,2014,9,59,13,38,23,4,2
2014/9/12,28,2014,9,42,12,38,21,3,2
2014/9/13,28,2014,9,39,12,38,12,5,2
2014/9/14,28,2014,9,37,14,44,20,6,2
2014/9/15,28,2014,9,45,24,53,32,7,3
2014/9/16,28,2014,9,65,19,36,25,4,2
2014/9/17,28,2014,9,57,15,32,21,2,1
2014/9/18,28,2014,9,50,16,29,27,3,2
2014/9/19,28,2014,9,51,13,31,21,2,2
2014/9/20,28,2014,9,38,19,46,20,3,3
2014/9/21,28,2014,9,56,21,40,26,3,2
2014/9/22,28,2014,9,59,19,55,23,4,2
2014/9/23,28,2014,9,61,25,36,29,4,3
2014/9/24,28,2014,9,63,18,40,23,3,3
2014/9/25,28,2014,9,39,15,42,23,4,2
2014/9/26,28,2014,9,47,17,52,19,3,2
2014/9/27,28,2014,9,54,19,42,14,5,2
2014/9/28,28,2014,9,59,29,43,30,4,3
2014/9/29,28,2014,9,80,30,40,29,5,2
2014/9/30,28,2014,9,82,21,36,29,4,2
2014/4/1,28,2014,4,71,25,42,36,6,3
2014/4/2,28,2014,4,64,21,38,34,8,2
2014/4/3,28,2014,4,53,19,40,22,4,3
2014/4/4,28,2014,4,45,18,43,23,2,3
2014/4/5,28,2014,4,56,15,39,11,2,3
2014/4/6,28,2014,4,54,21,42,41,7,4
2014/4/7,28,2014,4,60,35,57,59,15,6
2014/4/8,28,2014,4,90,48,84,58,12,5
2014/4/9,28,2014,4,114,50,68,45,10,5
2014/4/10,28,2014,4,126,23,47,31,4,3
2014/4/11,28,2014,4,69,29,46,43,6,5
2014/4/12,28,2014,4,80,27,42,39,12,4
2014/4/13,28,2014,4,81,27,52,36,6,3
2014/4/14,28,2014,4,77,24,49,51,9,4
2014/4/15,28,2014,4,73,39,51,69,18,6
2014/4/16,28,2014,4,101,52,75,57,16,5
2014/4/17,28,2014,4,128,45,62,33,5,4
2014/4/18,28,2014,4,105,28,51,17,5,2
2014/4/19,28,2014,4,76,17,39,16,3,3
2014/4/20,28,2014,4,48,16,31,27,5,3
2014/4/21,28,2014,4,38,28,46,29,6,3
2014/4/22,28,2014,4,73,28,48,43,8,4
2014/4/23,28,2014,4,75,26,59,47,7,4
2014/4/24,28,2014,4,73,30,60,48,8,3
2014/4/25,28,2014,4,76,31,64,35,6,3
2014/4/26,28,2014,4,71,26,54,19,6,3
2014/4/27,28,2014,4,68,31,42,32,7,2
2014/4/28,28,2014,4,61,28,42,15,3,2
2014/4/29,28,2014,4,43,31,44,20,5,3
2014/4/30,28,2014,4,50,50,52,40,10,3
2014/5/1,28,2014,5,60,47,65,41,12,4
2014/5/2,28,2014,5,70,44,68,22,7,3
2014/5/3,28,2014,5,88,26,57,14,5,2
2014/5/4,28,2014,5,64,34,44,23,5,3
2014/5/5,28,2014,5,74,31,53,16,4,3
2014/5/6,28,2014,5,68,39,63,42,12,4
2014/5/7,28,2014,5,80,27,58,30,9,3
2014/5/8,28,2014,5,68,30,53,30,5,3
2014/5/9,28,2014,5,72,19,54,12,3,2
2014/5/10,28,2014,5,63,21,67,15,5,3
2014/5/11,28,2014,5,64,22,55,29,5,4
2014/5/12,28,2014,5,60,33,62,40,9,4
2014/5/13,28,2014,5,70,40,52,47,8,5
2014/5/14,28,2014,5,88,27,52,33,4,4
2014/5/15,28,2014,5,68,34,64,37,8,4
2014/5/16,28,2014,5,77,25,60,35,9,4
2014/5/17,28,2014,5,72,15,67,26,10,3
2014/5/18,28,2014,5,55,33,62,45,9,4
2014/5/19,28,2014,5,82,42,52,35,7,3
2014/5/20,28,2014,5,84,15,51,15,2,2
2014/5/21,28,2014,5,37,24,49,36,5,3
2014/5/22,28,2014,5,67,13,45,23,4,3
2014/5/23,28,2014,5,48,21,55,28,7,3
2014/5/24,28,2014,5,53,20,50,15,5,3
2014/5/25,28,2014,5,55,22,40,28,3,2
2014/5/26,28,2014,5,48,35,48,45,9,4
2014/5/27,28,2014,5,73,43,67,47,12,4
2014/5/28,28,2014,5,91,47,53,40,10,3
2014/5/29,28,2014,5,94,63,56,37,12,3
2014/5/30,28,2014,5,127,63,82,33,11,4
2014/5/31,28,2014,5,128,68,104,25,15,4
2014/6/1,28,2014,6,141,60,59,34,8,3
2014/6/2,28,2014,6,109,36,41,30,9,2
2014/6/3,28,2014,6,74,41,40,30,5,2
2014/6/4,28,2014,6,78,22,37,13,3,1
2014/6/5,28,2014,6,50,26,41,22,4,3
2014/6/6,28,2014,6,48,37,37,29,4,4
2014/6/7,28,2014,6,61,22,42,18,6,2
2014/6/8,28,2014,6,50,40,44,26,8,2
2014/6/9,28,2014,6,64,41,26,22,5,2
2014/6/10,28,2014,6,63,30,19,16,4,1
2014/6/11,28,2014,6,59,16,33,25,4,2
2014/6/12,28,2014,6,37,14,42,26,3,2
2014/6/13,28,2014,6,44,30,63,30,5,3
2014/6/14,28,2014,6,82,49,64,18,7,3
2014/6/15,28,2014,6,111,48,54,45,11,4
2014/6/16,28,2014,6,108,47,53,55,16,4
2014/6/17,28,2014,6,107,27,48,35,7,2
2014/6/18,28,2014,6,69,33,54,37,6,3
2014/6/19,28,2014,6,79,29,50,36,8,3
2014/6/20,28,2014,6,69,27,38,27,8,3
2014/6/21,28,2014,6,63,21,38,16,3,2
2014/6/22,28,2014,6,50,19,41,27,4,2
2014/6/23,28,2014,6,57,21,54,32,8,2
2014/6/24,28,2014,6,63,28,61,28,9,2
2014/6/25,28,2014,6,70,50,39,25,6,2
2014/6/26,28,2014,6,100,36,31,35,9,3
2014/6/27,28,2014,6,79,14,45,17,4,1
2014/6/28,28,2014,6,34,32,62,18,7,3
2014/6/29,28,2014,6,72,44,60,35,7,3
2014/6/30,28,2014,6,96,42,79,42,9,3
2014/1/1,28,2014,1,94,32,29,13,6,4
2014/1/2,28,2014,1,69,24,24,22,9,4
2014/1/3,28,2014,1,59,30,27,27,8,5
2014/1/4,28,2014,1,69,17,28,12,3,2
2014/1/5,28,2014,1,38,16,26,26,5,4
2014/1/6,28,2014,1,36,22,24,47,9,4
2014/1/7,28,2014,1,57,28,20,46,7, 
2014/1/8,28,2014,1,63,15,28,14,4,2
2014/1/9,28,2014,1,31,17,30,22,3,2
2014/1/10,28,2014,1,31,23,29,19,5,4
2014/1/11,28,2014,1,60,34,29,26,7,5
2014/1/12,28,2014,1,82,27,31,14,5,3
2014/1/13,28,2014,1,62,18,23,35,6,3
2014/1/14,28,2014,1,44,19,25,33,7,3
2014/1/15,28,2014,1,44,18,26,34,5,4
2014/1/16,28,2014,1,46,19,29,34,4,4
2014/1/17,28,2014,1,47,32,34,28,7,4
2014/1/18,28,2014,1,87,19,30,12,3,2
2014/1/19,28,2014,1,41,27,24,40,9,5
2014/1/20,28,2014,1,70,37,26,29,7,5
2014/1/21,28,2014,1,87,24,30,25,4,3
2014/1/22,28,2014,1,65,25,28,40,6,5
2014/1/23,28,2014,1,69,28,28,41,9,4
2014/1/24,28,2014,1,70, , , , , 
2014/1/27,28,2014,1,61,32,22,45,14,5
2014/1/28,28,2014,1,81,35,30,43,8,5
2014/1/29,28,2014,1,76,37,22,51,12,6
2014/1/30,28,2014,1,87,38,32,39,8,5
2014/1/31,28,2014,1,85,30,27,43,15,5
2014/2/1,28,2014,2,76,46,29,37,10,6
2014/2/2,28,2014,2,99,55,17,42,12,9
2014/2/3,28,2014,2,129,12,29,15,4,2
2014/2/4,28,2014,2,22,16,29,15,3, 
2014/2/5,28,2014,2,31,15,28,24,4,2
2014/2/6,28,2014,2,34,15,29,27,4,3
2014/2/7,28,2014,2,37, , , , , 
2014/2/10,28,2014,2,53,17,31,6,3, 
2014/2/11,28,2014,2,33,17,32,26,4,3
2014/2/12,28,2014,2,33,12,31,21,3,2
2014/2/13,28,2014,2,29,18,32,37,4,4
2014/2/14,28,2014,2,46,13,34,20,3,2
2014/2/15,28,2014,2,27,27,38,13,4,2
2014/2/16,28,2014,2,60,28,36,23,8,4
2014/2/17,28,2014,2,80,23,35,13,4,2
2014/2/18,28,2014,2,56,22,35,13,3, 
2014/2/19,28,2014,2,51,23,34,27,4,4
2014/2/20,28,2014,2,56,26,34,30,4,4
2014/2/21,28,2014,2,65,19,34,26,3,3
2014/2/22,28,2014,2,54,22,38,24,7,3
2014/2/23,28,2014,2,61,22,32,43,6,4
2014/2/24,28,2014,2,64,48,44,57,12,7
2014/2/25,28,2014,2,124,61,44,60,13,7
2014/2/26,28,2014,2,155,40,36,34,6,4
2014/2/27,28,2014,2,86,37,41,30,4,4
2014/2/28,28,2014,2,92,46,33,37,10,5
2014/3/1,28,2014,3,115,20,35,21,4,3
2014/3/2,28,2014,3,65,12,34,17,2,2
2014/3/3,28,2014,3,40,20,28,43,7,4
2014/3/4,28,2014,3,61,17,38,23,3,3
2014/3/5,28,2014,3,53,16,36,15,2,2
2014/3/6,28,2014,3,50,17,34,23,2,3
2014/3/7,28,2014,3,51,21,34,23,3,2
2014/3/8,28,2014,3,60,25,41,19,6,3
2014/3/9,28,2014,3,75,14,36,14,2,2
2014/3/10,28,2014,3,44,19,34,35,4,3
2014/3/11,28,2014,3,54,28,39,48,12,5
2014/3/12,28,2014,3,75,30,35,38,10,4
2014/3/13,28,2014,3,58,14,34,15,1,2
2014/3/14,28,2014,3,33,23,42,30,4,3
2014/3/15,28,2014,3,69,44,64,32,6,5
2014/3/16,28,2014,3,107,56,63,52,7,5
2014/3/17,28,2014,3,141,45,48,37,7,4
2014/3/18,28,2014,3,104,29,40,37,5,4
2014/3/19,28,2014,3,83,21,37,31,4,3
2014/3/20,28,2014,3,56,10,36,9,2,1
2014/3/21,28,2014,3,32,13,36,24,3,3
2014/3/22,28,2014,3,50,31,57,36,9,5
2014/3/23,28,2014,3,86,50,63,58,18,5
2014/3/24,28,2014,3,132,41,48,62,16,4
2014/3/25,28,2014,3,99,45,30,51,13,5
2014/3/26,28,2014,3,91,31,46,27,4,4
2014/3/27,28,2014,3,71,44,52,49,9,4
2014/3/28,28,2014,3,111,34,47,34,8,4
2014/3/29,28,2014,3,77,20,46,15,4,3
2014/3/30,28,2014,3,39,20,48,19,4,2
2014/3/31,28,2014,3,60,25,38,39,5,3
2020/11/23,28,2020,11, ,6,24,18,1, 
2020/9/12,28,2020,9, ,7,21,1,1,2
2020/3/31,28,2020,3, ,8,40,11,1,2
2019/12/31,28,2019,12, ,9,28,6,1, 
2019/6/2,28,2019,6, ,21,51,18,4, 
2018/12/31,28,2018,12, ,12,27,10,3, 
2019/1/27,28,2019,1, ,19,32,21,5, 
2019/2/11,28,2019,2, ,15,31,19,2, 
2018/1/28,28,2018,1, ,17,33,14,3, 
2018/2/12,28,2018,2, ,13,30,16,2, 
2017/10/15,28,2017,10, ,11,27,39,5, 
2017/9/10,28,2017,9, ,27,35,31,6, 
2017/1/1,28,2017,1, ,31,28,22,6, 
2017/1/22,28,2017,1, ,10,29,18,1, 
2017/2/12,28,2017,2, ,11,31,26,3, 
2016/1/24,28,2016,1, ,20,37,20,3, 
2016/2/14,28,2016,2, ,11,58,16,2, 
2015/12/31,28,2015,12, ,16,31,14,2, 
2015/8/8,28,2015,8, ,59,68,18,7, 
2014/12/31,28,2014,12, ,9,32,6,2,2
2015/1/25,28,2015,1, ,32,24,41,7,4
2015/2/8,28,2015,2, ,14,29,17,2,2
2013/12/31,28,2013,12, ,44,31,10,7,4
2014/1/26,28,2014,1, ,22,18,43,5,5
2014/2/9,28,2014,2, ,20,31,15,4,2
