date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/6/6,18,2018,6,64,20,55,4,2,3
2018/6/7,18,2018,6,69,17,38,4,2,2
2018/6/8,18,2018,6,60,19,54,1, ,3
2018/6/9,18,2018,6,66,11,32,2, ,2
2018/6/10,18,2018,6,48,11,32,3,1,2
2018/6/11,18,2018,6,44,3,38,2, ,2
2018/6/12,18,2018,6,19,4,37,1, , 
2018/6/13,18,2018,6,22,9,36,2,1,2
2018/6/14,18,2018,6,42,11,33,3,1,2
2018/6/15,18,2018,6,48,3,30,1, , 
2018/6/16,18,2018,6,21,8,44,2,1, 
2018/6/17,18,2018,6,38,9,37,3, ,2
2018/6/18,18,2018,6,44,12,47,4, ,2
2018/6/19,18,2018,6,52,5,31,3,1,2
2018/6/20,18,2018,6,25,14,48,2, ,2
2018/6/21,18,2018,6,50,14,49,3,1,2
2018/6/22,18,2018,6,60,11,34,4,2,2
2018/6/23,18,2018,6,52,11,50,2,1,2
2018/6/24,18,2018,6,48,28,74,4,1,4
2018/6/25,18,2018,6,94,33,65,5,1,2
2018/6/26,18,2018,6,105,13,21,2,1,1
2018/6/27,18,2018,6,54,15,23,2,1,2
2018/6/28,18,2018,6,58,6,16,2, ,1
2018/6/29,18,2018,6,25,8,14,3,1,2
2018/6/30,18,2018,6,32,9,15,2,1,1
2018/1/1,18,2018,1,23,6,30,3,1, 
2018/1/2,18,2018,1,24,3,29,3, , 
2018/1/3,18,2018,1,25,2,27,4, , 
2018/1/4,18,2018,1,26,5,18,7,2, 
2018/1/5,18,2018,1,31,4,25,7,1, 
2018/1/6,18,2018,1,29,6,26,4,2, 
2018/1/7,18,2018,1,38,7,28,7, , 
2018/1/8,18,2018,1,34,9,33,5, , 
2018/1/9,18,2018,1,46,9,29,11,2, 
2018/1/10,18,2018,1,49,3,27,3, , 
2018/1/11,18,2018,1,24,4,23,12,1, 
2018/1/12,18,2018,1,31,3,26,8,1, 
2018/1/13,18,2018,1,21,10,29,13,2, 
2018/1/14,18,2018,1,47,9,22,21,3, 
2018/1/15,18,2018,1,48,16,14,24,2, 
2018/1/16,18,2018,1,64,19,6,25,2, 
2018/1/17,18,2018,1,73,12,18,20,2, 
2018/1/18,18,2018,1,47,13,25,16,2, 
2018/1/19,18,2018,1,63,16,12,16,2, 
2018/1/22,18,2018,1,55,7,34,6, , 
2018/1/23,18,2018,1,38,1,33,1, , 
2018/1/24,18,2018,1,14,1,30,5, , 
2018/1/25,18,2018,1,14,2,31,6, , 
2018/1/26,18,2018,1,23,8,31,6, , 
2018/1/27,18,2018,1,44,8,30,8,2, 
2018/1/28,18,2018,1,47,7,31,9,2, 
2018/1/29,18,2018,1,42,4,27,11, , 
2018/1/30,18,2018,1,27,5,28,10,2, 
2018/1/31,18,2018,1,32,11,20,18,2, 
2018/2/1,18,2018,2,53,10,26,14,1, 
2018/2/2,18,2018,2,54,10,27,11, , 
2018/2/3,18,2018,2,49,5,33,4, , 
2018/2/4,18,2018,2,32,3,31,6,2, 
2018/2/5,18,2018,2,25,2,32,3,1, 
2018/2/6,18,2018,2,24,2,30,7, , 
2018/2/7,18,2018,2,20,5,26,15,1, 
2018/2/8,18,2018,2,38,13,34,19,2, 
2018/2/9,18,2018,2,62,28,12,37,3, 
2018/2/10,18,2018,2,95,8,33,7, , 
2018/2/11,18,2018,2,42,4,33,2, , 
2018/2/12,18,2018,2,27,4,31,6, , 
2018/2/13,18,2018,2,27,7,29,16,2, 
2018/2/14,18,2018,2,43,21,21,24,2, 
2018/2/15,18,2018,2,74,13,25,19,2, 
2018/2/16,18,2018,2,62,8,33,9,1, 
2018/2/17,18,2018,2,48,5,32,6, , 
2018/2/18,18,2018,2,35,11,30,17,3, 
2018/2/19,18,2018,2,56,17,33,17,2, 
2018/2/20,18,2018,2,73, ,33,16,2, 
2018/2/21,18,2018,2,65,7,33,13,2, 
2018/2/22,18,2018,2,59,10,35,15,2, 
2018/2/23,18,2018,2,50,19,30,18, , 
2018/2/24,18,2018,2,73,16,36,9,1, 
2018/2/25,18,2018,2,67,16,41,13,2, 
2018/2/26,18,2018,2,70,13,37,18,2, 
2018/2/27,18,2018,2,63,21,32,24,3, 
2018/2/28,18,2018,2,78,11,44,3,1, 
2018/3/1,18,2018,3,46,13,38,4, , 
2018/3/2,18,2018,3,62,14,34,16,2, 
2018/3/3,18,2018,3,64,17,36,11,4, 
2018/3/4,18,2018,3,72,13,31,15, , 
2018/3/5,18,2018,3,48,8,37,2, , 
2018/3/6,18,2018,3,47,11,36,8,1, 
2018/3/7,18,2018,3,57,11,21,13,2, 
2018/3/8,18,2018,3,49,6,36,1, , 
2018/3/9,18,2018,3,26,7,38,2, , 
2018/3/10,18,2018,3,42,11,38,5, , 
2018/3/11,18,2018,3,51,15,39,9,2, 
2018/3/12,18,2018,3,66,16,43,13,3, 
2018/3/13,18,2018,3,59,17,40,11,3, 
2018/3/14,18,2018,3,63,19,46,9,3, 
2018/3/15,18,2018,3,74,8,35,3, , 
2018/3/16,18,2018,3,35,7,38,3, , 
2018/3/17,18,2018,3,44,8,40,5, , 
2018/3/18,18,2018,3,47,8,22,10, , 
2018/3/19,18,2018,3,43,4,37,2, , 
2018/3/20,18,2018,3,27,7,30,7, , 
2018/3/21,18,2018,3,44,3,34,6, , 
2018/3/22,18,2018,3,20,4,35,4, , 
2018/3/23,18,2018,3,29,7,45,4, , 
2018/3/24,18,2018,3,42,37,70,5,2, 
2018/3/25,18,2018,3,117,33,55,10,2, 
2018/3/26,18,2018,3,112,24,62,10,2, 
2018/3/27,18,2018,3,87,26,67,9,2, 
2018/3/28,18,2018,3,91,26,50,7,2, 
2018/3/29,18,2018,3,89,13,42,3, , 
2018/3/30,18,2018,3,57,11,47,5,2, 
2018/3/31,18,2018,3,55,21,59,6,1, 
2017/10/1,18,2017,10,58,9,21,7, , 
2017/10/2,18,2017,10,49,10,34,5, , 
2017/10/3,18,2017,10,33,5,35,3, , 
2017/10/4,18,2017,10,30,7,31,6,2, 
2017/10/5,18,2017,10,45,7,23,7, , 
2017/10/6,18,2017,10,48,5,28,5,2, 
2017/10/7,18,2017,10,26,6,29,2, , 
2017/10/8,18,2017,10,38,9,34,3,1, 
2017/10/9,18,2017,10,47,9,36,4, , 
2017/10/10,18,2017,10,58,16,41,5,2, 
2017/10/11,18,2017,10,75,6,30,3, , 
2017/10/12,18,2017,10,32,6,29,5, , 
2017/10/13,18,2017,10,25,6,24,4,2, 
2017/10/14,18,2017,10,38,5,27,3, , 
2017/10/15,18,2017,10,34,4,21,7,1, 
2017/10/16,18,2017,10,32,6,34,5,2, 
2017/10/17,18,2017,10,31,10,27,6,1, 
2017/10/18,18,2017,10,50,6,22,6, , 
2017/10/19,18,2017,10,45,6,25,5, , 
2017/10/20,18,2017,10,30,6,14,6, , 
2017/10/21,18,2017,10,43,4,34,3, , 
2017/10/22,18,2017,10,24,7,38,5, , 
2017/10/23,18,2017,10,34,7,23,5, , 
2017/10/24,18,2017,10,49,5,27,7, , 
2017/10/25,18,2017,10,52,9,35,6,1, 
2017/10/26,18,2017,10,65,8,38,7,1, 
2017/10/27,18,2017,10,66,11,12,9,1, 
2017/10/28,18,2017,10,73,4,29,3, , 
2017/10/29,18,2017,10,35,7,33,3,1, 
2017/10/30,18,2017,10,57,5,33,6,2, 
2017/10/31,18,2017,10,50,4,31,9,1, 
2017/11/1,18,2017,11,46,8,37,10,2, 
2017/11/2,18,2017,11,58,9,36,6,1, 
2017/11/3,18,2017,11,65,7,32,4, , 
2017/11/4,18,2017,11,54,8,32,3, , 
2017/11/5,18,2017,11,64,8,32,9,2, 
2017/11/6,18,2017,11,68,7,33,12,2, 
2017/11/7,18,2017,11,62,10,22,11,2, 
2017/11/8,18,2017,11,71,11,32,5, , 
2017/11/9,18,2017,11,68,4,29,9,1, 
2017/11/10,18,2017,11,49,5,32,2, , 
2017/11/11,18,2017,11,44,4,29,2, , 
2017/11/12,18,2017,11,33,5,27,8,2, 
2017/11/13,18,2017,11,42,7,13,15,1, 
2017/11/14,18,2017,11,53,5,28,6, , 
2017/11/15,18,2017,11,44,3,28,6, , 
2017/11/16,18,2017,11,23,5,22,8,2, 
2017/11/17,18,2017,11,32,7,28,10,1, 
2017/11/18,18,2017,11,42,4,27,2, , 
2017/11/19,18,2017,11,26,2,28,4, , 
2017/11/20,18,2017,11,22,4,27,6, , 
2017/11/21,18,2017,11,29,7,20,10, , 
2017/11/22,18,2017,11,43,6,29,7, , 
2017/11/23,18,2017,11,34,3,28,5, , 
2017/11/24,18,2017,11,20,4,24,6, , 
2017/11/25,18,2017,11,32,10,14,11,2, 
2017/11/26,18,2017,11,49,9,24,10,2, 
2017/11/27,18,2017,11,53,12,24,11,2, 
2017/11/28,18,2017,11,59,17,6,18,2, 
2017/11/29,18,2017,11,69,14,21,10,1, 
2017/11/30,18,2017,11,58,3,28,5, , 
2017/12/1,18,2017,12,21,3,27,4, , 
2017/12/2,18,2017,12,25,6,25,6, , 
2017/12/3,18,2017,12,42,9,31,7,1, 
2017/12/4,18,2017,12,51,3,31,3, , 
2017/12/5,18,2017,12,25,1,28,6, , 
2017/12/6,18,2017,12,15,6,26,8,1, 
2017/12/7,18,2017,12,31,4,25,7, , 
2017/12/8,18,2017,12,28,2,21,7,2, 
2017/12/9,18,2017,12,25,6,26,6,1, 
2017/12/10,18,2017,12,39,5,30,4, , 
2017/12/11,18,2017,12,36,2,26,10, , 
2017/12/12,18,2017,12,19,4,18,15, , 
2017/12/13,18,2017,12,25,6,23,14, , 
2017/12/14,18,2017,12,34,7,17,13,1, 
2017/12/15,18,2017,12,44,9,24,13,2, 
2017/12/16,18,2017,12,46,2,29,6, , 
2017/12/17,18,2017,12,23,6,14,16,2, 
2017/12/18,18,2017,12,34,8,19,14, , 
2017/12/19,18,2017,12,43,10,12,16,2, 
2017/12/20,18,2017,12,50,7,23,11,1, 
2017/12/21,18,2017,12,41,11,24,12,2, 
2017/12/22,18,2017,12,57,13,25,10,2, 
2017/12/23,18,2017,12,61,14,35,7,2, 
2017/12/24,18,2017,12,64,8,35,3,2, 
2017/12/25,18,2017,12,43,4,31,3, , 
2017/12/26,18,2017,12,29,2,32,2, , 
2017/12/27,18,2017,12,16,3,31,7, , 
2017/12/28,18,2017,12,22,4,28,6,1, 
2017/12/29,18,2017,12,29,7,30,4,2, 
2017/12/30,18,2017,12,40,8,31,4,1, 
2017/12/31,18,2017,12,43,3,28,1, , 
2017/7/1,18,2017,7,46,18,17,2, , 
2017/7/2,18,2017,7,45,13,29,2,2, 
2017/7/3,18,2017,7,53,14,10,4, , 
2017/7/4,18,2017,7,34,23,35,2, , 
2017/7/5,18,2017,7,34,17,36,2,1, 
2017/7/6,18,2017,7,48,28,37,3,1, 
2017/7/7,18,2017,7,47,27,26,3,1, 
2017/7/8,18,2017,7,48,26,28,3, , 
2017/7/9,18,2017,7,64,23,25,4,2, 
2017/7/10,18,2017,7,66,33,31,5,1, 
2017/7/11,18,2017,7,57,38,31,3, , 
2017/7/12,18,2017,7,50,31,45,3, , 
2017/7/13,18,2017,7,74,36,27,3,2, 
2017/7/14,18,2017,7,62,29,42,4,1, 
2017/7/15,18,2017,7,59,29,24,2,2, 
2017/7/16,18,2017,7,67,25,30,2, , 
2017/7/17,18,2017,7,49,26,38,2, , 
2017/7/18,18,2017,7,56,22,35,4,1, 
2017/7/19,18,2017,7,57,30,53,4, , 
2017/7/20,18,2017,7,71,24,27,4,1, 
2017/7/21,18,2017,7,49,27,34,3, , 
2017/7/22,18,2017,7,51,23,20,3,2, 
2017/7/23,18,2017,7,64,27,34,3,1, 
2017/7/24,18,2017,7,69,23,25,6,2, 
2017/7/25,18,2017,7,62,20,32,2, , 
2017/7/26,18,2017,7,31,23,32,3,1, 
2017/7/27,18,2017,7,49,26,35,3, , 
2017/7/28,18,2017,7,63,20,37,2, , 
2017/7/29,18,2017,7,62,15,34,2,1, 
2017/7/30,18,2017,7,62,40,35,2,1, 
2017/7/31,18,2017,7,65,29,31,2, , 
2017/8/1,18,2017,8,52,27,39,3, , 
2017/8/2,18,2017,8,47,21,34,3, , 
2017/8/3,18,2017,8,44,27,26,4,1, 
2017/8/4,18,2017,8,45,16,30,2, , 
2017/8/5,18,2017,8,42,17,22,3, , 
2017/8/6,18,2017,8,54,20,20,3, , 
2017/8/7,18,2017,8,37,11,28,4, , 
2017/8/8,18,2017,8,40,17,23,4, , 
2017/8/9,18,2017,8,42,22,34,4,2, 
2017/8/10,18,2017,8,54,24,38,1, , 
2017/8/11,18,2017,8,52,13,21,1, , 
2017/8/12,18,2017,8,27,18,21,1, , 
2017/8/13,18,2017,8,25,17,19,1, , 
2017/8/14,18,2017,8,27,20,13,1, , 
2017/8/15,18,2017,8,20,19,21,1, , 
2017/8/16,18,2017,8,29,21,29,2, , 
2017/8/17,18,2017,8,38,16,32,3, , 
2017/8/18,18,2017,8,39,7,21,1, , 
2017/8/19,18,2017,8,32,8,26,2, , 
2017/8/20,18,2017,8,38,19,43,4, , 
2017/8/21,18,2017,8,69,20,29,5, , 
2017/8/22,18,2017,8,69,8,17,4, , 
2017/8/23,18,2017,8,36,9,15,4, , 
2017/8/24,18,2017,8,44,11,20,4, , 
2017/8/25,18,2017,8,47,8,37,2, , 
2017/8/26,18,2017,8,42,9,37,2, , 
2017/8/27,18,2017,8,51,15,36,5,2, 
2017/8/28,18,2017,8,67,19,41,4,1, 
2017/8/29,18,2017,8,74,5,40,2, , 
2017/8/30,18,2017,8,32,8,39,3, , 
2017/8/31,18,2017,8,36,6,36,3, , 
2017/9/1,18,2017,9,36,8,36,3, , 
2017/9/2,18,2017,9,41,7,32,2, , 
2017/9/3,18,2017,9,43,8,37,3, , 
2017/9/4,18,2017,9,44,12,45,5, , 
2017/9/5,18,2017,9,61,13,30,3, , 
2017/9/6,18,2017,9,65, , , , , 
2017/9/11,18,2017,9,51,6,33,4, , 
2017/9/12,18,2017,9,25,7,37,4, , 
2017/9/13,18,2017,9,33,6,36,4, , 
2017/9/14,18,2017,9,40,4,33,5, , 
2017/9/15,18,2017,9,39,10,18,7,2, 
2017/9/16,18,2017,9,54,6,23,3, , 
2017/9/17,18,2017,9,37,6,33,2, , 
2017/9/18,18,2017,9,29,10,43,3, , 
2017/9/19,18,2017,9,45,18,54,5,2, 
2017/9/20,18,2017,9,81,8,43,4,1, 
2017/9/21,18,2017,9,42,10,31,7,2, 
2017/9/22,18,2017,9,54,10,39,3, , 
2017/9/23,18,2017,9,54,9,39,2, , 
2017/9/24,18,2017,9,53,12,44,5, , 
2017/9/25,18,2017,9,61,18,54,6,1, 
2017/9/26,18,2017,9,77,13,33,6, , 
2017/9/27,18,2017,9,67,6,33,3, , 
2017/9/28,18,2017,9,21,7,39,5, , 
2017/9/29,18,2017,9,36,9,42,3, , 
2017/9/30,18,2017,9,47,10,37,3, , 
2017/4/1,18,2017,4,55,8,44,3, , 
2017/4/2,18,2017,4,47,16,53,6, , 
2017/4/3,18,2017,4,64,18,51,8,2, 
2017/4/4,18,2017,4,77,21,61,10,2, 
2017/4/5,18,2017,4,75,14,43,7,1, 
2017/4/6,18,2017,4,64,8,36,7, , 
2017/4/7,18,2017,4,29,7,31,6,2, 
2017/4/8,18,2017,4,34,14,45,1, , 
2017/4/9,18,2017,4,40,13,37,4,1, 
2017/4/10,18,2017,4,62,6,37,7, , 
2017/4/11,18,2017,4,35,7,43,3, , 
2017/4/12,18,2017,4,39,7,43,6, , 
2017/4/13,18,2017,4,57,14,61,8,2, 
2017/4/14,18,2017,4,64,13,58,4,2, 
2017/4/15,18,2017,4,67,19,56,6,1, 
2017/4/16,18,2017,4,69,22,39,6,1, 
2017/4/17,18,2017,4,57,9,54,2, , 
2017/4/18,18,2017,4,38,14,41,4, , 
2017/4/19,18,2017,4,52,12,42,6, , 
2017/4/20,18,2017,4,59,16,53,7,2, 
2017/4/21,18,2017,4,64,13,43,4, , 
2017/4/22,18,2017,4,50,11,42,3, , 
2017/4/23,18,2017,4,41,9,50,5,1, 
2017/4/24,18,2017,4,49,13,47,5, , 
2017/4/25,18,2017,4,55,17,42,6, , 
2017/4/26,18,2017,4,43,15,49,3, , 
2017/4/27,18,2017,4,46,14,57,5, , 
2017/4/28,18,2017,4,49,16,64,6,2, 
2017/4/29,18,2017,4,62,23,76,4,2, 
2017/4/30,18,2017,4,64,27,47,7,1, 
2017/5/1,18,2017,5,73,23,42,5, , 
2017/5/2,18,2017,5,33,22,53,4,2, 
2017/5/3,18,2017,5,51,18,49,2, , 
2017/5/4,18,2017,5,45,20,42,2, , 
2017/5/5,18,2017,5,36,24,38,4, , 
2017/5/6,18,2017,5,67,24,57,2,2, 
2017/5/7,18,2017,5,78,28,60,4,1, 
2017/5/8,18,2017,5,80,21,44,10,3, 
2017/5/9,18,2017,5,74,18,45,4, , 
2017/5/10,18,2017,5,36,21,56,2, , 
2017/5/11,18,2017,5,65,14,60,6,2, 
2017/5/12,18,2017,5,93,21,49,3, , 
2017/5/13,18,2017,5,48,30,50,2, , 
2017/5/14,18,2017,5,51,26,49,2, , 
2017/5/15,18,2017,5,61,19,41,4, , 
2017/5/16,18,2017,5,40,20,40,3, , 
2017/5/17,18,2017,5,30,14,45,3, , 
2017/5/18,18,2017,5,31,9,61,4, , 
2017/5/19,18,2017,5,36,27,83,5,2, 
2017/5/20,18,2017,5,57,24,88,3, , 
2017/5/21,18,2017,5,78,24,77,6,3, 
2017/5/22,18,2017,5,83,20,54,6,2, 
2017/5/23,18,2017,5,75,17,38,6,1, 
2017/5/24,18,2017,5,71,16,40,3, , 
2017/5/25,18,2017,5,52,18,41,4, , 
2017/5/26,18,2017,5,42,22,44,1, , 
2017/5/27,18,2017,5,27,15,41,1, , 
2017/5/28,18,2017,5,30,21,76,3,2, 
2017/5/29,18,2017,5,51,21,100,6,2, 
2017/5/30,18,2017,5,90,32,83,6,3, 
2017/5/31,18,2017,5,105,29,60,3,1, 
2017/6/1,18,2017,6,82,13,48,2, , 
2017/6/2,18,2017,6,39,16,32,2, , 
2017/6/3,18,2017,6,24,20,34,2, , 
2017/6/4,18,2017,6,26,10,40,2, , 
2017/6/5,18,2017,6,31,13,51,4, , 
2017/6/6,18,2017,6,44,12,34,6, , 
2017/6/7,18,2017,6,35,10,37,4, , 
2017/6/8,18,2017,6,30,16,51,2, , 
2017/6/9,18,2017,6,40,15,58,4,2, 
2017/6/10,18,2017,6,54,9,36,1, , 
2017/6/11,18,2017,6,32,18,39,2, , 
2017/6/12,18,2017,6,32,19,36,3, , 
2017/6/13,18,2017,6,36,17,36,4, , 
2017/6/14,18,2017,6,39,25,74,5,2, 
2017/6/15,18,2017,6,48,21,49,3,1, 
2017/6/16,18,2017,6,42,11,38,2, , 
2017/6/17,18,2017,6,34,20,53,3, , 
2017/6/18,18,2017,6,60,21,52,4,2, 
2017/6/19,18,2017,6,65,16,67,6,2, 
2017/6/20,18,2017,6,65,9,45,2, , 
2017/6/21,18,2017,6,32,13,52,4,1, 
2017/6/22,18,2017,6,48,19,51,5,2, 
2017/6/23,18,2017,6,63,21,58,3, , 
2017/6/24,18,2017,6,75,14,39,2, , 
2017/6/25,18,2017,6,64,15,44,1, , 
2017/6/26,18,2017,6,43,16,39,4,2, 
2017/6/27,18,2017,6,51,18,44,5, , 
2017/6/28,18,2017,6,68,19,47,4, , 
2017/6/29,18,2017,6,67,14,24,4, , 
2017/6/30,18,2017,6,49,13,20,4, , 
2017/1/2,18,2017,1,58,22,34,5,2, 
2017/1/3,18,2017,1,70,19,31,7, , 
2017/1/4,18,2017,1,67,12,34,4, , 
2017/1/5,18,2017,1,54,5,32,4, , 
2017/1/6,18,2017,1,36,10,27,9,2, 
2017/1/7,18,2017,1,44,12,14,8,3, 
2017/1/8,18,2017,1,49,17,27,7,1, 
2017/1/9,18,2017,1,27,13,34,5,1, 
2017/1/10,18,2017,1,38,5,31,6, , 
2017/1/11,18,2017,1,28,8,32,6, , 
2017/1/12,18,2017,1,33,5,33,4, , 
2017/1/13,18,2017,1,35,2,29,3, , 
2017/1/14,18,2017,1,13,2,29,3, , 
2017/1/15,18,2017,1,21,3,30,7, , 
2017/1/16,18,2017,1,22,4,29,11,1, 
2017/1/17,18,2017,1,23,5,21,14,2, 
2017/1/18,18,2017,1,30,14,34,15,2, 
2017/1/19,18,2017,1,63,15,38,12,2, 
2017/1/20,18,2017,1,65,7,36,4, , 
2017/1/21,18,2017,1,45,8,35,4,2, 
2017/1/22,18,2017,1,46,6,33,3, , 
2017/1/23,18,2017,1,38,4,31,9, , 
2017/1/24,18,2017,1,30,6,31,13,2, 
2017/1/25,18,2017,1,36,6,25,15,2, 
2017/1/26,18,2017,1,38,11,32,17,2, 
2017/1/27,18,2017,1,50,11,28,10,1, 
2017/1/28,18,2017,1,48,11,25,7,3, 
2017/1/29,18,2017,1,50,13,34,7, , 
2017/1/30,18,2017,1,37,7,33,7, , 
2017/1/31,18,2017,1,35,10,32,9,2, 
2017/2/1,18,2017,2,38,7,33,5, , 
2017/2/2,18,2017,2,31,9,34,6, , 
2017/2/3,18,2017,2,33,6,33,8, , 
2017/2/4,18,2017,2,42,14,20,11, , 
2017/2/5,18,2017,2,46,22,44,3,2, 
2017/2/6,18,2017,2,58,9,37,3, , 
2017/2/7,18,2017,2,47,9,29,8,1, 
2017/2/8,18,2017,2,34,13,33,9,2, 
2017/2/9,18,2017,2,34,6,36,4, , 
2017/2/10,18,2017,2,28,4,28,8, , 
2017/2/11,18,2017,2,24,5,30,8, , 
2017/2/12,18,2017,2,31,9,25,14,2, 
2017/2/13,18,2017,2,43,9,23,17,2, 
2017/2/14,18,2017,2,44,9,32,17,2, 
2017/2/15,18,2017,2,48,16,33,25,3, 
2017/2/16,18,2017,2,78,24,30,12, , 
2017/2/17,18,2017,2,63,7,38,7, , 
2017/2/18,18,2017,2,39,6,40,3, , 
2017/2/19,18,2017,2,33,19,46,5,1, 
2017/2/20,18,2017,2,49,11,38,3, , 
2017/2/21,18,2017,2,40,10,35,7,1, 
2017/2/22,18,2017,2,38,21,41,3,1, 
2017/2/23,18,2017,2,32,6,41,4, , 
2017/2/24,18,2017,2,39,6,41,5, , 
2017/2/25,18,2017,2,36,11,40,3, , 
2017/2/26,18,2017,2,41,7,41,5, , 
2017/2/27,18,2017,2,40,10,41,9,2, 
2017/2/28,18,2017,2,54,9,36,13,2, 
2017/3/1,18,2017,3,49,14,43,8,1, 
2017/3/2,18,2017,3,44,10,42,3, , 
2017/3/3,18,2017,3,46,13,47,8,2, 
2017/3/4,18,2017,3,54,15,51,7,2, 
2017/3/5,18,2017,3,67,15,43,7,2, 
2017/3/6,18,2017,3,57,10,39,4, , 
2017/3/7,18,2017,3,39,6,32,10, , 
2017/3/8,18,2017,3,29,18,36,10,2, 
2017/3/9,18,2017,3,45,11,41,6, , 
2017/3/10,18,2017,3,47,11,42,7,1, 
2017/3/11,18,2017,3,59,12,42,5, , 
2017/3/12,18,2017,3,54,18,51,9,2, 
2017/3/13,18,2017,3,61,21,41,5,1, 
2017/3/14,18,2017,3,65,3,44,3, , 
2017/3/15,18,2017,3,24,5,39,5, , 
2017/3/16,18,2017,3,34,8,40,10,1, 
2017/3/17,18,2017,3,47,11,46,9,2, 
2017/3/18,18,2017,3,59,23,81,7,3, 
2017/3/19,18,2017,3,87,32,55,8,1, 
2017/3/20,18,2017,3,105,20,44,8, , 
2017/3/21,18,2017,3,55,14,44,5,1, 
2017/3/22,18,2017,3,66,14,41,7,1, 
2017/3/23,18,2017,3,61,13,37,5, , 
2017/3/24,18,2017,3,50,18,41,5, , 
2017/3/25,18,2017,3,54,16,39,4, , 
2017/3/26,18,2017,3,57,12,40,4, , 
2017/3/27,18,2017,3,48,14,42,8,2, 
2017/3/28,18,2017,3,52,19,51,11,3, 
2017/3/29,18,2017,3,74,25,54,8,2, 
2017/3/30,18,2017,3,93,27,41,8,1, 
2017/3/31,18,2017,3,83,18,38,3, , 
2016/10/1,18,2016,10,33,22,40, , , 
2016/10/2,18,2016,10,53,21,10, , , 
2016/10/3,18,2016,10,53,20,37, , , 
2016/10/4,18,2016,10,40,20,30, ,1, 
2016/10/5,18,2016,10,52,16,35, , , 
2016/10/6,18,2016,10,31,19,34, ,2, 
2016/10/7,18,2016,10,51,23,28, ,1, 
2016/10/8,18,2016,10,52,20,35, , , 
2016/10/9,18,2016,10,31,12,31, , , 
2016/10/10,18,2016,10,26,13,27, , , 
2016/10/11,18,2016,10,39,16,33, , , 
2016/10/12,18,2016,10,50,17,35, , , 
2016/10/13,18,2016,10,47,13,35,6,2, 
2016/10/14,18,2016,10,49,19,39,7,1, 
2016/10/15,18,2016,10,55,21,39,5,2, 
2016/10/16,18,2016,10,56,16,33,4, , 
2016/10/17,18,2016,10,25,16,33,4, , 
2016/10/18,18,2016,10,33,21,34,4,2, 
2016/10/19,18,2016,10,56,22,37,3,1, 
2016/10/20,18,2016,10,57,16,33,5, , 
2016/10/21,18,2016,10,40,15,26,7,1, 
2016/10/22,18,2016,10,55,12,33,3, , 
2016/10/23,18,2016,10,35,10,34,5,1, 
2016/10/24,18,2016,10,35,12,23,9,1, 
2016/10/25,18,2016,10,39,14,34,8,2, 
2016/10/26,18,2016,10,39,15,34,4,1, 
2016/10/27,18,2016,10,37,19,12,14,1, 
2016/10/28,18,2016,10,51,15,35,6, , 
2016/10/29,18,2016,10,42,15,32,4, , 
2016/10/30,18,2016,10,57,12,19,8,1, 
2016/10/31,18,2016,10,54,14,31,5,1, 
2016/11/1,18,2016,11,32,10,32,7, , 
2016/11/2,18,2016,11,31,13,31,7, , 
2016/11/3,18,2016,11,42,12,31,7,2, 
2016/11/4,18,2016,11,55,16,37,8, , 
2016/11/5,18,2016,11,67,22,32,3, , 
2016/11/6,18,2016,11,60,18,31,7, , 
2016/11/7,18,2016,11,65,18,31,9,3, 
2016/11/8,18,2016,11,64,11,31,5,1, 
2016/11/9,18,2016,11,43,6,27,7,1, 
2016/11/10,18,2016,11,36,11,23,7,1, 
2016/11/11,18,2016,11,39,14,32,6, , 
2016/11/12,18,2016,11,49,19,34,6,2, 
2016/11/13,18,2016,11,62,15,20,11,2, 
2016/11/14,18,2016,11,58,16,29,9,1, 
2016/11/15,18,2016,11,43,10,26,5, , 
2016/11/16,18,2016,11,44,10,19,10,3, 
2016/11/17,18,2016,11,52,16,32,9,2, 
2016/11/18,18,2016,11,55,20,11,12, , 
2016/11/19,18,2016,11,55,16,33,4, , 
2016/11/20,18,2016,11,46,19,21,8,2, 
2016/11/21,18,2016,11,68,17,36,7, , 
2016/11/22,18,2016,11,62,5,30,3, , 
2016/11/23,18,2016,11,21,6,26,6,2, 
2016/11/24,18,2016,11,37,7,16,9,1, 
2016/11/25,18,2016,11,32,12,29,5, , 
2016/11/26,18,2016,11,29,12,23,5, , 
2016/11/27,18,2016,11,34,17,34,4,1, 
2016/11/28,18,2016,11,56,11,29,5, , 
2016/11/29,18,2016,11,47,14,23,9,2, 
2016/11/30,18,2016,11,53,18,34,9,1, 
2016/12/1,18,2016,12,61,9,33,7,1, 
2016/12/2,18,2016,12,46,8,2,11,2, 
2016/12/3,18,2016,12,38,13,30,8,1, 
2016/12/4,18,2016,12,53,17,30,7,1, 
2016/12/5,18,2016,12,41,13,34,6, , 
2016/12/6,18,2016,12,47,6,25,7,1, 
2016/12/7,18,2016,12,33,10,29,9,1, 
2016/12/8,18,2016,12,37,14,31,12,2, 
2016/12/9,18,2016,12,60,10,30,4, , 
2016/12/10,18,2016,12,46,9,27,4, , 
2016/12/11,18,2016,12,32,7,20,9,1, 
2016/12/12,18,2016,12,41,16,7,18,2, 
2016/12/13,18,2016,12,48,7,33,4, , 
2016/12/14,18,2016,12,33,4,30,6,1, 
