date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2021/5/1,6,2021,5,39,4,41,2,1,2
2021/5/2,6,2021,5,18,4,38,3, ,3
2021/5/3,6,2021,5,24,8,50,4, ,3
2021/5/4,6,2021,5,45,6,19,6, ,3
2021/5/5,6,2021,5,40, , , , , 
2021/4/10,6,2021,4,27,6,34,6,1,3
2021/4/11,6,2021,4,30,6,40,9,1, 
2021/4/12,6,2021,4,35,6,38,9, ,2
2021/4/13,6,2021,4,29,6,31,9, ,3
2021/4/14,6,2021,4,22,6,36,8,1,2
2021/4/15,6,2021,4,28,6,37,8,1,3
2021/4/16,6,2021,4,33,11,24,10,1,3
2021/4/17,6,2021,4,36,5,40,2,1,2
2021/4/18,6,2021,4,18,11,42,7,1,3
2021/4/19,6,2021,4,50,17,64,10,1,3
2021/4/20,6,2021,4,64,11,44,8,1,3
2021/4/21,6,2021,4,52,9,44,11,1,3
2021/4/22,6,2021,4,39,8,36,9,1,3
2021/4/23,6,2021,4,37,7,36,9,1,3
2021/4/24,6,2021,4,38,7,40,4, ,2
2021/4/25,6,2021,4,41,4,32,5,1,2
2021/4/26,6,2021,4,21,5,38,9,1,2
2021/4/27,6,2021,4,26,8,37,13,1,3
2021/4/28,6,2021,4,39,8,27,7,1,2
2021/4/29,6,2021,4,31,5,43,6,1,2
2021/4/30,6,2021,4,20,9,39,5,1,2
2021/3/1,6,2021,3,55,13,33,19, ,5
2021/3/2,6,2021,3,42,5,33,7, ,3
2021/3/3,6,2021,3,23,7,31,18, ,3
2021/3/4,6,2021,3,34,14,28,22, ,4
2021/3/5,6,2021,3,53,14,12,17, ,4
2021/3/6,6,2021,3,59,4,32,6, ,4
2021/3/7,6,2021,3,15,6,30,12, ,3
2021/3/8,6,2021,3,23,7,30,15, ,3
2021/3/9,6,2021,3,26,7,35,10, ,2
2021/3/10,6,2021,3,37,7,32,13, ,3
2021/3/11,6,2021,3,29,15,24,21, ,4
2021/3/12,6,2021,3,53,13,27,13, ,3
2021/3/13,6,2021,3,42,4,36,4, ,2
2021/3/14,6,2021,3,12,6,35,9, ,2
2021/3/15,6,2021,3,27,14,32,15, ,4
2021/3/16,6,2021,3,42,11,34,8, ,3
2021/3/17,6,2021,3,43,8,22,11, ,3
2021/3/18,6,2021,3,31,8,26,11, ,3
2021/3/19,6,2021,3,31,9,34,7, ,3
2021/3/20,6,2021,3,40,10,31,6, ,3
2021/3/21,6,2021,3,37,7,36,7, ,3
2021/3/22,6,2021,3,33,8,35,10, ,3
2021/3/23,6,2021,3,41,10,40,14, ,4
2021/3/24,6,2021,3,40,14,38,14, ,3
2021/3/25,6,2021,3,58,15,45,13, ,4
2021/3/26,6,2021,3,55,14,37,9, ,3
2021/3/27,6,2021,3,60,27,30,8, ,5
2021/3/28,6,2021,3,84,46,10,9, , 
2021/3/29,6,2021,3,108, , , , , 
2021/2/1,6,2021,2,28,8,28,11, ,3
2021/2/2,6,2021,2,29,5,25,13, ,4
2021/2/3,6,2021,2,33,7,28,16, ,4
2021/2/4,6,2021,2,28,4,29,10, ,3
2021/2/5,6,2021,2,20,10,27,17, ,5
2021/2/6,6,2021,2,46,9,33,10, ,4
2021/2/7,6,2021,2,44,5,26,9, ,3
2021/2/8,6,2021,2,29,4,25,9, ,3
2021/2/9,6,2021,2,17,5,23,16, ,4
2021/2/10,6,2021,2,23,7,28,12, ,4
2021/2/11,6,2021,2,37,8,23,25, ,5
2021/2/12,6,2021,2,40,13,24,25, ,6
2021/2/13,6,2021,2,53,17,23,24, ,6
2021/2/14,6,2021,2,63,15,32,25, ,6
2021/2/15,6,2021,2,52,6,36,6, ,3
2021/2/16,6,2021,2,26,5,29,9, ,4
2021/2/17,6,2021,2,18,3,25,11, ,3
2021/2/18,6,2021,2,12,3,30,8, ,3
2021/2/19,6,2021,2,14,11,42,5, ,3
2021/2/20,6,2021,2,45,19,25,16, ,5
2021/2/21,6,2021,2,58,16,38,12, ,3
2021/2/22,6,2021,2,60,7,34,4, ,3
2021/2/23,6,2021,2,27,5,29,6, ,3
2021/2/24,6,2021,2,20,5,29,16, ,3
2021/2/25,6,2021,2,22,9,33,16, ,3
2021/2/26,6,2021,2,36,3,30,8, ,3
2021/2/27,6,2021,2,19,4,27,14, ,3
2021/2/28,6,2021,2,22,14,26,24, ,4
2021/1/4,6,2021,1,25,5,23,15, ,4
2021/1/5,6,2021,1,23,5,22,17, ,4
2021/1/6,6,2021,1,34,5,30,11, ,3
2021/1/7,6,2021,1,25,3,24,9, ,4
2021/1/8,6,2021,1,36,6,18,15, ,4
2021/1/9,6,2021,1,22,3,23,7, ,3
2021/1/10,6,2021,1,25,4,20,16, ,3
2021/1/11,6,2021,1,22,22,7,32, ,6
2021/1/12,6,2021,1,51,12,20,23, ,5
2021/1/13,6,2021,1,31,9,24,15, ,4
2021/1/14,6,2021,1,38,8,18,25, ,5
2021/1/15,6,2021,1,50,15,21,25, ,5
2021/1/16,6,2021,1,44,5,24,9, ,3
2021/1/17,6,2021,1,25,6,28,15, ,3
2021/1/18,6,2021,1,36,4,28,7, ,3
2021/1/19,6,2021,1,23,3,24,17, ,4
2021/1/20,6,2021,1,21,10,17,29, ,5
2021/1/21,6,2021,1,49,28,8,34, ,7
2021/1/22,6,2021,1,76,14,25,19, ,5
2021/1/23,6,2021,1,55,8,24,11, ,4
2021/1/24,6,2021,1,39,15,14,24, ,4
2021/1/25,6,2021,1,50,18,8,33, ,6
2021/1/26,6,2021,1,66,13,29,18, ,4
2021/1/27,6,2021,1,43,8,15,22, ,5
2021/1/28,6,2021,1,35,6,28,11, ,3
2021/1/29,6,2021,1,27,6,27,9, ,3
2021/1/30,6,2021,1,26,5,28,8, ,3
2021/1/31,6,2021,1,24,10,15,30, ,6
2020/10/1,6,2020,10,34,8,27,8, ,2
2020/10/2,6,2020,10,36,11,17,9, ,3
2020/10/3,6,2020,10,45,16,19,5, ,3
2020/10/4,6,2020,10,51,9,25,6, ,3
2020/10/5,6,2020,10,36,5,23,8, ,3
2020/10/6,6,2020,10,25,5,22,8, ,3
2020/10/7,6,2020,10,27,6,10,9, ,3
2020/10/8,6,2020,10,24,5,30,5, ,3
2020/10/9,6,2020,10,27,5,17,4, ,3
2020/10/10,6,2020,10,29,3,22,2, ,2
2020/10/11,6,2020,10,23,6,19,7, ,2
2020/10/12,6,2020,10,20,6,26,7, ,2
2020/10/13,6,2020,10,36,5,22,7, ,2
2020/10/14,6,2020,10,34,5,24,6, ,2
2020/10/15,6,2020,10,23,6,24,7, ,2
2020/10/16,6,2020,10,31,6,10,7, ,2
2020/10/17,6,2020,10,31,7,20,5, ,3
2020/10/18,6,2020,10,29,11,11,11, ,4
2020/10/19,6,2020,10,44,10,22,10, ,3
2020/10/20,6,2020,10,32,6,29,9, ,3
2020/10/21,6,2020,10,27,8,20,10, ,3
2020/10/22,6,2020,10,37,8,22,11, ,3
2020/10/23,6,2020,10,33,3,24,4, ,3
2020/10/24,6,2020,10,22,5,29,4, ,3
2020/10/25,6,2020,10,27,6,15,11, ,3
2020/10/26,6,2020,10,17,5,10,10, ,3
2020/10/27,6,2020,10,26,7,16,11, ,4
2020/10/28,6,2020,10,35,6,28,9, ,3
2020/10/29,6,2020,10,27,4,24,7, ,2
2020/10/30,6,2020,10,24,5,23,9, ,3
2020/10/31,6,2020,10,30,8,14,9, ,3
2020/11/1,6,2020,11,38,9,19,12, ,4
2020/11/2,6,2020,11,29,6,25,5, ,3
2020/11/3,6,2020,11,30,5,22,5, ,3
2020/11/4,6,2020,11,27,4,25,10, ,3
2020/11/5,6,2020,11,25,7,20,15, ,4
2020/11/6,6,2020,11,30,12,19,13, ,4
2020/11/7,6,2020,11,54,11,34,5, ,3
2020/11/8,6,2020,11,48,4,19,7, ,3
2020/11/9,6,2020,11,33,3,21,8, ,3
2020/11/10,6,2020,11,19,3,22,10, ,3
2020/11/11,6,2020,11,22,6,16,14, ,4
2020/11/12,6,2020,11,23,9,11,19, ,5
2020/11/13,6,2020,11,38,6,25,12, ,4
2020/11/14,6,2020,11,28,9,18,11, ,4
2020/11/15,6,2020,11,34,8,23,15, ,4
2020/11/16,6,2020,11,44,11,21,17, ,4
2020/11/17,6,2020,11,40,18,8,20, ,5
2020/11/18,6,2020,11,54,19,17,16, ,5
2020/11/19,6,2020,11,60,17,21,12, ,5
2020/11/20,6,2020,11,48,4,21,5, ,3
2020/11/21,6,2020,11,23,5,25,5, ,3
2020/11/22,6,2020,11,22,4,24,5, ,2
2020/11/23,6,2020,11,30,3,24,9, ,3
2020/11/24,6,2020,11,24,6,15,15, ,4
2020/11/25,6,2020,11,25,11,20,12, ,5
2020/11/26,6,2020,11,43,6,17,12, ,4
2020/11/27,6,2020,11,31,6,24,6, ,3
2020/11/28,6,2020,11,30,4,21,8, ,3
2020/11/29,6,2020,11,21,4,17,12, ,3
2020/11/30,6,2020,11,30,4,20,12, ,2
2020/12/1,6,2020,12,23,3,22,12, ,3
2020/12/2,6,2020,12,24,5,17,13, ,3
2020/12/3,6,2020,12,26,3,21,13, ,3
2020/12/4,6,2020,12,18,4,17,12, ,3
2020/12/5,6,2020,12,21,7,11,10, ,4
2020/12/6,6,2020,12,25,9,13,18, ,5
2020/12/7,6,2020,12,31,6,23,12, ,3
2020/12/8,6,2020,12,20,4,23,12, ,3
2020/12/9,6,2020,12,22,11,6,20, ,5
2020/12/10,6,2020,12,37,15,6,19, ,6
2020/12/11,6,2020,12,43,16,20,12, ,5
2020/12/12,6,2020,12,46,5,21,8, ,3
2020/12/13,6,2020,12,27,3,20,12, ,3
2020/12/14,6,2020,12,14,2,20,8, ,3
2020/12/15,6,2020,12,20,3,20,8, ,3
2020/12/16,6,2020,12,13,3,21,10, ,3
2020/12/17,6,2020,12,16,8,19,22, ,5
2020/12/18,6,2020,12,33,4,24,9, ,3
2020/12/19,6,2020,12,22,3,23,6, ,4
2020/12/20,6,2020,12,18,5,22,13, ,3
2020/12/21,6,2020,12,19,7,19,24, ,5
2020/12/22,6,2020,12,22,13,16,24, ,5
2020/12/23,6,2020,12,36,6,29,11, ,3
2020/12/24,6,2020,12,37,6,26,13, ,4
2020/12/25,6,2020,12,31,5,23,9, ,4
2020/12/26,6,2020,12,16,7,18,10, ,4
2020/12/27,6,2020,12,30,19,8,19, ,4
2020/12/28,6,2020,12,53,18,18,16, ,5
2020/12/29,6,2020,12,50,10,24,14, ,5
2020/12/30,6,2020,12,35,2,25,3, ,2
2020/12/31,6,2020,12,18,3,23,6, ,3
2021/1/1,6,2021,1,17,3,24,4, ,2
2021/1/2,6,2021,1,19,4,23,7, ,3
2021/1/3,6,2021,1,20,6,22,16, ,4
2020/7/1,6,2020,7,29,3,24,4, , 
2020/7/2,6,2020,7,23,5,31,4, , 
2020/7/3,6,2020,7,25,5,18,5, , 
2020/7/4,6,2020,7,22,7,23,2, , 
2020/7/5,6,2020,7,24,11,13,7, , 
2020/7/6,6,2020,7,29,9,10,5, , 
2020/7/7,6,2020,7,29,8,22,7, , 
2020/7/8,6,2020,7,24,12,26,6, , 
2020/7/9,6,2020,7,35,14,24,5, , 
2020/7/10,6,2020,7,35,9,16,3, , 
2020/7/11,6,2020,7,29,5,28,2, , 
2020/7/12,6,2020,7,23,6,24,5, , 
2020/7/13,6,2020,7,26,5,14,11, , 
2020/7/14,6,2020,7,24,3,18,4, , 
2020/7/15,6,2020,7,19,3,16,7, , 
2020/7/16,6,2020,7,24,4,15,5, , 
2020/7/17,6,2020,7,33,5,22,5, , 
2020/7/18,6,2020,7,31,7,23,2, , 
2020/7/19,6,2020,7,36,11,31,5, , 
2020/7/20,6,2020,7,40,18,27,5, , 
2020/7/21,6,2020,7,49,8,25,5, , 
2020/7/22,6,2020,7,28,5,20,2, , 
2020/7/23,6,2020,7,28,6,21,2, , 
2020/7/24,6,2020,7,27,11,14,2, , 
2020/7/25,6,2020,7,28,9,15,2, , 
2020/7/26,6,2020,7,28,7,11,4, , 
2020/7/27,6,2020,7,28,4,10,11, , 
2020/7/28,6,2020,7,23,4,13,6, , 
2020/7/29,6,2020,7,30,11,23,5, , 
2020/7/30,6,2020,7,39,10,19,6, , 
2020/7/31,6,2020,7,37,8,23,4, , 
2020/8/1,6,2020,8,25,8,20,2, , 
2020/8/2,6,2020,8,38,18,20,5, , 
2020/8/3,6,2020,8,47,30,26,5, , 
2020/8/4,6,2020,8,73,44,30,5, , 
2020/8/5,6,2020,8,95,55,35,6, , 
2020/8/6,6,2020,8,108,24,18,6, , 
2020/8/7,6,2020,8,60,8,19,6, , 
2020/8/8,6,2020,8,27,14,10,2, , 
2020/8/9,6,2020,8,31,16,15,2, , 
2020/8/10,6,2020,8,38,18,23,3, , 
2020/8/11,6,2020,8,41,13,16,3, , 
2020/8/12,6,2020,8,26,13,25,2, , 
2020/8/13,6,2020,8,37,9,20,2, , 
2020/8/14,6,2020,8,35,14,30,2, , 
2020/8/15,6,2020,8,39,15,30,2, , 
2020/8/16,6,2020,8,42,15,25,5, , 
2020/8/17,6,2020,8,40,11,27,4, , 
2020/8/18,6,2020,8,35,11,32,6, , 
2020/8/19,6,2020,8,36,14,34,6, , 
2020/8/20,6,2020,8,44,21,37,7, , 
2020/8/21,6,2020,8,58,18,24,4, , 
2020/8/22,6,2020,8,49,18,27,2, , 
2020/8/23,6,2020,8,49,13,25,4, , 
2020/8/24,6,2020,8,39,7,31,5, , 
2020/8/25,6,2020,8,31,12,32,5, , 
2020/8/26,6,2020,8,35,15,28,5, , 
2020/8/28,6,2020,8,49,20,30,4, , 
2020/8/29,6,2020,8,49,21,21,3, , 
2020/8/30,6,2020,8,44,6,12,6, , 
2020/8/31,6,2020,8,30,5,20,3, , 
2020/9/1,6,2020,9,24,4,20,3, , 
2020/9/2,6,2020,9,23,9,14,4, , 
2020/9/3,6,2020,9,30,11,27,5, , 
2020/9/4,6,2020,9,29,7,17,3, , 
2020/9/5,6,2020,9,36,4,18,1, , 
2020/9/6,6,2020,9,23,4,21,3, , 
2020/9/7,6,2020,9,29, , , , , 
2020/9/13,6,2020,9,21,5,20,4, ,1
2020/9/14,6,2020,9,25,4,22,4,1,1
2020/9/15,6,2020,9,26,8,24,5,1,2
2020/9/16,6,2020,9,29,13,30,6, ,1
2020/9/17,6,2020,9,42,9,32,6,1,1
2020/9/18,6,2020,9,38,4,28,5,1,1
2020/9/19,6,2020,9,23,7,26,3, ,1
2020/9/20,6,2020,9,35,8,27,4, ,1
2020/9/21,6,2020,9,32,8,25,4, ,1
2020/9/22,6,2020,9,35,6,31,4, , 
2020/9/23,6,2020,9,30,5,24,4, , 
2020/9/24,6,2020,9,27,4,17,8, ,2
2020/9/25,6,2020,9,30,4,17,3, ,2
2020/9/26,6,2020,9,20,4,18,2, ,2
2020/9/27,6,2020,9,24,4,24,6, ,2
2020/9/28,6,2020,9,21,5,26,7, ,2
2020/9/29,6,2020,9,22,6,28,7, ,2
2020/9/30,6,2020,9,25,8,16,9, ,2
2020/4/1,6,2020,4,34,5,37,6, ,2
2020/4/2,6,2020,4,23,8,39,10, ,2
2020/4/3,6,2020,4,29,10,44,10, ,2
2020/4/4,6,2020,4,38,3,32,3, ,1
2020/4/5,6,2020,4,27,6,30,8, ,1
2020/4/6,6,2020,4,33,10,38,12, ,2
2020/4/7,6,2020,4,40,13,46,12, ,2
2020/4/8,6,2020,4,44,5,34,7, ,1
2020/4/9,6,2020,4,27,6,33,7, ,1
2020/4/10,6,2020,4,23,4,33,6, ,1
2020/4/11,6,2020,4,22,8,36,5, ,2
2020/4/12,6,2020,4,30,4,33,8, ,1
2020/4/13,6,2020,4,25,5,35,5, ,1
2020/4/14,6,2020,4,22,12,56,11, ,2
2020/4/15,6,2020,4,40,7,33,7, ,1
2020/4/16,6,2020,4,30,6,33,7, ,2
2020/4/17,6,2020,4,31,8,33,7, ,1
2020/4/18,6,2020,4,29,3,32,2, ,1
2020/4/19,6,2020,4,22,4,32,9, ,2
2020/4/20,6,2020,4,22,4,37,6, ,1
2020/4/21,6,2020,4,28,5,35,6, ,1
2020/4/22,6,2020,4,25,5,29,5, ,1
2020/4/23,6,2020,4,23,2,28,7, ,1
2020/4/24,6,2020,4,22,7,43,7, ,2
2020/4/25,6,2020,4,31,11,49,6, ,2
2020/4/26,6,2020,4,38,8,35,8, ,1
2020/4/27,6,2020,4,25,5,39,9, ,2
2020/4/28,6,2020,4,18,9,51,8, ,2
2020/4/29,6,2020,4,34,14,46,11, ,2
2020/4/30,6,2020,4,50,17,51,8, ,2
2020/5/1,6,2020,5,59,21,57,4, ,3
2020/5/2,6,2020,5,69,20,44,5, ,3
2020/5/3,6,2020,5,65,18,37,4, ,3
2020/5/4,6,2020,5,57,5,30,1, ,2
2020/5/5,6,2020,5,27,6,23,2, ,3
2020/5/6,6,2020,5,25,5,34,4, ,2
2020/5/7,6,2020,5,24,6,40,7, ,2
2020/5/8,6,2020,5,30,9,37,7, ,3
2020/5/9,6,2020,5,37,9,32,4, ,3
2020/5/10,6,2020,5,31,6,44,4, ,3
2020/5/11,6,2020,5,33,11,41,7, ,3
2020/5/12,6,2020,5,41,7,47,5, ,3
2020/5/13,6,2020,5,36,6,41,7, ,2
2020/5/14,6,2020,5,32,9,36,13, ,3
2020/5/15,6,2020,5,38,10,39,8, ,3
2020/5/16,6,2020,5,41,9,28,4, ,3
2020/5/17,6,2020,5,36,3,29,5, ,3
2020/5/18,6,2020,5,26,2,21,6, ,2
2020/5/19,6,2020,5,19,2,21,4, ,2
2020/5/20,6,2020,5,15,3,18,5, ,2
2020/5/21,6,2020,5,19,3,21,5, ,2
2020/5/22,6,2020,5,29,5,26,4, ,3
2020/5/23,6,2020,5,20,7,33,3, ,3
2020/5/24,6,2020,5,42,8,39,6, ,3
2020/5/25,6,2020,5,50,8,36,6, ,3
2020/5/26,6,2020,5,36,6,40,5, ,3
2020/5/27,6,2020,5,33,6,37,6, ,2
2020/5/28,6,2020,5,29,7,35,7, ,2
2020/5/29,6,2020,5,32,6,34,6, ,2
2020/5/30,6,2020,5,31,6,38,4, ,2
2020/5/31,6,2020,5,35,12,34,7, ,3
2020/6/1,6,2020,6,32,6,38,7, ,3
2020/6/2,6,2020,6,29,7,42,6, ,2
2020/6/3,6,2020,6,36,14,44,7, ,3
2020/6/4,6,2020,6,51,21,41,7, ,3
2020/6/5,6,2020,6,68,11,35,5, ,4
2020/6/6,6,2020,6,43,4,32,2, , 
2020/6/7,6,2020,6,25,6,31,6, , 
2020/6/8,6,2020,6,32,5,41,8, , 
2020/6/9,6,2020,6,29,14,51,9, , 
2020/6/10,6,2020,6,44,23,32,9, , 
2020/6/11,6,2020,6,62,11,34,6, , 
2020/6/12,6,2020,6,45,9,26,5, , 
2020/6/13,6,2020,6,34,8,28,3, , 
2020/6/14,6,2020,6,28,14,45,4, , 
2020/6/15,6,2020,6,41,11,49,6, , 
2020/6/16,6,2020,6,42,4,26,5, , 
2020/6/17,6,2020,6,22,9,36,6, , 
2020/6/18,6,2020,6,34,7,32,6, , 
2020/6/19,6,2020,6,32,5,23,4, , 
2020/6/20,6,2020,6,25,6,24,2, , 
2020/6/21,6,2020,6,31,5,24,5, , 
2020/6/22,6,2020,6,29,8,24,5, , 
2020/6/23,6,2020,6,36,9,21,4, , 
2020/6/24,6,2020,6,32,7,23,6, , 
2020/6/25,6,2020,6,29,7,12,9, , 
2020/6/26,6,2020,6,24,10,46,4, , 
2020/6/27,6,2020,6,43,14,30,4, , 
2020/6/28,6,2020,6,42,4,18,6, , 
2020/6/29,6,2020,6,20,12,19,7, , 
2020/6/30,6,2020,6,33,10,27,7, , 
2020/1/1,6,2020,1,21,4,24,3, ,1
2020/1/2,6,2020,1,21,4,24,5, ,1
2020/1/3,6,2020,1,21,5,27,5, ,1
2020/1/4,6,2020,1,14,4,28,4, ,1
2020/1/5,6,2020,1,16,5,25,10, ,1
2020/1/6,6,2020,1,23,8,14,18, ,2
2020/1/7,6,2020,1,22,7,15,20, ,3
2020/1/8,6,2020,1,15,6,23,12, ,2
2020/1/9,6,2020,1,20,8,18,16, ,2
2020/1/10,6,2020,1,30,4,24,10, ,2
2020/1/11,6,2020,1,34,6,16,12, ,1
2020/1/12,6,2020,1,27,6,21,9, ,1
2020/1/13,6,2020,1,23,6,25,12, ,2
2020/1/14,6,2020,1,25,6,14,14, ,2
2020/1/15,6,2020,1,19,3,23,11, ,2
2020/1/16,6,2020,1,16,4,24,13, ,2
2020/1/17,6,2020,1,17,8,19,17, ,2
2020/1/18,6,2020,1,25,11,18,13, ,1
2020/1/19,6,2020,1,33,6,29,11, ,2
2020/1/20,6,2020,1,24,7,28,10, ,1
2020/1/21,6,2020,1,29,12,16,20, ,3
2020/1/22,6,2020,1,36,27,5,24, ,4
2020/1/23,6,2020,1,54,27,22,19, ,3
2020/1/24,6,2020,1,57,4,26,8, ,1
2020/1/25,6,2020,1,22,5,25,13, ,1
2020/1/26,6,2020,1,22,6,19,20, ,2
2020/1/27,6,2020,1,26,5,27,8, ,1
2020/1/28,6,2020,1,29,3,21,13, ,2
2020/1/29,6,2020,1,11,4,24,10, ,2
2020/1/30,6,2020,1,18,3,27,8, ,1
2020/1/31,6,2020,1,18,2,26,8, ,1
2020/2/1,6,2020,2,13,4,29,8, ,2
2020/2/2,6,2020,2,33,6,30,16, ,2
2020/2/3,6,2020,2,27,4,27,8, ,1
2020/2/4,6,2020,2,22,4,28,8, ,2
2020/2/5,6,2020,2,14,4,27,9, ,1
2020/2/6,6,2020,2,13,3,27,12, ,1
2020/2/7,6,2020,2,20,6,28,10, ,1
2020/2/8,6,2020,2,20,3,28,5, ,1
2020/2/9,6,2020,2,19,4, ,16, ,2
2020/2/10,6,2020,2,24,4, ,11, ,1
2020/2/11,6,2020,2,16,11, ,23, ,3
2020/2/12,6,2020,2,37,20, ,25, ,4
2020/2/13,6,2020,2,45,10, ,20, ,5
2020/2/14,6,2020,2,27,18, ,12, ,5
2020/2/15,6,2020,2,52,19, ,11, ,4
2020/2/16,6,2020,2,50,6, ,11, ,4
2020/2/17,6,2020,2,27,3, ,9, ,2
2020/2/18,6,2020,2,14,4, ,10, ,2
2020/2/19,6,2020,2,21,6, ,16, ,3
2020/2/20,6,2020,2,19,5, ,16, ,3
2020/2/21,6,2020,2,16,8, ,14, ,2
2020/2/22,6,2020,2,29,9, ,4, ,1
2020/2/23,6,2020,2,29,6,26,8, ,1
2020/2/24,6,2020,2,23,13,31,14, ,3
2020/2/25,6,2020,2,42,14,28,15, ,2
2020/2/26,6,2020,2,35,6,28,11, ,1
2020/2/27,6,2020,2,17,2,26,9, ,1
2020/2/28,6,2020,2,17,4,26,11, ,1
2020/2/29,6,2020,2,20,5,31,6, ,2
2020/3/1,6,2020,3,16,5,24,11, ,1
2020/3/2,6,2020,3,24,6,21,10, ,2
2020/3/3,6,2020,3,17,7,23,15, ,2
2020/3/4,6,2020,3,26,5,33,10, ,2
2020/3/5,6,2020,3,21,4,31,7, ,1
2020/3/6,6,2020,3,25,6,34,10, ,2
2020/3/7,6,2020,3,29,19,27,10, ,3
2020/3/8,6,2020,3,50,8,28,12, ,3
2020/3/9,6,2020,3,36,12,7,20, ,4
2020/3/10,6,2020,3,28,3,36,8, ,3
2020/3/11,6,2020,3,19,4,33,10, ,2
2020/3/12,6,2020,3,28,7,39,12, ,2
2020/3/13,6,2020,3,29,10,26,8, ,2
2020/3/14,6,2020,3,33,5,30,5, ,2
2020/3/15,6,2020,3,20,6,30,9, ,1
2020/3/16,6,2020,3,23,5,33,9, ,2
2020/3/17,6,2020,3,17,6,33,9, ,2
2020/3/18,6,2020,3,28,8,38,15, ,3
2020/3/19,6,2020,3,30,7,35,5, ,3
2020/3/20,6,2020,3,23,8,42,5, ,2
2020/3/21,6,2020,3,27,12,31,9, ,2
2020/3/22,6,2020,3,38,4,32,8, ,1
2020/3/23,6,2020,3,21,5,31,9, ,1
2020/3/24,6,2020,3,25,4,35,8, ,1
2020/3/25,6,2020,3,18,5,13,14, ,2
2020/3/26,6,2020,3,20,11,21,17, ,3
2020/3/27,6,2020,3,41,7,29,6, ,2
2020/3/28,6,2020,3,32,7,28,5, ,1
2020/3/29,6,2020,3,26, , , , , 
2019/10/1,6,2019,10,52,16,33,10, ,1
2019/10/2,6,2019,10,61,21,21,12, ,2
2019/10/3,6,2019,10,65,10,26,7, ,1
2019/10/4,6,2019,10,39,9,26,6, ,1
2019/10/5,6,2019,10,27,7,12,4, , 
2019/10/6,6,2019,10,20,5,16,7, ,1
2019/10/7,6,2019,10,23,7,23,7, ,1
2019/10/8,6,2019,10,22,8,25,7, ,1
2019/10/9,6,2019,10,23,8,23,10, ,1
2019/10/10,6,2019,10,29,11,18,9, ,1
2019/10/11,6,2019,10,36,8,18,8, ,1
2019/10/12,6,2019,10,24,9,26,3, , 
2019/10/13,6,2019,10,24,7,9,6, ,2
2019/10/14,6,2019,10,27,9,19,8, ,1
2019/10/15,6,2019,10,23,7,18,10, ,1
2019/10/16,6,2019,10,19,6,18,10, ,1
2019/10/17,6,2019,10,26,6,17,7, , 
2019/10/18,6,2019,10,32,7,11,9, ,2
2019/10/19,6,2019,10,21,11,22,5, ,1
2019/10/20,6,2019,10,26,9,17,9, ,1
2019/10/21,6,2019,10,28,9,13,8, ,1
2019/10/22,6,2019,10,29,6,19,6, ,1
2019/10/23,6,2019,10,28,10,27,7, ,1
2019/10/24,6,2019,10,36,10,24,7, ,1
2019/10/25,6,2019,10,19,8,16,5, ,1
2019/10/26,6,2019,10,22,7,19,5, ,1
2019/10/27,6,2019,10,22,6,19,9, ,1
2019/10/28,6,2019,10,27,10,3,15, ,2
2019/10/29,6,2019,10,33,13,19,13, ,2
2019/10/30,6,2019,10,37,16,26,11, ,1
2019/10/31,6,2019,10,44,14,30,8, ,1
2019/11/1,6,2019,11,43,7,19,10, ,1
2019/11/2,6,2019,11,27,7,13,7, ,1
2019/11/3,6,2019,11,32,4,20,5, ,1
2019/11/4,6,2019,11,25,7,20,10, ,1
2019/11/5,6,2019,11,23,8,26,11, ,1
2019/11/6,6,2019,11,21,8,24,14, ,1
2019/11/7,6,2019,11,26,6,23,7, ,1
2019/11/8,6,2019,11,25,7,17,10, ,1
2019/11/9,6,2019,11,24,8,18,6, ,1
2019/11/10,6,2019,11,20,10,11,12, ,1
2019/11/11,6,2019,11,35,7,28,9, ,1
2019/11/12,6,2019,11,25,7,18,14, ,2
2019/11/13,6,2019,11,31,7,21,10, ,1
2019/11/14,6,2019,11,26,7,22,8, ,1
2019/11/15,6,2019,11,24,7,16,9, ,2
2019/11/16,6,2019,11,26,8,24,6, ,1
2019/11/17,6,2019,11,26,8,17,12, ,2
2019/11/18,6,2019,11,30,9,27,9, ,2
2019/11/19,6,2019,11,20,5,23,7, ,1
2019/11/20,6,2019,11,16,5,21,11, ,1
2019/11/21,6,2019,11,19,7,11,17, ,2
2019/11/22,6,2019,11,25,8,14,14, ,2
2019/11/23,6,2019,11,34,9,11,12, ,3
2019/11/24,6,2019,11,24,12,20,12, ,2
2019/11/25,6,2019,11,21, ,16,10, ,2
2019/11/26,6,2019,11,23,19,8,20, ,2
2019/11/27,6,2019,11,37,11,20,11, ,1
2019/11/28,6,2019,11,23,8,18,12, ,1
2019/11/29,6,2019,11,15,6,19,11, ,2
2019/11/30,6,2019,11,22,9,11,13, ,2
2019/12/1,6,2019,12,25,13,1,18, ,5
2019/12/2,6,2019,12,34,7,14,10, ,2
2019/12/3,6,2019,12,18,9,19,13, ,2
2019/12/4,6,2019,12,21,8,18,13, ,2
2019/12/5,6,2019,12,14,8,19,11, ,2
2019/12/6,6,2019,12,19,7,22,11, ,2
2019/12/7,6,2019,12,21,6,26,7, ,2
2019/12/8,6,2019,12,28,7,17,18, ,2
