date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2019/12/4,44,2019,12,50,14,39,7,3,3
2019/12/5,44,2019,12,51,12,36,8,3,3
2019/12/6,44,2019,12,44,12,37,7,3,3
2019/12/7,44,2019,12,43,14,40,5,3,4
2019/12/8,44,2019,12,54,25,38,10,17,5
2019/12/9,44,2019,12,79,19,39,11,5,4
2019/12/10,44,2019,12,68,26,23,14,5,5
2019/12/11,44,2019,12,81,18,38,7,5,3
2019/12/12,44,2019,12,58,14,31,12,7,6
2019/12/13,44,2019,12,43,17,40,9,5,4
2019/12/14,44,2019,12,56,14,40,6,2,4
2019/12/15,44,2019,12,50,19,29,12,4,6
2019/12/16,44,2019,12,64,23,17,14,3,6
2019/12/17,44,2019,12,65,22,37,11,3,5
2019/12/18,44,2019,12,67,17,35,9,4,4
2019/12/19,44,2019,12,62,13,35,8,2,4
2019/12/20,44,2019,12,56,18,33,8,3,5
2019/12/21,44,2019,12,65,15,38,7,2,4
2019/12/22,44,2019,12,46,13,36,8,2,4
2019/12/23,44,2019,12,46,23,38,11,2,5
2019/12/24,44,2019,12,78,24,24,14,5,6
2019/12/25,44,2019,12,76,18,22,17,3,6
2019/12/26,44,2019,12,47,15,38,9,15,5
2019/12/27,44,2019,12,49,14,36,8,2,4
2019/12/28,44,2019,12,47,18,22,9,2,5
2019/12/29,44,2019,12,64, , , , , 
2019/7/1,44,2019,7,50,29,47,11,6,4
2019/7/2,44,2019,7,73,23,35,11,2,4
2019/7/3,44,2019,7,58,17,48,9,5,4
2019/7/4,44,2019,7,52,33,57,9,4,4
2019/7/5,44,2019,7,75,29,59,9,4,4
2019/7/6,44,2019,7,76,26,52,6,4,4
2019/7/7,44,2019,7,74,35,40,10,6,4
2019/7/8,44,2019,7,82,27,52,11,6,4
2019/7/9,44,2019,7,74,21,29,14,5,4
2019/7/10,44,2019,7,56,14,35,6,3,3
2019/7/11,44,2019,7,40,20,49,8,6,3
2019/7/12,44,2019,7,55,17,41,9,2,3
2019/7/13,44,2019,7,55,17,29,8,4,3
2019/7/14,44,2019,7,50,41,43,5,4,3
2019/7/15,44,2019,7,49,27,49,10,7,4
2019/7/16,44,2019,7,67,61,38,10,4,3
2019/7/17,44,2019,7,77,21,12,7,2,2
2019/7/18,44,2019,7,49,15,10,10,4,2
2019/7/19,44,2019,7,41,15,11,4, ,2
2019/7/20,44,2019,7,28,15,14,3,2,1
2019/7/21,44,2019,7,36,17,18,8,4,2
2019/7/22,44,2019,7,42,24,31,11,5,3
2019/7/23,44,2019,7,61,28,35,11,6,2
2019/7/24,44,2019,7,68,37,46,5,8,3
2019/7/25,44,2019,7,74,35,24,2,3,1
2019/7/26,44,2019,7,69,29,32,2,4,1
2019/7/27,44,2019,7,57,32,33,2,5,1
2019/7/28,44,2019,7,60,36,25,4,3,2
2019/7/29,44,2019,7,67,33,45,3,7,2
2019/7/30,44,2019,7,60,32,6,3,3,2
2019/7/31,44,2019,7,63, , , , , 
2019/8/1,44,2019,8,71,24,31,2,5,1
2019/8/2,44,2019,8,75,14,27,1,4, 
2019/8/3,44,2019,8,43,16,23,3,4,1
2019/8/4,44,2019,8,25,16,57,3,4,2
2019/8/5,44,2019,8,41,23,24,3,2,1
2019/8/6,44,2019,8,49,19,9,3,2,1
2019/8/7,44,2019,8,34,16,11,3, ,1
2019/8/8,44,2019,8,40,16,13,2,1,1
2019/8/9,44,2019,8,39,15,15,2,3,1
2019/8/10,44,2019,8,40,16,13,2,4,2
2019/8/11,44,2019,8,32,21,35,5,5,2
2019/8/12,44,2019,8,50,20,39,5,5,2
2019/8/13,44,2019,8,49,22,26,4,4,2
2019/8/14,44,2019,8,43,20,23,2,4,2
2019/8/15,44,2019,8,31,16,40,2,5,2
2019/8/16,44,2019,8,49,33,54,7,7,5
2019/8/17,44,2019,8,77,41,55,6,4,5
2019/8/18,44,2019,8,93,38,35,7,5,4
2019/8/19,44,2019,8,90,36,38,12,5,3
2019/8/20,44,2019,8,77,37,31,9,5,3
2019/8/21,44,2019,8,75,38,39,5,8,2
2019/8/22,44,2019,8,87,21,35,5,5,2
2019/8/23,44,2019,8,46,23,38,6,5,4
2019/8/24,44,2019,8,60,16,34,4,3,4
2019/8/25,44,2019,8,47,18,32,7,4,5
2019/8/26,44,2019,8,48,15,10,5,3,4
2019/8/27,44,2019,8,43,15,9,8,5,3
2019/8/28,44,2019,8,43,12,30,6,5,2
2019/8/29,44,2019,8,35,17,37,9,4,3
2019/8/30,44,2019,8,40,24,36,6,7,4
2019/8/31,44,2019,8,67,17,45,7,7,4
2019/9/1,44,2019,9,54,40,38,12,5,5
2019/9/2,44,2019,9,83,34,25,10,6,3
2019/9/3,44,2019,9,72,14,13,4,4,2
2019/9/4,44,2019,9,32,14,15,4,2,1
2019/9/5,44,2019,9,27,15,11,4, ,1
2019/9/6,44,2019,9,34,12,13,3, ,1
2019/9/7,44,2019,9,29,14,23,3,3,1
2019/9/8,44,2019,9,28,21,22,5,4,2
2019/9/9,44,2019,9,45,34,34,6,6,3
2019/9/10,44,2019,9,66,42,39,7,7,3
2019/9/11,44,2019,9,81,20,43,8,6,2
2019/9/12,44,2019,9,79,19,49,9,8,4
2019/9/13,44,2019,9,163,22,46,6,6,3
2019/9/14,44,2019,9,52,20,60,5,6,3
2019/9/15,44,2019,9,56,16,38,2,3,2
2019/9/16,44,2019,9,52,13,40,6,3,2
2019/9/17,44,2019,9,43,18,39,6,4,2
2019/9/18,44,2019,9,46,17,41,7,6,3
2019/9/19,44,2019,9,53,17,44,8,3,3
2019/9/20,44,2019,9,46,22,37,11,4,4
2019/9/21,44,2019,9,54,17,32,5,2,3
2019/9/22,44,2019,9,41,9,36,5,4,2
2019/9/23,44,2019,9,30,12,36,7,4,3
2019/9/24,44,2019,9,40,17,46,8,6,4
2019/9/25,44,2019,9,52,27,37,14,5,5
2019/9/26,44,2019,9,78,20,26,6,3,3
2019/9/27,44,2019,9,63,14,30,7,3,2
2019/9/28,44,2019,9,45,19,33,7,6,3
2019/9/29,44,2019,9,52,24,27,8,5,3
2019/9/30,44,2019,9,67,26,23,12,7,4
2019/4/1,44,2019,4,43,18,51,8,3,4
2019/4/2,44,2019,4,52,17,52,10,3,4
2019/4/3,44,2019,4,54,20,56,11,8,5
2019/4/4,44,2019,4,57,21,41,17,6,4
2019/4/5,44,2019,4,62,33,70,16,6,5
2019/4/6,44,2019,4,80,33,77,12,9,5
2019/4/7,44,2019,4,90,26,69,9,4,4
2019/4/8,44,2019,4,71,18,50,9,5,3
2019/4/9,44,2019,4,52,17,45,9,2,3
2019/4/10,44,2019,4,37,11,42,6,2,3
2019/4/11,44,2019,4,30,15,44,10,3,3
2019/4/12,44,2019,4,41,18,45,9,6,4
2019/4/13,44,2019,4,58,19,36,8,4,3
2019/4/14,44,2019,4,63,18,56,8,2,3
2019/4/15,44,2019,4,55,20,49,13,10,4
2019/4/16,44,2019,4,61,25,46,18,7,4
2019/4/17,44,2019,4,68,24,54,11,11,3
2019/4/18,44,2019,4,68,30,56,10,6,3
2019/4/19,44,2019,4,72,31,51,12,8,4
2019/4/20,44,2019,4,83,34,55,12,15,2
2019/4/21,44,2019,4,96,40,69,14,13,4
2019/4/22,44,2019,4,98,36,43,19,7,3
2019/4/23,44,2019,4,88,18,34,14,3,3
2019/4/24,44,2019,4,40,29,41,14,4,4
2019/4/25,44,2019,4,72,24,42,9,4,3
2019/4/26,44,2019,4,60,15,42,5,3,2
2019/4/27,44,2019,4,39,16,43,6,6,3
2019/4/28,44,2019,4,51,10,42,5,2,3
2019/4/29,44,2019,4,43,15,35,12,3,3
2019/4/30,44,2019,4,47,13,36,8,3,3
2019/5/1,44,2019,5,46,29,72,11,12,4
2019/5/2,44,2019,5,84,36,68,11,12,4
2019/5/3,44,2019,5,97,25,73,9,10,3
2019/5/4,44,2019,5,82,24,62,7,7,3
2019/5/5,44,2019,5,71,25,50,7,6,2
2019/5/6,44,2019,5,75,20,52,8,4,3
2019/5/7,44,2019,5,54,18,52,12,9,4
2019/5/8,44,2019,5,56,21,41,8,3,2
2019/5/9,44,2019,5,61,24,54,12,10,3
2019/5/10,44,2019,5,67,29,71,12,8,3
2019/5/11,44,2019,5,83,35,88,11,13,3
2019/5/12,44,2019,5,100,26,51,7,5,3
2019/5/13,44,2019,5,76,19,47,5,3,2
2019/5/14,44,2019,5,48,19,54,8,6,2
2019/5/15,44,2019,5,56,16,52,5,3,2
2019/5/16,44,2019,5,49,14,45,6,3,1
2019/5/17,44,2019,5,51,20,45,6,2,2
2019/5/18,44,2019,5,39,16,43,5, ,1
2019/5/19,44,2019,5,45,18,36,9,3,2
2019/5/20,44,2019,5,27,18,48,8,5,2
2019/5/21,44,2019,5,51,19,73,9,5,3
2019/5/22,44,2019,5,57,28,100,11,7,3
2019/5/23,44,2019,5,83,34,103,15,11,4
2019/5/24,44,2019,5,98,44,105,13,11,4
2019/5/25,44,2019,5,113,36,85,8,9,4
2019/5/26,44,2019,5,113,27,52,6,2,2
2019/5/27,44,2019,5,67,26,40,8,3,2
2019/5/28,44,2019,5,56,15,58,9,5,2
2019/5/29,44,2019,5,50,26,72,12,8,2
2019/5/30,44,2019,5,70,28,54,11,15,3
2019/5/31,44,2019,5,83,29,62,8,9,3
2019/6/1,44,2019,6,83,33,38,6,3,2
2019/6/2,44,2019,6,94,21,44,10,8,2
2019/6/3,44,2019,6,58,15,29,11,2,2
2019/6/4,44,2019,6,49,39,46,13,6,2
2019/6/5,44,2019,6,59,37,48,9,6,3
2019/6/6,44,2019,6,84,30,45,3,4,2
2019/6/7,44,2019,6,55,14,50,5,4,2
2019/6/8,44,2019,6,41,23,57,8,9,4
2019/6/9,44,2019,6,65,22,48,6,4,3
2019/6/10,44,2019,6,62,17,41,5,4,1
2019/6/11,44,2019,6,50,16,37,5,3,2
2019/6/12,44,2019,6,47,19,47,7,8,3
2019/6/13,44,2019,6,59,20,43,11,3,2
2019/6/14,44,2019,6,57,13,46,9,3,2
2019/6/15,44,2019,6,36,18,53,4,3,2
2019/6/16,44,2019,6,58,13,42,8,8,3
2019/6/17,44,2019,6,48,21,34,8,5,4
2019/6/18,44,2019,6,66,29,48,10,5,3
2019/6/19,44,2019,6,85,31,67,10,6,4
2019/6/20,44,2019,6,94,32,43,9,3,3
2019/6/21,44,2019,6,89,27,49,7,3,3
2019/6/22,44,2019,6,78,15,47,4,2, 
2019/6/23,44,2019,6,51,14,46,5,2,2
2019/6/24,44,2019,6,45,22,48,8,7,3
2019/6/25,44,2019,6,69,29,28,11,2,2
2019/6/26,44,2019,6,75,20,18,8,2,2
2019/6/27,44,2019,6,39,23,30,10,3,1
2019/6/28,44,2019,6,49,32,31,12,3,2
2019/6/29,44,2019,6,72,21,33,8,6,2
2019/6/30,44,2019,6,46,20,40,7,1,2
2019/1/1,44,2019,1,43,15,33,6,2,11
2019/1/2,44,2019,1,48,12,32,6,3,8
2019/1/3,44,2019,1,36,15,27,11,6,12
2019/1/4,44,2019,1,44,23,41,9,3,11
2019/1/5,44,2019,1,70,18,36,6,2,9
2019/1/6,44,2019,1,53,15,36,9,2,4
2019/1/7,44,2019,1,50,19,36,10,3,5
2019/1/8,44,2019,1,60,15,33,8,2,4
2019/1/9,44,2019,1,42,15,25,12,4,5
2019/1/10,44,2019,1,45,14,32,10,2,4
2019/1/11,44,2019,1,44,20,22,11,2,5
2019/1/12,44,2019,1,62,18,30,9,2,5
2019/1/13,44,2019,1,61,15,36,8,3,5
2019/1/14,44,2019,1,48,26,35,12,2,6
2019/1/15,44,2019,1,81,22,37,8,2,5
2019/1/16,44,2019,1,66,15,32,9,2,4
2019/1/17,44,2019,1,42,17,35,10,3,4
2019/1/18,44,2019,1,51,22,43,11,9,5
2019/1/19,44,2019,1,64,20,40,10,3,6
2019/1/20,44,2019,1,61,15,34,7,3,3
2019/1/21,44,2019,1,34,14,35,8,3,4
2019/1/22,44,2019,1,47,21,41,9,2,5
2019/1/23,44,2019,1,67,28,39,11,3,5
2019/1/24,44,2019,1,70,25,43,10,4,5
2019/1/25,44,2019,1,65,18,34,7,2,4
2019/1/26,44,2019,1,49,14,34,6,2,4
2019/1/27,44,2019,1,41,14,39,7,4,5
2019/1/28,44,2019,1,54,22,38,9,3,4
2019/1/29,44,2019,1,63,22,34,13,11,5
2019/1/30,44,2019,1,66,23,32,12,4,6
2019/1/31,44,2019,1,61,14,33,6,2,4
2019/2/1,44,2019,2,39,15,36,9,4,5
2019/2/2,44,2019,2,53,19,33,11,5,5
2019/2/3,44,2019,2,65,20,40,7,2,4
2019/2/4,44,2019,2,55,20,34,7,3,5
2019/2/5,44,2019,2,65,20,20,14,4,6
2019/2/6,44,2019,2,57,21,28,11,4,5
2019/2/7,44,2019,2,63,24,34,8,3,4
2019/2/8,44,2019,2,66,15,35,7,4,4
2019/2/9,44,2019,2,44,10,35,6,3,4
2019/2/10,44,2019,2,36,13,32,7,3,4
2019/2/11,44,2019,2,46,15,37,8,3,5
2019/2/12,44,2019,2,46,26,43,9,4,5
2019/2/13,44,2019,2,74,23,41,7,3,4
2019/2/14,44,2019,2,61,18,22,14,4,6
2019/2/15,44,2019,2,52,23,39,10,2,5
2019/2/16,44,2019,2,71,27,46,6,3,6
2019/2/17,44,2019,2,79,20,41,13,5,5
2019/2/18,44,2019,2,67,32,26,21,4,7
2019/2/19,44,2019,2,62,13,37,9,3,4
2019/2/20,44,2019,2,45,22,43,9,4,5
2019/2/21,44,2019,2,70,31,37,13,3,5
2019/2/22,44,2019,2,90,23,44,8,3,4
2019/2/23,44,2019,2,71,20,42,9,4,4
2019/2/24,44,2019,2,63,26,43,12,5,5
2019/2/25,44,2019,2,78,33,56,13,3,5
2019/2/26,44,2019,2,86,24,33,14,5,4
2019/2/27,44,2019,2,68,16,39,12,3,4
2019/2/28,44,2019,2,53,34,57,11,3,4
2019/3/1,44,2019,3,87,40,40,11,4,6
2019/3/2,44,2019,3,105,21,35,11,3,4
2019/3/3,44,2019,3,60,15,41,9,3,3
2019/3/4,44,2019,3,35,19,48,13,5,4
2019/3/5,44,2019,3,62,24,34,14,4,5
2019/3/6,44,2019,3,65,18,48,8,4,3
2019/3/7,44,2019,3,50,19,41,9,4,4
2019/3/8,44,2019,3,51,13,44,7,2,4
2019/3/9,44,2019,3,45,18,27,12,3,4
2019/3/10,44,2019,3,46,13,44,9,3,3
2019/3/11,44,2019,3,47,23,46,8,3,4
2019/3/12,44,2019,3,64,15,46,6,3,4
2019/3/13,44,2019,3,46,12,41,7,3,4
2019/3/14,44,2019,3,49,13,41,10,7,4
2019/3/15,44,2019,3,50,16,44,6,3,4
2019/3/16,44,2019,3,43,16,48,6,3,4
2019/3/17,44,2019,3,60,15,39,11,5,4
2019/3/18,44,2019,3,54,17,37,14,3,4
2019/3/19,44,2019,3,59,16,44,9,6,4
2019/3/20,44,2019,3,59,19,44,10,6,4
2019/3/21,44,2019,3,61,31,48,10,4,4
2019/3/22,44,2019,3,100,25,47,8,3,4
2019/3/23,44,2019,3,81,16,46,7,5,4
2019/3/24,44,2019,3,57,15,33,13,8,5
2019/3/25,44,2019,3,55,15,61,10,5,4
2019/3/26,44,2019,3,59,24,62,11,8,4
2019/3/27,44,2019,3,79,29,58,14,5,4
2019/3/28,44,2019,3,72,30,42,15,7,4
2019/3/29,44,2019,3,76,38,50,13,7,5
2019/3/30,44,2019,3,84,29,48,7,4,5
2019/3/31,44,2019,3,58,15,45,6,3,3
2018/10/1,44,2018,10,45,14,40,7,3,3
2018/10/2,44,2018,10,37,20,51,9,6,4
2018/10/3,44,2018,10,63,25,27,14,5,5
2018/10/4,44,2018,10,63,22,17,10,3,4
2018/10/5,44,2018,10,47,17,28,3,5,2
2018/10/6,44,2018,10,30,13,35,7,6,4
2018/10/7,44,2018,10,40,14,42,5,3,4
2018/10/8,44,2018,10,46,22,42,8,8,4
2018/10/9,44,2018,10,69,28,41,8,3,4
2018/10/10,44,2018,10,77,18,31,9,3,4
2018/10/11,44,2018,10,50,13,34,8,3,4
2018/10/12,44,2018,10,32,13,39,7,3,4
2018/10/13,44,2018,10,38,15,42,4,3,4
2018/10/14,44,2018,10,44,20,45,8,3,4
2018/10/15,44,2018,10,42,20,47,9,4,4
2018/10/16,44,2018,10,60,22,51,9,3,4
2018/10/17,44,2018,10,60,30,51,9,3,5
2018/10/18,44,2018,10,64,19,40,7,4,4
2018/10/19,44,2018,10,46,14,37,5,3,2
2018/10/20,44,2018,10,32,14,45,5,4,3
2018/10/21,44,2018,10,38,17,37,10,4,5
2018/10/22,44,2018,10,49,16,34,10,3,4
2018/10/23,44,2018,10,48,20,51,8,3,4
2018/10/24,44,2018,10,59,25,51,8,4,5
2018/10/25,44,2018,10,70,22,39,9,3,5
2018/10/26,44,2018,10,59,19,36,7,4,5
2018/10/27,44,2018,10,48,17,35,3,3,4
2018/10/28,44,2018,10,38,19,53,9,2,5
2018/10/29,44,2018,10,50,18,39,8,3,5
2018/10/30,44,2018,10,49,14,32,9,3,5
2018/10/31,44,2018,10,44,14,36,7,2,6
2018/11/1,44,2018,11,42,12,38,8,3,6
2018/11/2,44,2018,11,42,16,40,7,5,7
2018/11/3,44,2018,11,46,21,49,8,5,6
2018/11/4,44,2018,11,62,27,50,10,4,6
2018/11/5,44,2018,11,73,20,37,9,2,3
2018/11/6,44,2018,11,55,18,42,10,5,3
2018/11/7,44,2018,11,55,23,42,12,4,4
2018/11/8,44,2018,11,65,16,36,9,3,4
2018/11/9,44,2018,11,48,25,47,9,4,4
2018/11/10,44,2018,11,70,24,57,7,5,4
2018/11/11,44,2018,11,73,26,33,14,4,5
2018/11/12,44,2018,11,75,15,37,8,2,3
2018/11/13,44,2018,11,46,11,35,6,3,2
2018/11/14,44,2018,11,36,13,36,8,2,3
2018/11/15,44,2018,11,27,15,21,13,6,5
2018/11/16,44,2018,11,47,16,37,10,3,4
2018/11/17,44,2018,11,50,18,41,8,3,4
2018/11/18,44,2018,11,59,15,32,9,2,4
2018/11/19,44,2018,11,48,21,42,10,3,4
2018/11/20,44,2018,11,57,21,33,11,6,5
2018/11/21,44,2018,11,66,16,33,9,4,4
2018/11/22,44,2018,11,49,12,34,7,2,3
2018/11/23,44,2018,11,31,14,32,9,7,4
2018/11/24,44,2018,11,39,16,33,9,4,4
2018/11/25,44,2018,11,56,29,31,14,6,7
2018/11/26,44,2018,11,85,18,20,12,2,5
2018/11/27,44,2018,11,59,21,31,11,3,4
2018/11/28,44,2018,11,66,22,34,8,3,3
2018/11/29,44,2018,11,54,22,40,11,4,5
2018/11/30,44,2018,11,58,32,44,11,3,5
2018/12/1,44,2018,12,87,43,30,11,6,6
2018/12/2,44,2018,12,99,19,16,15,2,6
2018/12/3,44,2018,12,62,13,26,10,4,4
2018/12/4,44,2018,12,39,24,33,9,2,4
2018/12/5,44,2018,12,59,22,24,10,2,5
2018/12/6,44,2018,12,58,18,28,7,3,3
2018/12/7,44,2018,12,45,10,29,6,6,4
2018/12/8,44,2018,12,32,15,28,5,4,4
2018/12/9,44,2018,12,39,9,26,10,3,5
2018/12/10,44,2018,12,31,11,17,13,2,6
2018/12/11,44,2018,12,36,13,33,8,4,5
2018/12/12,44,2018,12,38,18,31,8,5,6
2018/12/13,44,2018,12,51,15,34,9,5,5
2018/12/14,44,2018,12,49,12,32,9,4,5
2018/12/15,44,2018,12,37,17,19,9,3,7
2018/12/16,44,2018,12,54,19,36,10,5,5
2018/12/17,44,2018,12,56,20,32,7,3,5
2018/12/18,44,2018,12,53,17,38,11,3,5
2018/12/19,44,2018,12,49,25,29,17,3,6
2018/12/20,44,2018,12,70,18,16,16,3,6
2018/12/21,44,2018,12,54,29,35,12,4,5
2018/12/22,44,2018,12,66,17,32,7,3,7
2018/12/23,44,2018,12,54,17,35,8,3,6
2018/12/24,44,2018,12,46,15,31,11,4,8
2018/12/25,44,2018,12,44,17,29,11,4,8
2018/12/26,44,2018,12,54,16,32,8,3,5
2018/12/27,44,2018,12,42,13,30,8,4,10
2018/12/28,44,2018,12,27,12,32,7,3,10
2018/12/29,44,2018,12,23,12,30,6,2,9
2018/12/30,44,2018,12,28, , , , , 
2018/7/1,44,2018,7,36,19,12,4, ,1
2018/7/2,44,2018,7,31,17,18,3,1,1
2018/7/3,44,2018,7,32,36,28,6,6,1
2018/7/4,44,2018,7,48,22,26,15,5,7
2018/7/5,44,2018,7,52,16,19,17,5,3
2018/7/6,44,2018,7,36,13,28,9,3,2
2018/7/7,44,2018,7,31,18,19,8,5,2
2018/7/8,44,2018,7,36,16,13,6, ,2
2018/7/9,44,2018,7,35,19,12,6,1,1
2018/7/10,44,2018,7,43,23,25,10,8,3
2018/7/11,44,2018,7,49,31,42,14,9,5
2018/7/12,44,2018,7,65,33,45,11,5,3
2018/7/13,44,2018,7,73,73,48,13,8,3
2018/7/14,44,2018,7,76,42,58,12,6,3
2018/7/15,44,2018,7,92,45,58,13,8,3
2018/7/16,44,2018,7,98,38,63,13,7,3
2018/7/17,44,2018,7,90,37,51,12,7,2
2018/7/18,44,2018,7,83,49,78,14,8,3
2018/7/19,44,2018,7,107,38,39,12,4,5
2018/7/20,44,2018,7,82,14,11,8,2,29
2018/7/21,44,2018,7,34,16,12,8,2,36
2018/7/22,44,2018,7,34,25,41,9,3,3
2018/7/23,44,2018,7,53,43,44,10,4,2
2018/7/24,44,2018,7,81,37,40,13,6,3
2018/7/25,44,2018,7,72,44,61,14,10,4
2018/7/26,44,2018,7,86,44,72,11,5,3
2018/7/27,44,2018,7,86,33,40,8,3,3
2018/7/28,44,2018,7,71,21,26,6,2,1
2018/7/29,44,2018,7,46,20,31,11,6,2
2018/7/30,44,2018,7,43,20,28,11,5,2
2018/7/31,44,2018,7,41,23,22,11,3,2
2018/8/1,44,2018,8,48,28,28,9,6,2
2018/8/2,44,2018,8,59,41,46,7,7,2
2018/8/3,44,2018,8,71,42,52,8,3,3
2018/8/4,44,2018,8,78,49,62,8,8,3
2018/8/5,44,2018,8,86,35,48,5,3,2
2018/8/6,44,2018,8,69,31,46,7,4,2
2018/8/7,44,2018,8,60,16,50,7,3,2
2018/8/8,44,2018,8,40,19,36,7,4,1
2018/8/9,44,2018,8,39,30,61,9,9,3
2018/8/10,44,2018,8,61,37,32,6,4,1
2018/8/11,44,2018,8,70,18,16,4,3,2
2018/8/12,44,2018,8,29,17,17,3,3,1
2018/8/13,44,2018,8,29,17,18,4,4, 
2018/8/14,44,2018,8,34,16,20,4,3,2
2018/8/15,44,2018,8,30,17,19,6,3,6
2018/8/16,44,2018,8,32,12,36,7,4,2
2018/8/17,44,2018,8,38,18,42,7,5,3
2018/8/18,44,2018,8,42,16,33,3,2,2
2018/8/19,44,2018,8,42,26,45,9,7,2
2018/8/20,44,2018,8,56,31,38,9,6,1
2018/8/21,44,2018,8,52,24,9,2, ,2
2018/8/22,44,2018,8,38,24,15,5,5,2
2018/8/23,44,2018,8,35,29,23,4,5,2
2018/8/24,44,2018,8,60,23,16,3,3,2
2018/8/25,44,2018,8,49,20,20,2,3, 
2018/8/26,44,2018,8,37,26,30,7,7,2
2018/8/27,44,2018,8,57,33,36,8,9,3
2018/8/28,44,2018,8,69,38,40,6,5,3
2018/8/29,44,2018,8,74,33,27,8,6,2
2018/8/30,44,2018,8,64,24,22,8,5,3
2018/8/31,44,2018,8,47,14,20,7,2,3
2018/9/1,44,2018,9,22,21,36,6,6,3
2018/9/2,44,2018,9,43,17,20,5,2,2
2018/9/3,44,2018,9,37,17,41,4,2,2
2018/9/4,44,2018,9,33,22,53,9,11,3
2018/9/5,44,2018,9,62,30,48,7,6,3
2018/9/6,44,2018,9,74,30,36,6,4,3
2018/9/7,44,2018,9,64,19,46,7,2,3
2018/9/8,44,2018,9,48,11,41,6,2,2
2018/9/9,44,2018,9,23,11,40,5,4,1
2018/9/10,44,2018,9,28,12,44,9,6,3
2018/9/11,44,2018,9,38,19,33,9,3,3
2018/9/12,44,2018,9,49,18,22,12,2,4
2018/9/13,44,2018,9,45,27,23,15,5,5
2018/9/14,44,2018,9,55,29,18,14,4,4
2018/9/15,44,2018,9,61,23,40,9,5,4
2018/9/16,44,2018,9,55,22,41,5,3,2
2018/9/17,44,2018,9,54,30,57,11,6,4
2018/9/18,44,2018,9,71,34,60,9,5,5
2018/9/19,44,2018,9,78,34,38,13,3,5
2018/9/20,44,2018,9,61,22,25,12,3,3
2018/9/21,44,2018,9,44,18,46,8,4,4
2018/9/22,44,2018,9,42,22,47,7,5,4
2018/9/23,44,2018,9,63,27,27,6,2,4
2018/9/24,44,2018,9,64,20,50,8,5,4
2018/9/25,44,2018,9,54,16,33,7,2,3
2018/9/26,44,2018,9,45,12,38,6,3,2
2018/9/27,44,2018,9,33,14,41,8,6,4
2018/9/28,44,2018,9,50,14,28,8,2,3
2018/9/29,44,2018,9,31,13,38,4,4,2
2018/9/30,44,2018,9,21,26,45,7,4,6
2018/4/1,44,2018,4,86,37,42,13,12,6
2018/4/2,44,2018,4,93,38,40,15,10,4
2018/4/3,44,2018,4,89,40,40,12,10,4
2018/4/4,44,2018,4,89,26,32,14,7,6
2018/4/5,44,2018,4,73,34,36,13,3,7
2018/4/6,44,2018,4,62,26,41,6,4,6
2018/4/7,44,2018,4,69,15,48,5,4,4
2018/4/8,44,2018,4,48,25,58,11,4,5
2018/4/9,44,2018,4,65,33,60,12,8,4
2018/4/10,44,2018,4,77,26,41,8,7,2
2018/4/11,44,2018,4,63,24,52,16,4,2
2018/4/12,44,2018,4,55,20,51,11,9,2
2018/4/13,44,2018,4,45,25,50,12,3,2
2018/4/14,44,2018,4,45,26,44,6,2,2
2018/4/15,44,2018,4,47,44,41,10,7,3
2018/4/16,44,2018,4,89,46,25,14,2,4
2018/4/17,44,2018,4,86,30,45,10,6,2
2018/4/18,44,2018,4,70,35,80,14,13,4
2018/4/19,44,2018,4,92,39,87,16,12,5
2018/4/20,44,2018,4,83,37,69,14,7,5
2018/4/21,44,2018,4,84,36,51,9,8,2
2018/4/22,44,2018,4,85,30,38,9,3,2
2018/4/23,44,2018,4,67,36,36,10,2,2
2018/4/24,44,2018,4,36,13,43,7,2,2
2018/4/25,44,2018,4,36,19,45,10,4,2
2018/4/26,44,2018,4,45,30,71,12,6,4
2018/4/27,44,2018,4,69,40,57,14,9,4
2018/4/28,44,2018,4,78,35,69,10,8,5
2018/4/29,44,2018,4,84,36,68,8,11,4
2018/4/30,44,2018,4,95,40,45,11,8,4
2018/5/1,44,2018,5,96,23,37,11,3,3
2018/5/2,44,2018,5,43,23,48,6,4,4
2018/5/3,44,2018,5,46,22,53,5,4,4
2018/5/4,44,2018,5,55,22,51,9,9,2
2018/5/5,44,2018,5,60,31,33,7,7,3
2018/5/6,44,2018,5,80,26,26,14,3,4
2018/5/7,44,2018,5,45,14,37,11,3,3
2018/5/8,44,2018,5,31,19,41,6,3,1
2018/5/9,44,2018,5,44,18,43,8,7,3
2018/5/10,44,2018,5,48,22,50,9,8,3
2018/5/11,44,2018,5,53,25,47,8,5,2
2018/5/12,44,2018,5,64,26,33,10,5,4
2018/5/13,44,2018,5,62,29,59,16,10,5
2018/5/14,44,2018,5,74,34,79,16,11,4
2018/5/15,44,2018,5,90,46,64,15,9,4
2018/5/16,44,2018,5,109,58,45,18,6,4
2018/5/17,44,2018,5,117,57,51,15,5,3
2018/5/18,44,2018,5,86,25,37,7,2,2
2018/5/19,44,2018,5,37,19,45,6,8,3
2018/5/20,44,2018,5,37,20,40,8,3,1
2018/5/21,44,2018,5,42,18,37,8,5,1
2018/5/22,44,2018,5,38,21,28,15,4,3
2018/5/23,44,2018,5,42,21,57,15,9,4
2018/5/24,44,2018,5,51,31,67,14,6,3
2018/5/25,44,2018,5,77,24,47,12,5,3
