date, pm25, pm10, o3, no2, so2, co
2014/6/23, 61, 23, , 28, , 
2014/6/24, 68, 23, , 33, , 
2014/6/25, 67, 16, , 25, , 
2014/6/26, 61, 11, , 27, , 
2014/6/27, 45, 9, , 24, , 
2014/6/28, 37, 6, , 12, , 
2014/6/29, 29, 13, , 22, , 
2014/6/30, 46, 17, , 22, , 
2014/1/3, 49, 14, , 18, , 
2014/1/4, 48, 6, , 8, , 
2014/1/5, 26, 6, , 13, , 
2014/1/6, 24, 14, , 32, , 
2014/1/7, 47, 42, , 52, , 
2014/1/8, 116, 9, , 16, , 
2014/1/9, 38, 3, , 14, , 
2014/1/10, 17, 13, , 37, , 
2014/1/11, 53, 16, , 28, , 
2014/1/12, 60, 7, , 10, , 
2014/1/13, 27, 6, , 14, , 
2014/1/14, 26, 14, , 31, , 
2014/1/15, 52, 17, , 34, , 
2014/1/16, 61, 10, , 24, , 
2014/1/17, 40, 16, , 28, , 
2014/1/18, 55, 8, , 8, , 
2014/1/19, 30, 16, , 37, , 
2014/1/20, 52, 21, , 32, , 
2014/1/21, 71, 19, , 23, , 
2014/1/22, 61, 7, , 22, , 
2014/1/23, 26, , , , , 
2014/1/27, 58, 17, , 36, , 
2014/1/28, 64, 11, , 24, , 
2014/1/29, 44, 23, , 36, , 
2014/1/30, 74, 16, , 25, , 
2014/1/31, 58, 17, , 28, , 
2014/2/1, 58, 37, , 40, , 
2014/2/2, 106, 51, , 49, , 
2014/2/3, 138, 15, , 25, , 
2014/2/4, 46, 5, , 10, , 
2014/2/5, 24, 6, , 11, , 
2014/2/6, 27, 11, , 20, , 
2014/2/7, 46, 8, , 13, , 
2014/2/8, 39, 3, , 6, , 
2014/2/9, 17, 12, , 16, , 
2014/2/10, 43, 8, , 12, , 
2014/2/11, 39, 8, , 18, , 
2014/2/12, 32, 12, , 32, , 
2014/2/13, 46, 8, , 20, , 
2014/2/14, 43, 2, , 7, , 
2014/2/15, 16, 10, , 5, , 
2014/2/16, 35, 26, , 21, , 
2014/2/17, 77, 10, , 9, , 
2014/2/18, 47, 9, , 10, , 
2014/2/19, 41, 20, , 26, , 
2014/2/20, 68, 13, , 14, , 
2014/2/21, 56, 8, , 12, , 
2014/2/22, 40, 13, , 15, , 
2014/2/23, 54, 15, , 27, , 
2014/2/24, 60, 31, , 40, , 
2014/2/25, 96, 45, , 34, , 
2014/2/26, 127, 55, , 51, , 
2014/2/27, 146, 31, , 28, , 
2014/2/28, 97, 29, , 24, , 
2014/3/1, 91, 14, , 12, , 
2014/3/2, 59, 8, , 14, , 
2014/3/3, 41, 16, , 28, , 
2014/3/4, 63, 20, , 32, , 
2014/3/5, 78, 9, , 8, , 
2014/3/6, 42, 10, , 19, , 
2014/3/7, 51, 12, , 22, , 
2014/3/8, 55, 13, , 17, , 
2014/3/9, 58, 9, , 11, , 
2014/3/10, 45, 9, , 21, , 
2014/3/11, 47, 34, , 41, , 
2014/3/12, 101, 39, , 31, , 
2014/3/13, 108, 6, , 14, , 
2014/3/14, 26, 8, , 13, , 
2014/3/15, 41, 21, , 15, , 
2014/3/16, 73, 38, , 29, , 
2014/3/17, 108, 29, , 25, , 
2014/3/18, 88, 20, , 17, , 
2014/3/19, 63, 10, , 22, , 
2014/3/20, 47, 2, , 7, , 
2014/3/21, 17, 7, , 11, , 
2014/3/22, 40, 11, , 10, , 
2014/3/23, 53, 20, , 27, , 
2014/3/24, 72, 30, , 36, , 
2014/3/25, 89, 23, , 31, , 
2014/3/26, 78, 30, , 34, , 
2014/3/27, 94, 29, , 34, , 
2014/3/28, 89, 26, , 25, , 
2014/3/29, 82, 13, , 9, , 
2014/3/30, 51, 6, , 5, , 
2014/3/31, 35, 17, , 22, , 
2020/12/20, , 8, 18, 26, , 4
2020/9/12, , 10, , 5, , 2
2020/3/31, , 16, 22, 16, 1, 3
2020/5/20, , 11, 19, 11, , 2
2019/12/31, , 7, , 11, , 
2019/5/16, , 14, 39, 16, 1, 2
2019/6/20, , 28, 40, 18, 4, 3
2018/12/31, , 10, 24, 17, 1, 4
2018/11/14, , 9, 23, 20, 1, 3
2018/5/3, , 11, , 7, 2, 
2018/5/4, , 19, , 10, 4, 
2018/5/5, , 26, , 12, 4, 
2018/5/6, , 12, , 12, 2, 
2018/5/15, , 22, 52, 15, 1, 3
2017/12/8, , 8, , 22, , 
2017/7/9, , 11, , 10, , 
2017/9/10, , 17, , 17, , 
2017/5/30, , 28, , 18, , 
2017/1/1, , 16, , 23, , 
2017/1/21, , 23, , 28, , 
2017/1/22, , 10, , 10, , 
2016/2/2, , 9, , 18, , 
2016/3/24, , 7, , 8, , 
2015/12/31, , 6, , 6, , 
2014/12/31, , 6, , 5, , 
2015/1/11, , 5, , 11, , 
2014/12/7, , 22, , 44, , 
2014/12/24, , 16, , 22, , 
2014/1/2, , 16, , 17, , 
2014/1/26, , 13, , 40, , 
2020/12/19, , , 26, 8, , 2
