date, pm25, pm10, o3, no2, so2, co
2015/2/4, 55, 24, 34, 28, 3, 7
2015/2/5, 62, 22, 33, 34, 1, 6
2015/2/6, 56, 33, 29, 30, 6, 7
2015/2/7, 90, 30, 34, 23, 2, 6
2015/2/8, 71, 22, 29, 20, 2, 4
2015/2/9, 43, 27, 30, 29, 3, 7
2015/2/10, 67, 41, 35, 33, 3, 9
2015/2/11, 95, 56, 44, 31, 4, 8
2015/2/12, 85, 18, 32, 21, 2, 6
2015/2/13, 53, 22, 34, 33, 4, 6
2015/2/14, 64, 35, 42, 31, 5, 7
2015/2/15, 86, 56, 38, 35, 5, 11
2015/2/16, 139, 46, 33, 40, 2, 10
2015/2/17, 102, 24, 32, 27, , 6
2015/2/18, 51, 21, 35, 25, , 5
2015/2/19, 48, 23, 35, 28, , 5
2015/2/20, 53, 27, 26, 29, 3, 6
2015/2/21, 64, 39, 17, 34, , 9
2015/2/22, 66, 42, 23, 42, 5, 10
2015/2/23, 91, 49, 28, 30, 4, 7
2015/2/24, 92, 53, 31, 31, 4, 6
2015/2/25, 92, 47, 16, 37, 5, 9
2015/2/26, 86, 27, 35, 22, 3, 5
2015/2/27, 65, 36, 37, 27, 3, 6
2015/2/28, 85, 28, 36, 20, 2, 5
2015/3/1, 63, 46, 34, 32, 3, 7
2015/3/2, 86, 41, 15, 28, 3, 7
2015/3/3, 75, 29, 36, 27, 3, 6
2015/3/4, 61, 24, 36, 27, 2, 5
2015/3/5, 65, 27, 36, 27, 4, 6
2015/3/6, 71, 32, 23, 26, 5, 7
2015/3/7, 84, 21, 37, 21, 3, 4
2015/3/8, 53, 22, 27, 27, 2, 6
2015/3/9, 53, 22, 33, 23, 2, 5
2015/3/10, 57, 21, 36, 25, 3, 5
2015/3/11, 61, 31, 41, 27, 3, 5
2015/3/12, 74, 24, 40, 35, 4, 6
2015/3/13, 61, 31, 45, 31, 3, 7
2015/3/14, 79, 34, 35, 25, 5, 7
2015/3/15, 88, 39, 30, 28, 4, 9
2015/3/16, 89, 36, 38, 34, 4, 8
2015/3/17, 78, 40, 6, 36, 4, 10
2015/3/18, 86, 28, 31, 32, 3, 10
2015/3/19, 51, 23, 31, 33, 3, 7
2015/3/20, 53, 34, 42, 29, 4, 7
2015/3/21, 75, 51, 68, 27, 6, 6
2015/3/22, 110, 28, 39, 23, 2, 5
2015/3/23, 58, 21, 39, 22, 2, 3
2015/3/24, 56, 24, 42, 27, 2, 2
2015/3/25, 61, 27, 38, 32, 4, 4
2015/3/26, 69, 33, 45, 41, 5, 5
2015/3/27, 75, 34, 44, 35, 9, 4
2015/3/28, 78, 32, 46, 28, 5, 3
2015/3/29, 73, 37, 59, 31, 3, 5
2015/3/30, 82, 48, 40, 37, 6, 6
2015/3/31, 96, 34, 41, 29, 5, 5
2014/10/1, 64, 32, 12, 25, 3, 9
2014/10/2, 75, 36, 42, 27, 3, 7
2014/10/3, 80, 25, 35, 16, 2, 4
2014/10/4, 59, 21, 29, 12, 2, 4
2014/10/5, 44, 19, 32, 14, 2, 4
2014/10/6, 41, 22, 31, 25, 2, 4
2014/10/7, 52, 25, 39, 26, 3, 5
2014/10/8, 58, 30, 38, 30, 4, 6
2014/10/9, 72, 31, 36, 28, 3, 6
2014/10/10, 72, 29, 29, 24, 2, 5
2014/10/11, 72, 31, 34, 23, 3, 5
2014/10/12, 72, 19, 36, 9, 2, 2
2014/10/13, 40, 18, 33, 19, 2, 3
2014/10/14, 43, 20, 34, 22, 2, 4
2014/10/15, 51, 28, 39, 28, 4, 5
2014/10/16, 68, 33, 33, 31, 3, 6
2014/10/17, 78, 27, 39, 28, 3, 5
2014/10/18, 60, 30, 40, 23, 4, 6
2014/10/19, 70, 40, 22, 32, 4, 8
2014/10/20, 85, 46, 32, 30, 6, 9
2014/10/21, 99, 27, 29, 23, 3, 5
2014/10/22, 54, 23, 30, 24, 2, 5
2014/10/23, 50, 29, 30, 27, 5, 6
2014/10/24, 65, 37, 36, 30, 6, 7
2014/10/25, 84, 48, 26, 26, 4, 8
2014/10/26, 85, 40, 32, 22, 2, 5
2014/10/27, 72, 32, 32, 28, 2, 5
2014/10/28, 62, 34, 35, 31, 3, 5
2014/10/29, 67, 39, 36, 34, 4, 7
2014/10/30, 78, 44, 13, 29, 4, 8
2014/10/31, 91, 35, 7, 29, 4, 11
2014/11/1, 68, 31, 37, 23, 3, 8
2014/11/2, 63, 25, 33, 23, 3, 5
2014/11/3, 55, 23, 28, 27, 2, 6
2014/11/4, 59, 23, 27, 28, 3, 6
2014/11/5, 59, 23, 29, 27, 3, 5
2014/11/6, 56, 33, 37, 32, 4, 6
2014/11/7, 86, 32, 21, 24, 3, 7
2014/11/8, 84, 25, 20, 19, 3, 6
2014/11/9, 67, 21, 31, 24, 3, 5
2014/11/10, 60, 23, 25, 27, 3, 7
2014/11/11, 63, 34, 36, 23, 6, 6
2014/11/12, 80, 19, 30, 22, 2, 5
2014/11/13, 45, 23, 32, 26, 3, 6
2014/11/14, 56, 23, 30, 26, 3, 7
2014/11/15, 59, 23, 25, 23, 4, 7
2014/11/16, 58, 31, 32, 31, 4, 8
2014/11/17, 77, 25, 30, 28, 3, 7
2014/11/18, 67, 23, 27, 29, 3, 5
2014/11/19, 60, 29, 24, 44, 6, 8
2014/11/20, 75, 38, 25, 42, 7, 8
2014/11/21, 88, 39, 29, 42, 5, 7
2014/11/22, 90, 29, 35, 35, 3, 5
2014/11/23, 74, 34, 22, 38, 6, 8
2014/11/24, 82, 27, 26, 35, 4, 6
2014/11/25, 62, 21, 24, 27, 3, 6
2014/11/26, 51, 21, 27, 27, 2, 5
2014/11/27, 50, 31, 11, 32, 7, 9
2014/11/28, 66, 29, 31, 32, 3, 8
2014/11/29, 61, 22, 22, 26, 3, 7
2014/11/30, 47, 26, 31, 25, 6, 7
2014/12/1, 57, 19, 28, 21, 2, 5
2014/12/2, 41, 22, 26, 30, 2, 6
2014/12/3, 56, 20, 24, 28, 2, 7
2014/12/4, 53, 18, 26, 22, 2, 6
2014/12/5, 42, 19, 27, 24, 2, 6
2014/12/6, 45, 22, 26, 23, 1, 6
2014/12/7, 53, 24, 11, 30, 2, 6
2014/12/8, 57, 21, 26, 33, 2, 5
2014/12/9, 53, 23, 19, 40, 3, 8
2014/12/10, 52, 33, 18, 41, 2, 9
2014/12/11, 74, 29, 25, 35, 2, 8
2014/12/12, 73, 20, 24, 32, 2, 7
2014/12/13, 55, 19, 28, 28, 2, 5
2014/12/14, 48, 25, 15, 34, 2, 7
2014/12/15, 61, 27, 26, 29, 3, 7
2014/12/16, 62, 20, 29, 28, 3, 4
2014/12/17, 43, 20, 25, 35, 2, 6
2014/12/18, 50, 21, 21, 36, 2, 7
2014/12/19, 52, 25, 13, 34, 3, 8
2014/12/20, 59, 21, 22, 23, 5, 7
2014/12/21, 55, 19, 20, 31, 1, 6
2014/12/22, 47, 26, 22, 30, 2, 6
2014/12/23, 66, 31, 8, 30, 2, 9
2014/12/24, 78, 30, 28, 34, 2, 7
2014/12/25, 75, 21, 26, 37, 2, 7
2014/12/26, 56, 20, 25, 30, 1, 6
2014/12/27, 49, 25, 14, 27, 3, 6
2014/12/28, 63, , , , , 
2014/7/1, 111, 49, 44, 22, 3, 
2014/7/2, 128, 33, 29, 24, 1, 
2014/7/3, 74, 31, 33, 19, 2, 
2014/7/4, 64, 25, 34, 15, 1, 
2014/7/5, 66, 25, 26, 12, 2, 
2014/7/6, 64, 26, 24, 28, 1, 
2014/7/7, 59, 36, 10, 22, 1, 
2014/7/8, 70, 48, 15, 18, 3, 
2014/7/9, 77, 38, 21, 10, 2, 
2014/7/10, 54, 49, 65, 18, 3, 
2014/7/11, 99, 45, 85, 19, 5, 
2014/7/12, 108, 39, 33, 16, 4, 
2014/7/13, 84, 31, 29, 24, 4, 
2014/7/14, 68, 48, 49, 21, 4, 
2014/7/15, 79, 45, 16, 18, 6, 
2014/7/16, 86, 45, 32, 20, 3, 
2014/7/17, 93, 44, 42, 21, 4, 
2014/7/18, 88, 35, 29, 18, 3, 
2014/7/19, 74, 33, 39, 10, 3, 
2014/7/20, 69, 41, 44, 11, 4, 
2014/7/21, 85, 57, 28, 12, 7, 
2014/7/22, 119, 48, 42, 14, 5, 
2014/7/23, 97, 40, 36, 16, 4, 
2014/7/24, 77, 45, 36, 18, 5, 
2014/7/25, 86, 52, 32, 10, 9, 
2014/7/26, 98, 39, 56, 9, 3, 
2014/7/27, 82, 25, 60, 14, 3, 
2014/7/28, 64, 42, 68, 21, 5, 
2014/7/29, 107, 55, 56, 32, 4, 8
2014/7/30, 121, 42, 48, 29, 5, 7
2014/7/31, 84, 37, 26, 22, 3, 6
2014/8/1, 70, 22, 16, 13, 2, 5
2014/8/2, 53, 23, 7, 13, 2, 6
2014/8/3, 52, 33, 12, 13, 3, 5
2014/8/4, 57, 35, 13, 15, 3, 5
2014/8/5, 62, 32, 22, 21, 4, 6
2014/8/6, 67, 30, 28, 18, 3, 6
2014/8/7, 61, 31, 15, 13, 3, 5
2014/8/8, 60, 19, 17, 8, 2, 3
2014/8/9, 43, 19, 18, 8, 2, 4
2014/8/10, 45, 31, 38, 28, 4, 11
2014/8/11, 64, 37, 48, 26, 2, 7
2014/8/12, 75, 43, 57, 27, 4, 7
2014/8/13, 86, 54, 30, 24, 3, 8
2014/8/14, 107, 47, 18, 14, 3, 6
2014/8/15, 74, 37, 20, 15, 2, 5
2014/8/16, 66, 25, 40, 15, 2, 5
2014/8/17, 54, 36, 18, 17, 3, 6
2014/8/18, 72, 28, 10, 13, 4, 5
2014/8/19, 59, 25, 8, 13, 4, 6
2014/8/20, 58, 25, 12, 11, 3, 5
2014/8/21, 55, 26, 17, 21, 3, 5
2014/8/22, 59, 36, 34, 20, 3, 5
2014/8/23, 74, 44, 25, 17, 3, 4
2014/8/24, 80, 46, 27, 21, 4, 6
2014/8/25, 85, 35, 29, 22, 4, 5
2014/8/26, 69, 24, 24, 20, 2, 6
2014/8/27, 49, 30, 27, 22, 2, 6
2014/8/28, 59, 36, 23, 23, 3, 7
2014/8/29, 62, 38, 42, 20, 2, 6
2014/8/30, 65, 28, 51, 19, 3, 6
2014/8/31, 65, 34, 20, 22, 3, 7
2014/9/1, 77, 36, 49, 29, 3, 7
2014/9/2, 81, 46, 30, 30, 5, 8
2014/9/3, 94, 39, 20, 26, 4, 7
2014/9/4, 70, 33, 44, 30, 4, 7
2014/9/5, 69, 37, 38, 26, 4, 7
2014/9/6, 79, 27, 40, 19, 3, 6
2014/9/7, 62, 32, 55, 24, 3, 6
2014/9/8, 77, 29, 49, 32, 3, 7
2014/9/9, 74, 35, 71, 32, 4, 6
2014/9/10, 86, 34, 39, 23, 2, 6
2014/9/11, 85, 23, 35, 26, 3, 5
2014/9/12, 54, 22, 36, 22, 3, 5
2014/9/13, 55, 21, 36, 22, 2, 5
2014/9/14, 54, 28, 40, 23, 5, 5
2014/9/15, 67, 26, 36, 28, 3, 6
2014/9/16, 70, 28, 33, 24, 2, 5
2014/9/17, 71, 24, 32, 22, 2, 4
2014/9/18, 65, 23, 24, 24, 3, 5
2014/9/19, 65, 26, 27, 24, 3, 7
2014/9/20, 70, 25, 45, 22, 4, 5
2014/9/21, 70, 33, 52, 28, 4, 7
2014/9/22, 86, 29, 45, 26, 4, 5
2014/9/23, 81, 40, 17, 30, 3, 7
2014/9/24, 90, 30, 37, 23, 2, 4
2014/9/25, 51, 23, 37, 26, 2, 5
2014/9/26, 59, 25, 42, 25, 3, 5
2014/9/27, 62, 31, 43, 21, 3, 4
2014/9/28, 80, 42, 47, 28, 3, 6
2014/9/29, 105, 40, 27, 24, 2, 6
2014/9/30, 102, 28, 34, 26, 3, 6
2014/4/1, 65, 25, 25, 34, 4, 
2014/4/2, 68, 25, 31, 31, 3, 
2014/4/3, 67, 19, 29, 16, , 
2014/4/4, 51, 20, 20, 20, 1, 
2014/4/5, 50, 16, 33, 10, , 
2014/4/6, 48, 24, 33, 26, 2, 
2014/4/7, 58, 35, 35, 33, 3, 
2014/4/8, 82, 44, 50, 34, 4, 
2014/4/9, 104, 47, 51, 33, 3, 
2014/4/10, 111, 25, 32, 21, 3, 
2014/4/11, 66, 31, 17, 29, 4, 
2014/4/12, 75, 35, 32, 25, 2, 
2014/4/13, 86, 21, 41, 16, 1, 
2014/4/14, 60, 23, 36, 31, 2, 
2014/4/15, 60, 40, 35, 42, 3, 
2014/4/16, 101, 44, 45, 39, 3, 
2014/4/17, 106, 25, 35, 21, 1, 
2014/4/18, 68, 33, 38, 17, 1, 
2014/4/19, 87, 20, 30, 12, , 
2014/4/20, 58, 25, 19, 23, 1, 
2014/4/21, 67, 33, 21, 32, 2, 
2014/4/22, 81, 25, 42, 26, 2, 
2014/4/23, 70, 26, 45, 27, 2, 
2014/4/24, 71, 26, 52, 33, 2, 
2014/4/25, 71, 26, 45, 26, 1, 
2014/4/26, 68, 23, 44, 15, 1, 
2014/4/27, 66, 25, 29, 24, 1, 
2014/4/28, 61, 23, 27, 20, 2, 
2014/4/29, 61, 24, 31, 26, 2, 
2014/4/30, 63, 23, 47, 24, 1, 
2014/5/1, 57, 32, 54, 26, 2, 
2014/5/2, 75, 33, 38, 20, 2, 
2014/5/3, 86, 19, 44, 10, 2, 
2014/5/4, 50, 23, 38, 12, 1, 
2014/5/5, 60, 25, 48, 14, 1, 
2014/5/6, 61, 27, 46, 21, 3, 
2014/5/7, 65, 29, 44, 30, 2, 
2014/5/8, 73, 33, 50, 22, 2, 
2014/5/9, 75, 25, 50, 18, 2, 
2014/5/10, 63, 28, 55, 15, 2, 
2014/5/11, 69, 29, 46, 37, 2, 
2014/5/12, 62, 35, 54, 33, 2, 
2014/5/13, 83, 43, 23, 28, 3, 
2014/5/14, 103, 34, 28, 17, 1, 
2014/5/15, 81, 35, 44, 20, 2, 
2014/5/16, 83, 37, 72, 17, 3, 
2014/5/17, 82, 48, 79, 13, 2, 
2014/5/18, 104, 47, 54, 15, 2, 
2014/5/19, 108, 40, 33, 18, 1, 
2014/5/20, 85, 19, 43, 12, 1, 
2014/5/21, 47, 41, 58, 17, 2, 
2014/5/22, 101, 21, 47, 12, 1, 
2014/5/23, 63, 27, 45, 14, 1, 
2014/5/24, 75, 25, 37, 6, 2, 
2014/5/25, 69, 31, 32, 12, , 
2014/5/26, 65, 46, 37, 25, 2, 
2014/5/27, 97, 48, 53, 30, 8, 
2014/5/28, 106, 56, 52, 28, 3, 
2014/5/29, 129, 62, 56, 27, 3, 
2014/5/30, 146, 62, 45, 22, 3, 
2014/5/31, 151, 56, 56, 17, 3, 
2014/6/1, 137, 52, 37, 24, 2, 
2014/6/2, 124, 33, 33, 26, 2, 
2014/6/3, 77, 29, 33, 20, 2, 
2014/6/4, 69, 20, 27, 14, , 
2014/6/5, 58, 27, 28, 23, 1, 
2014/6/6, 68, 28, 31, 17, 1, 
2014/6/7, 70, 32, 39, 12, 1, 
2014/6/8, 85, 36, 37, 13, 1, 
2014/6/9, 97, 39, 26, 19, 2, 
2014/6/10, 93, 31, 27, 14, 2, 
2014/6/11, 77, 18, 26, 9, 1, 
2014/6/12, 51, 22, 44, 17, 2, 
2014/6/13, 64, 46, 60, 16, 1, 
2014/6/14, 125, 51, 52, 11, 2, 
2014/6/15, 130, 48, 39, 19, 1, 
2014/6/16, 121, 41, 28, 23, 1, 
2014/6/17, 104, 27, 35, 15, , 
2014/6/18, 74, 32, 53, 17, 2, 
2014/6/19, 84, 28, 34, 18, 1, 
2014/6/20, 74, 36, 31, 15, 2, 
2014/6/21, 86, 20, 31, 10, 1, 
2014/6/22, 63, 26, 37, 16, 1, 
2014/6/23, 73, 32, 42, 19, 1, 
2014/6/24, 80, 33, 47, 18, 1, 
2014/6/25, 82, 41, 40, 17, 1, 
2014/6/26, 105, 41, 34, 22, 2, 
2014/6/27, 102, 23, 31, 15, 1, 
2014/6/28, 64, 38, 55, 11, 1, 
2014/6/29, 93, 33, 46, 18, 1, 
2014/6/30, 86, 42, 56, 18, 3, 
2014/1/1, 90, 33, 25, 14, 3, 
2014/1/2, 64, 25, 18, 19, 2, 
2014/1/3, 57, 25, 24, 15, 3, 
2014/1/4, 60, 16, 25, 11, 1, 
2014/1/5, 41, 21, 20, 21, 2, 
2014/1/6, 57, 27, 14, 27, 8, 
2014/1/7, 68, 27, 23, 24, 3, 
2014/1/8, 71, 15, 24, 21, , 
2014/1/9, 36, 15, 26, 19, , 
2014/1/10, 37, 24, 26, 28, 1, 
2014/1/11, 65, 34, 24, 22, 5, 
2014/1/12, 89, 35, 27, 25, 4, 
2014/1/13, 87, 15, 26, 23, 2, 
2014/1/14, 41, 13, 26, 23, 1, 
2014/1/15, 34, 14, 23, 22, 1, 
2014/1/16, 36, 25, 24, 26, 2, 
2014/1/17, 70, 31, 49, 24, 5, 
2014/1/18, 90, 15, 107, 15, 1, 
2014/1/19, 47, 27, 103, 30, 2, 
2014/1/20, 75, 33, 26, 29, 2, 
2014/1/21, 85, 24, 28, 26, 1, 
2014/1/22, 65, 25, 27, 30, 2, 
2014/1/23, 69, 27, 23, 33, 4, 
2014/1/24, 72, 32, 7, 36, 7, 
2014/1/25, 84, 21, 32, 14, 1, 
2014/1/26, 60, 19, 30, 24, 3, 
2014/1/27, 51, 25, 12, 35, 4, 
2014/1/28, 70, 33, 27, 33, 3, 
2014/1/29, 81, 38, 4, 41, 4, 
2014/1/30, 96, 36, 28, 37, 3, 
2014/1/31, 85, 33, 17, 36, 6, 
2014/2/1, 85, 50, 13, 34, 4, 
2014/2/2, 123, 44, 23, 27, 3, 
2014/2/3, 107, 20, 29, 13, 1, 
2014/2/4, 43, 14, 30, 16, 1, 
2014/2/5, 37, 13, 23, 20, , 
2014/2/6, 42, 14, 26, 19, , 
2014/2/7, 40, 11, 31, 19, , 
2014/2/8, 26, 12, 31, 18, 1, 
2014/2/9, 32, 12, 31, 18, , 
2014/2/10, 34, 12, 31, 12, , 
2014/2/11, 34, 13, 31, 18, , 
2014/2/12, 34, 11, 32, 17, , 
2014/2/13, 36, 13, 32, 17, , 
2014/2/14, 41, 13, 35, 11, , 
2014/2/15, 38, 28, 37, 17, 2, 
2014/2/16, 76, 36, 33, 28, 4, 
2014/2/17, 89, 17, 34, 17, , 
2014/2/18, 53, 21, 35, 19, , 
2014/2/19, 52, 22, 35, 22, 1, 
2014/2/20, 58, 29, 35, 27, 2, 
2014/2/21, 58, 21, 37, 21, 2, 
2014/2/22, 65, 17, 37, 21, 2, 
2014/2/23, 59, 22, 36, 30, 3, 
2014/2/24, 73, 47, 43, 40, 4, 
2014/2/25, 130, 63, 26, 34, 4, 
2014/2/26, 158, 39, 24, 35, 3, 
2014/2/27, 98, 31, 25, 31, 3, 
2014/2/28, 73, 42, 11, 33, 4, 
2014/3/1, 107, 32, 32, 16, 2, 
2014/3/2, 79, 15, 32, 14, , 
2014/3/3, 46, 19, 27, 26, 4, 
2014/3/4, 51, 25, 40, 20, 1, 
2014/3/5, 69, 17, 33, 15, 1, 
2014/3/6, 55, 16, 33, 20, 1, 
2014/3/7, 53, 20, 32, 22, 2, 
2014/3/8, 57, 30, 42, 14, 4, 
2014/3/9, 91, 18, 32, 18, 1, 
2014/3/10, 51, 20, 29, 30, 2, 
2014/3/11, 54, 23, 23, 31, 7, 
2014/3/12, 65, 18, 30, 25, 2, 
2014/3/13, 49, 14, 31, 16, 1, 
2014/3/14, 47, 27, 30, 28, 1, 
2014/3/15, 80, 46, 41, 32, 3, 
2014/3/16, 110, 47, 42, 31, 4, 
2014/3/17, 112, 40, 25, 35, 5, 
2014/3/18, 87, 59, 31, 31, 2, 
2014/3/19, 125, 34, 28, 26, 3, 
2014/3/20, 74, 15, 33, 13, , 
2014/3/21, 38, 20, 29, 24, 1, 
2014/3/22, 56, 32, 34, 24, 2, 
2014/3/23, 81, 38, 49, 34, 5, 
2014/3/24, 98, 43, 33, 46, 5, 
2014/3/25, 99, 35, 13, 39, 1, 
2014/3/26, 78, 19, 33, 24, 1, 
2014/3/27, 52, 26, 35, 30, 4, 
2014/3/28, 69, 29, 27, 35, 3, 
2014/3/29, 75, 16, 33, 13, 1, 
2014/3/30, 36, 22, 37, 20, 1, 
2014/3/31, 56, 23, 35, 24, 1, 
2020/9/12, , 9, 25, 3, 1, 
2020/3/31, , 14, 42, 17, , 4
2019/12/31, , 12, 28, 10, , 3
2018/12/31, , 15, 28, 10, 2, 5
2017/9/10, , 36, 30, 34, 3, 8
2017/1/1, , 22, 23, 22, 3, 6
2015/12/31, , 28, 25, 18, 3, 7
2014/12/31, , 17, 26, 17, 1, 4
2013/12/31, , 46, 29, 12, 3, 
